unix_ms,frame,current_fps,smoothed_fps,dt
1748121054410,4021,72,71,0.01373583
1748121054424,4022,72,72,0.01370261
1748121054438,4023,73,72,0.0136338
1748121054452,4024,70,72,0.0141012
1748121054467,4025,71,71,0.01402792
1748121054480,4026,67,70,0.01478349
1748121054494,4027,76,72,0.01308948
1748121054508,4028,73,72,0.01369151
1748121054522,4029,71,72,0.01401901
1748121054536,4030,71,72,0.01390365
1748121054550,4031,71,72,0.01392568
1748121054564,4032,71,71,0.01399198
1748121054578,4033,70,71,0.01413318
1748121054591,4034,72,71,0.01374526
1748121054605,4035,71,71,0.01393828
1748121054619,4036,72,71,0.01380375
1748121054634,4037,72,72,0.0138663
1748121054647,4038,69,71,0.01442901
1748121054661,4039,73,71,0.01367896
1748121054675,4040,72,71,0.01381396
1748121054689,4041,72,72,0.01371526
1748121054703,4042,70,71,0.01423917
1748121054717,4043,72,71,0.01376771
1748121054731,4044,70,71,0.01416047
1748121054745,4045,71,71,0.013995
1748121054758,4046,71,71,0.01391427
1748121054772,4047,73,72,0.0136099
1748121054786,4048,72,72,0.01388031
1748121054801,4049,71,71,0.01403781
1748121054814,4050,70,71,0.01425031
1748121054828,4051,74,72,0.01347151
1748121054842,4052,72,72,0.01385604
1748121054856,4053,71,71,0.01407302
1748121054870,4054,72,71,0.01382094
1748121054884,4055,72,72,0.01371969
1748121054898,4056,69,71,0.01446886
1748121054912,4057,68,70,0.01466583
1748121054925,4058,78,72,0.01281745
1748121054939,4059,72,72,0.01381604
1748121054953,4060,72,72,0.01377594
1748121054968,4061,70,71,0.01420594
1748121054981,4062,69,71,0.01432104
1748121054995,4063,73,71,0.01368318
1748121055009,4064,73,72,0.01351938
1748121055023,4065,71,72,0.01403146
1748121055037,4066,71,71,0.01407031
1748121055051,4067,72,71,0.01385662
1748121055065,4068,69,71,0.01431641
1748121055079,4069,71,71,0.01408281
1748121055093,4070,74,72,0.01336875
1748121055107,4071,71,71,0.01401386
1748121055120,4072,71,71,0.0140362
1748121055134,4073,72,71,0.01386932
1748121055148,4074,73,72,0.01361547
1748121055162,4075,70,71,0.01417021
1748121055176,4076,72,71,0.01382287
1748121055190,4077,71,71,0.01399969
1748121055204,4078,72,71,0.01381552
1748121055218,4079,71,71,0.01395422
1748121055232,4080,70,71,0.01419271
1748121055246,4081,70,71,0.01428313
1748121055259,4082,75,72,0.01333083
1748121055273,4083,73,72,0.01365766
1748121055288,4084,70,71,0.01414844
1748121055301,4085,70,71,0.01409042
1748121055315,4086,72,71,0.01387495
1748121055329,4087,70,71,0.01418802
1748121055343,4088,74,72,0.01336443
1748121055357,4089,70,71,0.01413958
1748121055371,4090,71,71,0.01396828
1748121055385,4091,71,71,0.01400078
1748121055400,4092,71,71,0.0138962
1748121055413,4093,67,70,0.01478865
1748121055427,4094,76,72,0.01301479
1748121055440,4095,72,72,0.01385115
1748121055454,4096,71,72,0.01402906
1748121055468,4097,73,72,0.01361474
1748121055482,4098,70,72,0.01409953
1748121055497,4099,69,71,0.0144062
1748121055510,4100,69,70,0.01432505
1748121055524,4101,76,72,0.01310125
1748121055538,4102,73,72,0.01358802
1748121055552,4103,70,72,0.01411808
1748121055566,4104,71,71,0.0140663
1748121055580,4105,69,71,0.01430089
1748121055593,4106,75,72,0.01325979
1748121055607,4107,72,72,0.01388109
1748121055622,4108,71,72,0.0139825
1748121055636,4109,69,71,0.01445083
1748121055649,4110,72,71,0.01379141
1748121055663,4111,73,72,0.01361854
1748121055677,4112,70,71,0.01411797
1748121055691,4113,72,72,0.01375307
1748121055705,4114,70,71,0.01414813
1748121055719,4115,73,72,0.01362505
1748121055733,4116,70,71,0.01419396
1748121055747,4117,70,71,0.01414115
1748121055761,4118,72,71,0.01373089
1748121055775,4119,71,71,0.01391917
1748121055789,4120,72,71,0.01379479
1748121055802,4121,72,71,0.01388854
1748121055817,4122,72,72,0.01373412
1748121055831,4123,70,71,0.01426266
1748121055844,4124,70,71,0.01423849
1748121055858,4125,74,72,0.01336557
1748121055872,4126,71,72,0.01394334
1748121055886,4127,71,71,0.01405859
1748121055900,4128,71,71,0.01388901
1748121055914,4129,70,71,0.01408813
1748121055928,4130,71,71,0.01398589
1748121055942,4131,73,71,0.01367578
1748121055956,4132,71,71,0.01391979
1748121055970,4133,71,71,0.01397703
1748121055984,4134,72,72,0.01376396
1748121055998,4135,70,71,0.0142574
1748121056011,4136,70,71,0.01425151
1748121056025,4137,74,71,0.01349307
1748121056039,4138,72,72,0.01383208
1748121056053,4139,72,72,0.01374854
1748121056067,4140,70,71,0.0142399
1748121056081,4141,72,71,0.01380365
1748121056095,4142,71,71,0.01402
1748121056109,4143,73,72,0.01366823
1748121056123,4144,71,71,0.0140538
1748121056137,4145,72,71,0.01386151
1748121056151,4146,71,71,0.01400188
1748121056164,4147,71,71,0.01396745
1748121056178,4148,70,71,0.01428078
1748121056192,4149,74,72,0.01340995
1748121056206,4150,71,72,0.01390151
1748121056220,4151,71,71,0.01396115
1748121056234,4152,72,72,0.01384959
1748121056249,4153,70,71,0.01411448
1748121056262,4154,68,70,0.01463047
1748121056276,4155,76,72,0.01314943
1748121056290,4156,72,72,0.01385104
1748121056304,4157,72,72,0.01376636
1748121056318,4158,70,71,0.01410886
1748121056332,4159,70,71,0.01412958
1748121056345,4160,70,71,0.01419906
1748121056359,4161,74,72,0.01344552
1748121056373,4162,72,72,0.01370177
1748121056387,4163,70,71,0.01419526
1748121056401,4164,71,71,0.0139224
1748121056415,4165,71,71,0.01390016
1748121056429,4166,71,71,0.01395531
1748121056443,4167,71,71,0.01401344
1748121056457,4168,72,71,0.01378719
1748121056471,4169,71,71,0.01393349
1748121056485,4170,71,71,0.01396714
1748121056499,4171,71,71,0.0139374
1748121056513,4172,69,71,0.01440604
1748121056526,4173,74,71,0.01347313
1748121056540,4174,72,72,0.01371901
1748121056554,4175,70,71,0.01416224
1748121056568,4176,73,72,0.0136413
1748121056582,4177,71,71,0.01404412
1748121056596,4178,70,71,0.01417313
1748121056610,4179,72,71,0.01370828
1748121056624,4180,72,72,0.01375167
1748121056638,4181,70,71,0.01410833
1748121056652,4182,72,71,0.01385443
1748121056666,4183,71,71,0.01402745
1748121056680,4184,69,71,0.01443896
1748121056693,4185,75,72,0.01316042
1748121056708,4186,71,72,0.01406115
1748121056721,4187,71,71,0.013955
1748121056735,4188,71,71,0.01391167
1748121056749,4189,71,71,0.01390714
1748121056763,4190,71,71,0.01391104
1748121056777,4191,71,71,0.01406714
1748121056791,4192,72,71,0.01383229
1748121056805,4193,71,71,0.01404214
1748121056819,4194,73,72,0.01358542
1748121056834,4195,69,71,0.01429886
1748121056847,4196,68,70,0.01465287
1748121056861,4197,76,72,0.01308974
1748121056874,4198,72,72,0.01377917
1748121056888,4199,73,72,0.01366323
1748121056902,4200,69,71,0.01431755
1748121056916,4201,72,71,0.0138325
1748121056930,4202,70,71,0.01417334
1748121056944,4203,72,71,0.01371156
1748121056958,4204,73,72,0.01368375
1748121056972,4205,71,71,0.01406052
1748121056986,4206,72,71,0.01387886
1748121057000,4207,68,71,0.01451635
1748121057013,4208,71,71,0.01400365
1748121057028,4209,76,72,0.01306438
1748121057042,4210,70,72,0.01409109
1748121057055,4211,71,71,0.01399745
1748121057069,4212,72,72,0.01380162
1748121057083,4213,73,72,0.01369141
1748121057097,4214,68,71,0.01457797
1748121057111,4215,72,71,0.01386406
1748121057125,4216,74,72,0.01350828
1748121057139,4217,73,72,0.01358677
1748121057153,4218,70,72,0.01411552
1748121057167,4219,71,71,0.01402068
1748121057181,4220,69,71,0.0144075
1748121057194,4221,74,72,0.01348219
1748121057208,4222,73,72,0.01367552
1748121057222,4223,71,71,0.01406583
1748121057236,4224,71,71,0.01407734
1748121057250,4225,72,71,0.01387698
1748121057264,4226,71,71,0.01392854
1748121057278,4227,69,71,0.01436932
1748121057292,4228,72,71,0.01377151
1748121057306,4229,72,71,0.01374458
1748121057320,4230,73,72,0.01368172
1748121057334,4231,72,72,0.01380058
1748121057348,4232,71,72,0.01401
1748121057362,4233,70,71,0.01419563
1748121057375,4234,72,71,0.01385287
1748121057389,4235,71,71,0.01390078
1748121057403,4236,72,72,0.01371891
1748121057417,4237,71,71,0.01404318
1748121057431,4238,70,71,0.01409448
1748121057445,4239,68,70,0.01451714
1748121057459,4240,75,72,0.01320667
1748121057473,4241,73,72,0.01364193
1748121057487,4242,71,72,0.01406599
1748121057501,4243,70,71,0.01413182
1748121057515,4244,72,71,0.01385703
1748121057529,4245,71,71,0.01398011
1748121057543,4246,72,72,0.01374672
1748121057557,4247,71,71,0.01392531
1748121057570,4248,70,71,0.01411828
1748121057584,4249,72,71,0.01385125
1748121057598,4250,72,71,0.01384594
1748121057612,4251,69,71,0.01444287
1748121057626,4252,74,72,0.0134499
1748121057640,4253,71,71,0.01390891
1748121057654,4254,72,72,0.01378547
1748121057668,4255,70,71,0.01420328
1748121057682,4256,71,71,0.0140399
1748121057696,4257,72,71,0.01388734
1748121057709,4258,72,71,0.01384287
1748121057724,4259,74,72,0.01350245
1748121057738,4260,70,71,0.01420875
1748121057752,4261,68,71,0.01453479
1748121057766,4262,73,71,0.01357604
1748121057779,4263,69,71,0.01445063
1748121057793,4264,77,72,0.01285365
1748121057807,4265,71,72,0.01402651
1748121057821,4266,71,72,0.01389
1748121057835,4267,70,71,0.0141512
1748121057849,4268,72,72,0.01370078
1748121057863,4269,69,71,0.01429083
1748121057877,4270,73,72,0.01364542
1748121057891,4271,71,71,0.01394229
1748121057904,4272,71,71,0.01406964
1748121057919,4273,73,72,0.0136863
1748121057934,4274,70,71,0.01420688
1748121057946,4275,65,70,0.01518792
1748121057960,4276,79,72,0.0125838
1748121057974,4277,72,72,0.01371094
1748121057988,4278,72,72,0.01374932
1748121058002,4279,70,72,0.01415344
1748121058016,4280,71,72,0.01390688
1748121058030,4281,69,71,0.0144649
1748121058044,4282,73,71,0.01365755
1748121058058,4283,74,72,0.0135075
1748121058072,4284,70,71,0.01414115
1748121058086,4285,71,71,0.01393401
1748121058100,4286,70,71,0.01414068
1748121058113,4287,71,71,0.01397875
1748121058127,4288,73,72,0.01358865
1748121058141,4289,71,71,0.01396068
1748121058155,4290,71,71,0.01408209
1748121058169,4291,73,72,0.0136951
1748121058183,4292,71,71,0.01396255
1748121058197,4293,71,71,0.01401662
1748121058211,4294,70,71,0.01412844
1748121058225,4295,73,71,0.01364318
1748121058239,4296,72,72,0.01380344
1748121058253,4297,71,71,0.01395688
1748121058267,4298,71,71,0.01401761
1748121058280,4299,68,71,0.01455365
1748121058294,4300,75,72,0.01323672
1748121058308,4301,73,72,0.01367136
1748121058322,4302,70,72,0.01412875
1748121058336,4303,71,71,0.01402615
1748121058350,4304,71,71,0.01392761
1748121058364,4305,72,71,0.0138662
1748121058378,4306,68,71,0.01451255
1748121058392,4307,75,72,0.01330839
1748121058405,4308,72,72,0.01383016
1748121058419,4309,72,72,0.01380703
1748121058434,4310,71,72,0.01399797
1748121058448,4311,68,71,0.0145938
1748121058461,4312,73,71,0.01362985
1748121058475,4313,73,72,0.01355599
1748121058490,4314,72,72,0.01373875
1748121058503,4315,68,71,0.01468599
1748121058517,4316,74,72,0.01339802
1748121058531,4317,71,71,0.01399234
1748121058545,4318,70,71,0.01421078
1748121058559,4319,75,72,0.01330318
1748121058573,4320,71,72,0.0140599
1748121058587,4321,71,72,0.01390047
1748121058601,4322,71,71,0.01407339
1748121058614,4323,72,71,0.01386662
1748121058628,4324,72,72,0.01380724
1748121058642,4325,70,71,0.0141437
1748121058656,4326,72,71,0.0137526
1748121058670,4327,71,71,0.01405104
1748121058684,4328,72,71,0.01386438
1748121058698,4329,70,71,0.01411526
1748121058712,4330,69,71,0.01443172
1748121058726,4331,75,72,0.01320333
1748121058740,4332,71,72,0.01394714
1748121058754,4333,72,72,0.01378505
1748121058768,4334,70,71,0.0142624
1748121058781,4335,70,71,0.0141874
1748121058795,4336,74,72,0.01343974
1748121058809,4337,72,72,0.01383573
1748121058823,4338,72,72,0.01377828
1748121058837,4339,69,71,0.01435255
1748121058851,4340,72,71,0.01374057
1748121058865,4341,70,71,0.01419844
1748121058879,4342,69,71,0.01440417
1748121058893,4343,76,72,0.01311109
1748121058907,4344,71,72,0.01392516
1748121058921,4345,71,72,0.01392031
1748121058934,4346,71,71,0.01402162
1748121058949,4347,72,72,0.01370432
1748121058962,4348,70,71,0.01426709
1748121058976,4349,72,71,0.01386313
1748121058990,4350,73,72,0.01368333
1748121059004,4351,72,72,0.01388698
1748121059018,4352,70,71,0.01412667
1748121059032,4353,72,71,0.01388011
1748121059046,4354,69,71,0.01443177
1748121059060,4355,74,72,0.01342365
1748121059074,4356,73,72,0.01365464
1748121059088,4357,70,71,0.01417474
1748121059102,4358,71,71,0.01404245
1748121059116,4359,72,71,0.01378464
1748121059129,4360,71,71,0.01401297
1748121059143,4361,73,72,0.01365724
1748121059157,4362,70,71,0.01409834
1748121059171,4363,71,71,0.01406401
1748121059185,4364,71,71,0.01391354
1748121059200,4365,70,71,0.01413573
1748121059213,4366,71,71,0.01395115
1748121059227,4367,73,72,0.01354063
1748121059241,4368,71,72,0.01393912
1748121059255,4369,69,71,0.01443026
1748121059269,4370,74,72,0.0135013
1748121059283,4371,73,72,0.01364646
1748121059297,4372,70,71,0.0142388
1748121059310,4373,71,71,0.01390422
1748121059324,4374,72,72,0.01378844
1748121059338,4375,71,71,0.01389917
1748121059352,4376,71,71,0.01398594
1748121059367,4377,71,71,0.01393943
1748121059380,4378,68,70,0.01461167
1748121059394,4379,75,72,0.01332094
1748121059408,4380,73,72,0.01368484
1748121059422,4381,71,72,0.01401391
1748121059436,4382,70,71,0.01410188
1748121059450,4383,72,71,0.01380297
1748121059464,4384,71,71,0.01398516
1748121059478,4385,69,71,0.01436964
1748121059491,4386,75,72,0.01330016
1748121059505,4387,71,72,0.01396281
1748121059519,4388,72,72,0.01380823
1748121059534,4389,71,72,0.01392646
1748121059547,4390,68,71,0.01453125
1748121059561,4391,74,71,0.01350865
1748121059575,4392,72,72,0.01380469
1748121059589,4393,72,72,0.01372615
1748121059603,4394,71,71,0.01408266
1748121059617,4395,71,71,0.01391813
1748121059631,4396,70,71,0.0142475
1748121059644,4397,70,71,0.01423063
1748121059658,4398,76,72,0.0131312
1748121059673,4399,71,72,0.0140587
1748121059686,4400,70,71,0.01412
1748121059700,4401,73,72,0.01356755
1748121059714,4402,71,72,0.01404349
1748121059728,4403,72,72,0.01380042
1748121059742,4404,71,71,0.01397735
1748121059756,4405,72,72,0.01382396
1748121059770,4406,70,71,0.01415604
1748121059784,4407,73,72,0.01361511
1748121059798,4408,68,71,0.01460573
1748121059811,4409,71,71,0.0139775
1748121059825,4410,75,72,0.0132361
1748121059839,4411,72,72,0.0138411
1748121059853,4412,71,72,0.01396396
1748121059868,4413,70,71,0.0141137
1748121059881,4414,68,71,0.01453323
1748121059895,4415,73,71,0.01356578
1748121059909,4416,72,71,0.01380797
1748121059923,4417,74,72,0.01339453
1748121059937,4418,70,72,0.01410526
1748121059951,4419,70,71,0.01417917
1748121059965,4420,71,71,0.01396943
1748121059978,4421,68,70,0.01469443
1748121059992,4422,77,72,0.01294276
1748121060006,4423,48,66,0.02065401
1748121060020,4424,139,84,0.007192657
1748121060034,4425,73,81,0.01368511
1748121060048,4426,68,78,0.01452615
1748121060062,4427,72,76,0.0138286
1748121060076,4428,73,76,0.01356141
1748121060090,4429,71,75,0.01396776
1748121060104,4430,71,74,0.01393912
1748121060118,4431,72,73,0.01386412
1748121060132,4432,70,72,0.01418057
1748121060146,4433,68,71,0.01468953
1748121060159,4434,77,73,0.01294557
1748121060173,4435,72,72,0.01374938
1748121060187,4436,71,72,0.0140712
1748121060201,4437,71,72,0.01406891
1748121060215,4438,72,72,0.01377886
1748121060229,4439,72,72,0.01382208
1748121060243,4440,70,71,0.01420964
1748121060257,4441,72,71,0.0138387
1748121060271,4442,70,71,0.01428318
1748121060285,4443,73,71,0.01358943
1748121060299,4444,72,72,0.0138425
1748121060313,4445,68,71,0.01466479
1748121060326,4446,75,72,0.01318755
1748121060340,4447,71,72,0.01391891
1748121060354,4448,71,72,0.01397552
1748121060369,4449,72,72,0.01383625
1748121060382,4450,70,71,0.01424349
1748121060396,4451,70,71,0.01409557
1748121060410,4452,74,72,0.01349479
1748121060424,4453,73,72,0.01360484
1748121060438,4454,70,71,0.01427734
1748121060452,4455,72,71,0.01383709
1748121060466,4456,70,71,0.01414026
1748121060480,4457,68,70,0.01457083
1748121060493,4458,76,72,0.01307771
1748121060507,4459,72,72,0.01374901
1748121060521,4460,71,72,0.01404479
1748121060535,4461,71,72,0.01393073
1748121060549,4462,71,71,0.01407802
1748121060563,4463,71,71,0.01403193
1748121060577,4464,71,71,0.01393198
1748121060591,4465,72,71,0.01370833
1748121060605,4466,71,71,0.01400406
1748121060619,4467,73,72,0.01369281
1748121060634,4468,70,71,0.01419958
1748121060647,4469,68,70,0.01459448
1748121060661,4470,74,71,0.01335318
1748121060674,4471,73,72,0.0136126
1748121060689,4472,72,72,0.01374391
1748121060702,4473,70,71,0.01422922
1748121060716,4474,72,71,0.01384057
1748121060730,4475,70,71,0.01412901
1748121060744,4476,72,71,0.01387813
1748121060758,4477,70,71,0.01422099
1748121060772,4478,74,72,0.01350865
1748121060786,4479,71,72,0.01391833
1748121060800,4480,71,71,0.01407318
1748121060814,4481,72,71,0.01379818
1748121060828,4482,70,71,0.0142161
1748121060842,4483,73,72,0.01359917
1748121060856,4484,72,72,0.01388563
1748121060869,4485,70,71,0.01414443
1748121060884,4486,73,72,0.01362589
1748121060898,4487,69,71,0.01438797
1748121060911,4488,70,71,0.01426042
1748121060925,4489,74,72,0.01333948
1748121060939,4490,73,72,0.01368182
1748121060953,4491,72,72,0.01372641
1748121060968,4492,70,71,0.0141849
1748121060981,4493,67,70,0.01474854
1748121060995,4494,75,72,0.01327985
1748121061009,4495,74,72,0.01350109
1748121061023,4496,70,72,0.01412708
1748121061037,4497,71,72,0.01392485
1748121061051,4498,71,71,0.01392438
1748121061064,4499,70,71,0.01414
1748121061078,4500,71,71,0.01407432
1748121061092,4501,73,72,0.01355401
1748121061106,4502,71,71,0.01405089
1748121061120,4503,72,72,0.01378052
1748121061134,4504,72,72,0.01384865
1748121061148,4505,71,71,0.01404969
1748121061162,4506,69,71,0.01447828
1748121061176,4507,74,71,0.01347292
1748121061190,4508,72,71,0.01388667
1748121061204,4509,72,72,0.01371859
1748121061218,4510,70,71,0.01414125
1748121061232,4511,70,71,0.01418339
1748121061245,4512,70,71,0.01424162
1748121061259,4513,75,72,0.0133151
1748121061273,4514,72,72,0.01372839
1748121061287,4515,70,71,0.014085
1748121061301,4516,70,71,0.01415255
1748121061315,4517,72,71,0.01382886
1748121061329,4518,71,71,0.01392563
1748121061343,4519,72,72,0.01375328
1748121061357,4520,71,71,0.01392151
1748121061371,4521,71,71,0.0139537
1748121061385,4522,71,71,0.01402641
1748121061399,4523,72,71,0.01383693
1748121061412,4524,67,70,0.01473136
1748121061426,4525,76,72,0.01304563
1748121061440,4526,71,72,0.01392615
1748121061454,4527,72,72,0.01374537
1748121061468,4528,70,71,0.01409797
1748121061482,4529,70,71,0.01423
1748121061496,4530,71,71,0.01406828
1748121061510,4531,69,70,0.01440328
1748121061524,4532,77,72,0.01292552
1748121061538,4533,72,72,0.0137011
1748121061552,4534,71,72,0.01402823
1748121061566,4535,70,71,0.01424724
1748121061579,4536,68,70,0.01459333
1748121061593,4537,76,72,0.01308224
1748121061607,4538,72,72,0.0137075
1748121061621,4539,71,72,0.01404422
1748121061635,4540,71,71,0.01402297
1748121061649,4541,73,72,0.01366703
1748121061663,4542,69,71,0.01429792
1748121061677,4543,72,71,0.01375229
1748121061691,4544,71,71,0.01407682
1748121061705,4545,71,71,0.01398005
1748121061719,4546,73,72,0.01364151
1748121061733,4547,70,71,0.0141688
1748121061747,4548,70,71,0.01426042
1748121061760,4549,74,71,0.01350365
1748121061774,4550,71,71,0.0139188
1748121061788,4551,72,72,0.01379797
1748121061802,4552,70,71,0.01417115
1748121061816,4553,72,71,0.01376333
1748121061830,4554,71,71,0.01405433
1748121061844,4555,72,71,0.01374787
1748121061858,4556,71,71,0.01394849
1748121061872,4557,71,71,0.01406719
1748121061886,4558,72,71,0.01387682
1748121061900,4559,71,71,0.0139363
1748121061914,4560,69,71,0.01447047
1748121061927,4561,75,72,0.01327573
1748121061942,4562,72,72,0.01376761
1748121061955,4563,70,71,0.01412823
1748121061969,4564,72,72,0.01383505
1748121061983,4565,72,72,0.01372307
1748121061997,4566,69,71,0.01436922
1748121062011,4567,72,71,0.01373547
1748121062025,4568,72,72,0.01370219
1748121062039,4569,72,72,0.01381297
1748121062053,4570,71,71,0.01402016
1748121062067,4571,71,71,0.01398776
1748121062081,4572,67,70,0.01475198
1748121062094,4573,75,71,0.01332344
1748121062108,4574,73,72,0.01357193
1748121062122,4575,71,72,0.01392438
1748121062136,4576,71,72,0.01394927
1748121062150,4577,71,71,0.01403469
1748121062164,4578,71,71,0.01392776
1748121062178,4579,70,71,0.01420563
1748121062192,4580,73,72,0.01356417
1748121062206,4581,72,72,0.01386219
1748121062219,4582,71,71,0.01401271
1748121062234,4583,73,72,0.0136086
1748121062248,4584,69,71,0.01446427
1748121062261,4585,70,71,0.01412573
1748121062275,4586,75,72,0.01326229
1748121062289,4587,72,72,0.01373021
1748121062303,4588,69,71,0.0143099
1748121062317,4589,72,71,0.01385708
1748121062331,4590,71,71,0.01399354
1748121062345,4591,69,71,0.014315
1748121062359,4592,74,72,0.0134701
1748121062373,4593,73,72,0.01354912
1748121062387,4594,70,72,0.0141487
1748121062401,4595,71,71,0.01405521
1748121062414,4596,69,71,0.01431698
1748121062428,4597,74,72,0.01340859
1748121062442,4598,72,72,0.01379182
1748121062457,4599,71,72,0.01394245
1748121062470,4600,69,71,0.0143962
1748121062484,4601,72,71,0.01374646
1748121062498,4602,71,71,0.01393406
1748121062512,4603,69,71,0.01446188
1748121062526,4604,76,72,0.01315443
1748121062540,4605,72,72,0.01382729
1748121062554,4606,72,72,0.01378443
1748121062568,4607,70,71,0.01418156
1748121062582,4608,69,71,0.0143949
1748121062595,4609,73,71,0.01362021
1748121062609,4610,72,72,0.01371677
1748121062623,4611,73,72,0.01367484
1748121062637,4612,70,72,0.01409016
1748121062651,4613,71,71,0.01408063
1748121062665,4614,71,71,0.01406818
1748121062679,4615,69,71,0.01444662
1748121062693,4616,75,72,0.01316219
1748121062707,4617,71,72,0.0139999
1748121062721,4618,72,72,0.0138724
1748121062735,4619,71,71,0.0139325
1748121062749,4620,72,72,0.01375891
1748121062763,4621,70,71,0.01427078
1748121062777,4622,72,71,0.01387912
1748121062790,4623,72,71,0.01386797
1748121062804,4624,71,71,0.01392583
1748121062818,4625,72,72,0.01372641
