unix_ms,frame,current_fps,smoothed_fps,dt
1748119954492,4019,71,71,0.01403261
1748119954505,4020,72,71,0.01384662
1748119954519,4021,73,72,0.01366948
1748119954534,4022,70,71,0.01421177
1748119954547,4023,69,71,0.0143674
1748119954561,4024,74,72,0.01345906
1748119954575,4025,73,72,0.01352917
1748119954589,4026,69,71,0.01446558
1748119954603,4027,72,71,0.0137012
1748119954617,4028,71,71,0.01396313
1748119954631,4029,71,71,0.0138949
1748119954645,4030,73,72,0.01368135
1748119954659,4031,71,71,0.01406781
1748119954673,4032,71,71,0.01401662
1748119954686,4033,71,71,0.01392557
1748119954700,4034,72,71,0.01379
1748119954714,4035,70,71,0.01416047
1748119954728,4036,71,71,0.01391203
1748119954742,4037,72,72,0.0137075
1748119954756,4038,69,71,0.01434235
1748119954770,4039,74,72,0.01346438
1748119954784,4040,70,71,0.01420042
1748119954798,4041,71,71,0.0139374
1748119954812,4042,72,71,0.01373906
1748119954825,4043,72,72,0.01387156
1748119954839,4044,72,72,0.01373688
1748119954854,4045,69,71,0.01437354
1748119954867,4046,72,71,0.01374063
1748119954881,4047,71,71,0.01405224
1748119954895,4048,73,72,0.01354318
1748119954909,4049,71,72,0.01399547
1748119954923,4050,70,71,0.01425985
1748119954937,4051,73,71,0.01366271
1748119954951,4052,70,71,0.01410912
1748119954965,4053,73,72,0.01366521
1748119954979,4054,72,72,0.01382688
1748119954993,4055,70,71,0.01416297
1748119955007,4056,71,71,0.01395807
1748119955020,4057,68,70,0.01466224
1748119955035,4058,77,72,0.01295485
1748119955048,4059,70,71,0.01422354
1748119955062,4060,72,72,0.01373651
1748119955076,4061,71,71,0.01396172
1748119955090,4062,72,72,0.01387568
1748119955104,4063,71,71,0.01407714
1748119955118,4064,69,71,0.01430672
1748119955132,4065,74,71,0.0135124
1748119955146,4066,71,71,0.01395662
1748119955160,4067,72,72,0.0138212
1748119955174,4068,71,71,0.01391558
1748119955188,4069,69,71,0.01428719
1748119955202,4070,73,71,0.01368328
1748119955215,4071,71,71,0.01390839
1748119955229,4072,73,72,0.0136412
1748119955243,4073,71,72,0.01399724
1748119955257,4074,71,71,0.01403063
1748119955271,4075,71,71,0.01393276
1748119955285,4076,73,72,0.01359073
1748119955299,4077,70,71,0.01423865
1748119955313,4078,72,71,0.01376412
1748119955327,4079,70,71,0.01412552
1748119955341,4080,72,71,0.01376839
1748119955355,4081,70,71,0.01417297
1748119955369,4082,73,72,0.01362724
1748119955382,4083,71,71,0.01396943
1748119955396,4084,72,71,0.01385
1748119955410,4085,71,71,0.01395302
1748119955424,4086,71,71,0.01403495
1748119955438,4087,72,71,0.01380115
1748119955452,4088,72,71,0.01386156
1748119955466,4089,72,71,0.01387823
1748119955480,4090,71,71,0.01396604
1748119955494,4091,71,71,0.01391651
1748119955508,4092,71,71,0.0139687
1748119955522,4093,68,71,0.01453375
1748119955535,4094,75,72,0.01333276
1748119955549,4095,72,72,0.01385287
1748119955563,4096,71,71,0.01393901
1748119955577,4097,71,71,0.01396708
1748119955591,4098,71,71,0.01407031
1748119955605,4099,73,72,0.01363375
1748119955619,4100,70,71,0.01425177
1748119955633,4101,72,71,0.01378214
1748119955647,4102,70,71,0.01410031
1748119955661,4103,71,71,0.0139075
1748119955675,4104,73,72,0.01359078
1748119955689,4105,69,71,0.01446052
1748119955703,4106,74,72,0.01345135
1748119955716,4107,70,71,0.0140875
1748119955731,4108,73,72,0.01361203
1748119955745,4109,70,71,0.01420552
1748119955758,4110,71,71,0.01399464
1748119955772,4111,72,71,0.01376469
1748119955786,4112,70,71,0.01409104
1748119955801,4113,73,72,0.01359802
1748119955814,4114,67,71,0.01475761
1748119955828,4115,75,72,0.01330485
1748119955842,4116,72,72,0.01382281
1748119955855,4117,70,71,0.01426459
1748119955870,4118,74,72,0.01336688
1748119955884,4119,70,72,0.01414135
1748119955897,4120,72,72,0.01385172
1748119955911,4121,71,71,0.01393125
1748119955925,4122,72,72,0.01385922
1748119955939,4123,71,71,0.01403589
1748119955953,4124,70,71,0.01418849
1748119955967,4125,72,71,0.01370646
1748119955981,4126,70,71,0.01411537
1748119955995,4127,74,72,0.01345781
1748119956009,4128,71,71,0.01406714
1748119956023,4129,69,71,0.01444193
1748119956037,4130,75,72,0.01332057
1748119956051,4131,71,72,0.01389188
1748119956065,4132,71,71,0.01403
1748119956079,4133,70,71,0.01411026
1748119956092,4134,71,71,0.01394005
1748119956106,4135,72,71,0.01374297
1748119956120,4136,70,71,0.01423948
1748119956134,4137,73,71,0.01362412
1748119956148,4138,70,71,0.01425849
1748119956162,4139,73,71,0.01367938
1748119956176,4140,71,71,0.01405797
1748119956190,4141,73,72,0.01356656
1748119956204,4142,70,71,0.01427886
1748119956218,4143,72,71,0.01384464
1748119956231,4144,72,71,0.01381745
1748119956246,4145,72,72,0.01376537
1748119956259,4146,70,71,0.01425959
1748119956273,4147,72,71,0.01378135
1748119956287,4148,69,71,0.01433292
1748119956301,4149,74,72,0.0133786
1748119956315,4150,71,72,0.0139549
1748119956329,4151,72,72,0.0138561
1748119956343,4152,70,71,0.01417089
1748119956357,4153,72,71,0.01383969
1748119956371,4154,71,71,0.0140312
1748119956385,4155,73,72,0.01360922
1748119956399,4156,70,71,0.01423552
1748119956413,4157,71,71,0.01395875
1748119956426,4158,72,71,0.01379271
1748119956441,4159,73,72,0.01358224
1748119956454,4160,68,71,0.01459771
1748119956469,4161,73,72,0.01351396
1748119956482,4162,70,71,0.01427375
1748119956496,4163,72,71,0.01374432
1748119956510,4164,71,71,0.01396708
1748119956524,4165,72,72,0.01372245
1748119956538,4166,73,72,0.01367526
1748119956552,4167,71,72,0.01402005
1748119956565,4168,72,72,0.01386328
1748119956580,4169,72,72,0.01382823
1748119956593,4170,69,71,0.01432662
1748119956608,4171,73,71,0.01368214
1748119956622,4172,68,71,0.01450339
1748119956635,4173,71,71,0.01391698
1748119956649,4174,74,72,0.01335255
1748119956663,4175,72,72,0.01379401
1748119956677,4176,69,71,0.01430943
1748119956691,4177,73,72,0.01362349
1748119956705,4178,70,71,0.01409
1748119956719,4179,72,71,0.01383787
1748119956733,4180,72,72,0.01380313
1748119956747,4181,70,71,0.01418479
1748119956760,4182,72,71,0.01378229
1748119956775,4183,72,72,0.01374667
1748119956788,4184,68,71,0.01462912
1748119956802,4185,74,72,0.01337974
1748119956816,4186,70,71,0.01410974
1748119956830,4187,73,72,0.01352516
1748119956844,4188,70,71,0.01414354
1748119956858,4189,71,71,0.01398505
1748119956872,4190,71,71,0.01395714
1748119956886,4191,72,71,0.01382708
1748119956900,4192,73,72,0.01369307
1748119956914,4193,69,71,0.01433396
1748119956928,4194,71,71,0.01391141
1748119956942,4195,72,71,0.01388031
1748119956955,4196,69,71,0.01433094
1748119956969,4197,76,72,0.01315552
1748119956983,4198,70,72,0.01414427
1748119956997,4199,71,71,0.01392828
1748119957011,4200,71,71,0.01390141
1748119957025,4201,72,72,0.01373656
1748119957039,4202,71,71,0.01400531
1748119957053,4203,70,71,0.01414823
1748119957067,4204,72,71,0.01380438
1748119957081,4205,70,71,0.01410052
1748119957095,4206,73,72,0.01363438
1748119957109,4207,71,72,0.01390865
1748119957122,4208,69,71,0.01438031
1748119957136,4209,74,72,0.01349901
1748119957150,4210,72,72,0.01382677
1748119957164,4211,70,71,0.01410906
1748119957178,4212,71,71,0.01395354
1748119957193,4213,71,71,0.01395927
1748119957206,4214,69,71,0.01432943
1748119957220,4215,74,72,0.01337797
1748119957234,4216,72,72,0.01385151
1748119957248,4217,71,71,0.0140312
1748119957262,4218,72,72,0.01382255
1748119957276,4219,72,72,0.01387979
1748119957289,4220,70,71,0.01411625
1748119957303,4221,72,72,0.01371438
1748119957317,4222,71,71,0.01405349
1748119957331,4223,72,71,0.01382099
1748119957345,4224,72,72,0.01381865
1748119957359,4225,70,71,0.01412917
1748119957373,4226,72,71,0.01378162
1748119957387,4227,70,71,0.01424354
1748119957401,4228,73,71,0.01362448
1748119957415,4229,70,71,0.0141899
1748119957429,4230,72,71,0.01375401
1748119957443,4231,72,72,0.01376531
1748119957456,4232,71,71,0.01399323
1748119957470,4233,71,71,0.01393859
1748119957484,4234,72,71,0.01385099
1748119957498,4235,71,71,0.01391193
1748119957512,4236,71,71,0.01397396
1748119957526,4237,71,71,0.01401682
1748119957540,4238,72,71,0.01373552
1748119957554,4239,68,71,0.01461781
1748119957568,4240,75,72,0.01329339
1748119957582,4241,70,71,0.01415698
1748119957596,4242,73,72,0.01364974
1748119957610,4243,72,72,0.01379016
1748119957624,4244,70,71,0.01418839
1748119957637,4245,72,71,0.0137712
1748119957651,4246,71,71,0.01395807
1748119957665,4247,73,72,0.01368729
1748119957679,4248,70,71,0.01410672
1748119957693,4249,70,71,0.01417391
1748119957707,4250,72,71,0.01372115
1748119957721,4251,69,71,0.01443214
1748119957735,4252,75,72,0.01323302
1748119957749,4253,69,71,0.01428776
1748119957763,4254,72,71,0.01387583
1748119957777,4255,70,71,0.01422375
1748119957790,4256,74,72,0.01350417
1748119957805,4257,73,72,0.01367255
1748119957819,4258,70,71,0.01418448
1748119957832,4259,71,71,0.01400604
1748119957846,4260,72,71,0.01381667
1748119957860,4261,71,71,0.01400115
1748119957875,4262,71,71,0.01396771
1748119957889,4263,69,71,0.01430583
1748119957902,4264,68,70,0.01463209
1748119957916,4265,77,72,0.01286542
1748119957930,4266,74,72,0.01345708
1748119957944,4267,69,72,0.01431443
1748119957958,4268,73,72,0.01369797
1748119957971,4269,71,72,0.01399026
1748119957986,4270,73,72,0.01365209
1748119957999,4271,70,71,0.01422401
1748119958013,4272,70,71,0.01412745
1748119958027,4273,72,71,0.01381323
1748119958041,4274,71,71,0.0139025
1748119958055,4275,70,71,0.01413865
1748119958069,4276,73,72,0.01359682
1748119958083,4277,70,71,0.01427495
1748119958097,4278,73,71,0.01366766
1748119958111,4279,71,71,0.01390052
1748119958125,4280,72,72,0.01381771
1748119958139,4281,71,71,0.01398261
1748119958153,4282,71,71,0.01393563
1748119958166,4283,71,71,0.01397594
1748119958180,4284,71,71,0.01396693
1748119958194,4285,72,71,0.01388558
1748119958209,4286,71,71,0.01392969
1748119958222,4287,70,71,0.01419261
1748119958236,4288,73,72,0.01355099
1748119958250,4289,71,71,0.01396802
1748119958264,4290,72,72,0.01384037
1748119958278,4291,70,71,0.0141287
1748119958292,4292,72,71,0.01380208
1748119958305,4293,72,72,0.01381365
1748119958320,4294,72,72,0.0138686
1748119958334,4295,70,71,0.01419203
1748119958348,4296,71,71,0.01405104
1748119958361,4297,73,71,0.01369021
1748119958376,4298,72,72,0.01374214
1748119958389,4299,69,71,0.01428938
1748119958403,4300,73,72,0.01358255
1748119958417,4301,70,71,0.01409016
1748119958431,4302,72,71,0.01386031
1748119958445,4303,72,72,0.01372261
1748119958459,4304,70,71,0.01417891
1748119958473,4305,72,71,0.01378735
1748119958487,4306,70,71,0.01419573
1748119958501,4307,72,71,0.01375625
1748119958515,4308,70,71,0.01408495
1748119958528,4309,73,72,0.01366953
1748119958542,4310,71,71,0.01397703
1748119958556,4311,71,71,0.01400412
1748119958570,4312,72,71,0.01376234
1748119958584,4313,68,71,0.0145624
1748119958598,4314,74,72,0.01335995
1748119958612,4315,70,71,0.01412391
1748119958626,4316,73,72,0.01368328
1748119958640,4317,73,72,0.01366625
1748119958654,4318,68,71,0.01465354
1748119958668,4319,73,72,0.0135137
1748119958682,4320,70,71,0.01422464
1748119958696,4321,73,72,0.01354521
1748119958709,4322,67,71,0.01475297
1748119958723,4323,76,72,0.01310714
1748119958737,4324,73,72,0.01361958
1748119958751,4325,70,72,0.01415583
1748119958765,4326,72,72,0.01371896
1748119958779,4327,71,72,0.01407485
1748119958793,4328,70,71,0.01420042
1748119958807,4329,72,71,0.01374125
1748119958821,4330,69,71,0.01432906
1748119958835,4331,74,72,0.01339052
1748119958849,4332,70,71,0.01409865
1748119958863,4333,71,71,0.0140661
1748119958876,4334,72,71,0.01379511
1748119958890,4335,73,72,0.01365151
1748119958904,4336,71,72,0.01399052
1748119958918,4337,71,71,0.01396141
1748119958932,4338,71,71,0.01401099
1748119958946,4339,71,71,0.01400974
1748119958960,4340,72,71,0.01387474
1748119958974,4341,71,71,0.01389229
1748119958988,4342,70,71,0.01428495
1748119959002,4343,74,72,0.01351334
1748119959016,4344,70,71,0.01410495
1748119959029,4345,72,71,0.01376339
1748119959043,4346,71,71,0.01389099
1748119959057,4347,71,71,0.01407833
1748119959071,4348,72,71,0.01377651
1748119959085,4349,73,72,0.01367677
1748119959099,4350,70,71,0.01420703
1748119959113,4351,71,71,0.01394766
1748119959127,4352,70,71,0.01413141
1748119959141,4353,73,71,0.01362958
1748119959155,4354,69,71,0.01430823
1748119959169,4355,73,71,0.01367167
1748119959183,4356,71,71,0.013965
1748119959196,4357,72,71,0.01378865
1748119959211,4358,72,72,0.01376844
1748119959224,4359,69,71,0.01428636
1748119959238,4360,73,72,0.01361839
1748119959252,4361,71,72,0.01391235
1748119959266,4362,69,71,0.01438495
1748119959280,4363,74,72,0.01344912
1748119959294,4364,70,71,0.014095
1748119959308,4365,73,72,0.01369537
1748119959322,4366,69,71,0.01434771
1748119959336,4367,74,72,0.01346313
1748119959349,4368,71,71,0.0140188
1748119959363,4369,72,72,0.01371667
1748119959377,4370,72,72,0.01385531
1748119959391,4371,70,71,0.01423469
1748119959405,4372,74,72,0.01349599
1748119959419,4373,70,71,0.01415073
1748119959433,4374,71,71,0.01403349
1748119959447,4375,72,71,0.01388859
1748119959461,4376,71,71,0.0140025
1748119959475,4377,73,72,0.01358094
1748119959489,4378,68,71,0.01454927
1748119959503,4379,73,71,0.01356511
1748119959517,4380,71,71,0.01393683
1748119959530,4381,71,71,0.01401724
1748119959544,4382,73,72,0.01367599
1748119959558,4383,70,71,0.01408568
1748119959572,4384,72,72,0.01372521
1748119959586,4385,71,71,0.01406052
1748119959600,4386,72,72,0.01377537
1748119959614,4387,70,71,0.01420599
1748119959628,4388,72,71,0.01382526
1748119959642,4389,72,71,0.01377448
1748119959656,4390,69,71,0.01435
1748119959670,4391,74,72,0.0134724
1748119959684,4392,71,71,0.01396271
1748119959698,4393,70,71,0.01411547
1748119959711,4394,72,72,0.01371703
1748119959725,4395,72,72,0.01387677
1748119959739,4396,71,71,0.01403365
1748119959753,4397,70,71,0.0141861
1748119959767,4398,72,71,0.0137437
1748119959781,4399,71,71,0.01408313
1748119959795,4400,74,72,0.01342802
1748119959809,4401,70,71,0.01411636
1748119959823,4402,71,71,0.01405516
1748119959837,4403,72,71,0.01381995
1748119959851,4404,72,71,0.01384021
1748119959865,4405,72,72,0.01377057
1748119959878,4406,69,71,0.01430146
1748119959892,4407,73,72,0.01365162
1748119959906,4408,71,71,0.01395552
1748119959920,4409,71,71,0.01394026
1748119959934,4410,71,71,0.01407365
1748119959949,4411,71,71,0.01407932
1748119959962,4412,70,71,0.01421755
1748119959976,4413,74,72,0.01342276
1748119959990,4414,72,72,0.01378292
1748119960004,4415,71,72,0.01392969
1748119960018,4416,71,72,0.01392984
1748119960032,4417,71,71,0.01404693
1748119960045,4418,72,71,0.01383245
1748119960060,4419,72,72,0.01383646
1748119960074,4420,71,71,0.01403271
1748119960087,4421,69,71,0.01442188
1748119960101,4422,74,71,0.01345193
1748119960115,4423,71,71,0.0139474
1748119960129,4424,72,72,0.01378594
1748119960143,4425,70,71,0.01427057
1748119960157,4426,73,71,0.01368891
1748119960171,4427,71,71,0.01391615
1748119960185,4428,72,72,0.01380308
1748119960199,4429,71,71,0.01397037
1748119960213,4430,70,71,0.01416302
1748119960226,4431,72,71,0.01388719
1748119960240,4432,73,72,0.01359938
1748119960254,4433,70,71,0.01421823
1748119960268,4434,72,71,0.01379776
1748119960282,4435,71,71,0.01406964
1748119960296,4436,72,71,0.01379943
1748119960310,4437,72,72,0.01375849
1748119960324,4438,71,71,0.01403417
1748119960338,4439,70,71,0.01413948
1748119960352,4440,72,71,0.01372615
1748119960366,4441,71,71,0.01391979
1748119960380,4442,72,71,0.01387297
1748119960394,4443,70,71,0.01415026
1748119960408,4444,72,71,0.01373958
1748119960422,4445,68,71,0.01450016
1748119960435,4446,74,72,0.01342469
1748119960449,4447,73,72,0.01362953
1748119960463,4448,70,71,0.01411386
1748119960477,4449,70,71,0.01418589
1748119960491,4450,71,71,0.01390505
1748119960505,4451,74,72,0.01343266
1748119960519,4452,71,72,0.01407615
1748119960533,4453,71,71,0.01397589
1748119960547,4454,70,71,0.01420443
1748119960561,4455,72,71,0.01371599
1748119960575,4456,72,72,0.01381859
1748119960589,4457,69,71,0.01443281
1748119960603,4458,74,72,0.0135013
1748119960616,4459,70,71,0.0142849
1748119960630,4460,73,72,0.01358787
1748119960644,4461,70,71,0.01416333
1748119960658,4462,73,72,0.01369156
1748119960672,4463,70,71,0.01410021
1748119960686,4464,72,72,0.01370401
1748119960700,4465,72,72,0.01385745
1748119960714,4466,70,71,0.01427281
1748119960728,4467,72,71,0.01371537
1748119960742,4468,71,71,0.01401406
1748119960755,4469,70,71,0.01415307
1748119960770,4470,73,72,0.0135137
1748119960784,4471,71,71,0.01402063
1748119960797,4472,72,72,0.01381198
1748119960811,4473,71,71,0.0139426
1748119960825,4474,72,72,0.01373203
1748119960839,4475,71,71,0.0140588
1748119960853,4476,71,71,0.01402313
1748119960867,4477,72,71,0.01387042
1748119960881,4478,70,71,0.01414479
1748119960895,4479,74,72,0.0134774
1748119960909,4480,70,71,0.01412599
1748119960923,4481,70,71,0.01411203
1748119960936,4482,72,71,0.01372849
1748119960951,4483,73,72,0.0136886
1748119960965,4484,70,71,0.01420943
1748119960978,4485,71,71,0.01395042
1748119960992,4486,71,71,0.01394828
1748119961006,4487,72,71,0.01372932
1748119961020,4488,69,71,0.01431109
1748119961034,4489,73,71,0.01361167
1748119961048,4490,70,71,0.01417396
1748119961062,4491,72,71,0.01371261
1748119961076,4492,71,71,0.0139536
1748119961090,4493,72,71,0.01383917
1748119961104,4494,72,72,0.01379083
1748119961118,4495,71,71,0.01401412
1748119961131,4496,71,71,0.01398578
1748119961145,4497,72,71,0.01386875
1748119961159,4498,70,71,0.01415813
1748119961173,4499,72,71,0.01374745
1748119961187,4500,71,71,0.01404813
1748119961201,4501,72,71,0.01374521
1748119961215,4502,71,71,0.01403688
1748119961229,4503,72,71,0.0138113
1748119961243,4504,71,71,0.01398011
1748119961257,4505,72,71,0.0138375
1748119961270,4506,71,71,0.0140738
1748119961285,4507,74,72,0.01348208
1748119961299,4508,70,71,0.01423781
1748119961313,4509,71,71,0.01400568
1748119961327,4510,68,70,0.01451849
1748119961340,4511,74,71,0.0133649
1748119961354,4512,71,71,0.0140012
1748119961368,4513,72,72,0.01377193
1748119961382,4514,70,71,0.01408521
1748119961396,4515,72,71,0.01375636
1748119961410,4516,71,71,0.01398485
1748119961424,4517,72,72,0.01374985
1748119961438,4518,71,71,0.01399146
1748119961452,4519,72,71,0.01386427
1748119961466,4520,72,72,0.01381344
1748119961479,4521,70,71,0.01422755
1748119961493,4522,72,71,0.01382198
1748119961508,4523,72,71,0.01388578
1748119961521,4524,70,71,0.01426214
1748119961535,4525,74,72,0.01347807
1748119961549,4526,72,72,0.01384136
1748119961563,4527,71,71,0.01404042
1748119961577,4528,71,71,0.01395833
1748119961591,4529,72,71,0.0138287
1748119961605,4530,72,72,0.01371677
1748119961619,4531,70,71,0.01411333
1748119961633,4532,72,71,0.01382662
1748119961647,4533,70,71,0.01427302
1748119961660,4534,71,71,0.01392943
1748119961675,4535,73,72,0.01364505
1748119961688,4536,69,71,0.01438479
1748119961702,4537,74,72,0.01341886
1748119961716,4538,69,71,0.01428735
1748119961730,4539,74,72,0.01339172
1748119961744,4540,68,71,0.01449287
1748119961758,4541,72,71,0.01377828
1748119961772,4542,72,72,0.0137086
1748119961785,4543,71,72,0.01393708
1748119961800,4544,73,72,0.01365422
1748119961814,4545,69,71,0.01442828
1748119961827,4546,72,71,0.01377266
1748119961842,4547,72,71,0.01386854
1748119961855,4548,69,71,0.01428927
1748119961869,4549,74,72,0.01350365
1748119961883,4550,70,71,0.01413052
1748119961897,4551,73,72,0.01358031
1748119961911,4552,70,71,0.01414266
1748119961925,4553,72,72,0.01374182
1748119961939,4554,71,71,0.01406636
1748119961953,4555,70,71,0.01419729
1748119961967,4556,73,71,0.01369235
1748119961980,4557,70,71,0.01408609
1748119961995,4558,74,72,0.01345214
1748119962009,4559,69,71,0.0142986
1748119962022,4560,67,70,0.01479323
1748119962036,4561,77,72,0.01295198
1748119962050,4562,72,72,0.01379417
1748119962065,4563,71,72,0.01395016
1748119962078,4564,69,71,0.01433375
1748119962092,4565,73,72,0.01359313
1748119962106,4566,72,72,0.01375948
1748119962120,4567,71,71,0.01402781
1748119962134,4568,72,72,0.01386969
1748119962148,4569,70,71,0.014245
1748119962161,4570,73,71,0.01369208
1748119962176,4571,72,72,0.0137711
1748119962189,4572,69,71,0.01429188
1748119962203,4573,73,72,0.01362235
1748119962217,4574,70,71,0.01413099
1748119962231,4575,72,71,0.01376906
1748119962245,4576,73,72,0.01369724
1748119962259,4577,69,71,0.01440886
1748119962273,4578,73,71,0.0136861
1748119962287,4579,70,71,0.01427729
1748119962301,4580,74,72,0.01351255
1748119962315,4581,71,72,0.01391323
1748119962329,4582,71,71,0.01407443
1748119962343,4583,72,71,0.01385636
1748119962356,4584,71,71,0.01395625
1748119962370,4585,73,72,0.01369354
1748119962384,4586,70,71,0.01411844
1748119962399,4587,72,71,0.01384047
1748119962412,4588,70,71,0.01424292
1748119962426,4589,72,71,0.01379583
1748119962440,4590,73,72,0.01351818
1748119962454,4591,67,71,0.01474802
1748119962468,4592,75,72,0.01318927
1748119962482,4593,70,71,0.01420656
1748119962496,4594,72,72,0.01374255
1748119962510,4595,71,71,0.014015
1748119962523,4596,72,71,0.01383271
1748119962537,4597,71,71,0.01395662
1748119962551,4598,70,71,0.01409771
1748119962565,4599,74,72,0.01351297
1748119962579,4600,71,71,0.01405182
1748119962593,4601,70,71,0.01418146
1748119962607,4602,72,71,0.01372979
1748119962621,4603,69,71,0.01437959
1748119962635,4604,75,72,0.01322776
1748119962649,4605,69,71,0.01428703
1748119962663,4606,71,71,0.01394365
1748119962677,4607,69,71,0.01434693
1748119962690,4608,74,72,0.01338568
1748119962705,4609,73,72,0.01366703
1748119962718,4610,68,71,0.01463089
1748119962732,4611,74,72,0.0133587
1748119962746,4612,70,71,0.01416323
1748119962760,4613,73,72,0.01359287
1748119962774,4614,71,71,0.01405578
1748119962788,4615,70,71,0.01422922
1748119962802,4616,73,72,0.01358995
1748119962816,4617,70,71,0.01414636
1748119962830,4618,73,72,0.01359115
1748119962844,4619,70,71,0.01422531
1748119962858,4620,71,71,0.01391912
1748119962871,4621,71,71,0.01399375
1748119962885,4622,73,72,0.01359109
1748119962899,4623,73,72,0.01365516
1748119962913,4624,69,71,0.01445495
1748119962927,4625,72,71,0.01377886
1748119962942,4626,72,71,0.0138699
