unix_ms,frame,current_fps,smoothed_fps,dt
1748119876569,4024,73,72,0.01360198
1748119876583,4025,71,71,0.01401844
1748119876597,4026,72,72,0.01374688
1748119876611,4027,72,72,0.01370005
1748119876625,4028,71,71,0.01407891
1748119876639,4029,72,71,0.01388261
1748119876653,4030,69,71,0.01434886
1748119876667,4031,73,71,0.0136975
1748119876681,4032,73,72,0.01364073
1748119876695,4033,70,71,0.01421615
1748119876709,4034,72,71,0.01381047
1748119876722,4035,69,71,0.01434344
1748119876737,4036,74,72,0.01345068
1748119876751,4037,69,71,0.01432724
1748119876764,4038,73,71,0.01365755
1748119876778,4039,72,71,0.01387813
1748119876792,4040,71,71,0.01389313
1748119876806,4041,72,72,0.01377198
1748119876820,4042,69,71,0.01449214
1748119876834,4043,72,71,0.01380438
1748119876848,4044,73,72,0.01360406
1748119876862,4045,72,72,0.0138575
1748119876876,4046,72,72,0.01381667
1748119876890,4047,70,71,0.01411979
1748119876904,4048,71,71,0.01398448
1748119876917,4049,69,71,0.01435094
1748119876931,4050,75,72,0.01325662
1748119876945,4051,71,72,0.01395172
1748119876959,4052,71,72,0.01393693
1748119876973,4053,70,71,0.01420912
1748119876987,4054,69,71,0.01444229
1748119877001,4055,75,72,0.01328719
1748119877015,4056,73,72,0.01367208
1748119877029,4057,71,72,0.01400599
1748119877043,4058,71,72,0.01392906
1748119877057,4059,72,72,0.01383109
1748119877071,4060,70,71,0.01418141
1748119877085,4061,71,71,0.01392693
1748119877098,4062,71,71,0.01403568
1748119877112,4063,71,71,0.01389761
1748119877127,4064,71,71,0.0139962
1748119877140,4065,71,71,0.01402646
1748119877154,4066,71,71,0.01402813
1748119877168,4067,74,72,0.01347229
1748119877182,4068,73,72,0.01367136
1748119877196,4069,70,71,0.01418125
1748119877210,4070,72,72,0.01382964
1748119877224,4071,72,72,0.01382537
1748119877237,4072,71,71,0.01397979
1748119877252,4073,72,71,0.0138861
1748119877265,4074,71,71,0.01407245
1748119877279,4075,72,71,0.01381271
1748119877293,4076,71,71,0.01395547
1748119877307,4077,71,71,0.01396255
1748119877321,4078,69,71,0.0142863
1748119877335,4079,73,71,0.01356948
1748119877349,4080,71,71,0.01389677
1748119877363,4081,71,71,0.01396839
1748119877377,4082,73,72,0.01365828
1748119877391,4083,69,71,0.01430526
1748119877405,4084,72,71,0.01384401
1748119877419,4085,71,71,0.0139586
1748119877432,4086,71,71,0.0139025
1748119877447,4087,72,72,0.0137663
1748119877460,4088,70,71,0.01418656
1748119877475,4089,72,71,0.01378969
1748119877488,4090,69,71,0.01430818
1748119877502,4091,74,72,0.01349495
1748119877516,4092,72,72,0.01370505
1748119877530,4093,70,71,0.01413771
1748119877544,4094,72,72,0.01381125
1748119877558,4095,71,71,0.01396334
1748119877572,4096,72,71,0.01384886
1748119877586,4097,71,71,0.01408313
1748119877600,4098,71,71,0.01398052
1748119877614,4099,72,71,0.01377787
1748119877627,4100,70,71,0.01409245
1748119877642,4101,73,72,0.01367016
1748119877656,4102,68,71,0.01464333
1748119877669,4103,73,71,0.01359292
1748119877683,4104,72,71,0.01376318
1748119877697,4105,71,71,0.01399729
1748119877711,4106,73,72,0.01356781
1748119877725,4107,71,72,0.01400354
1748119877739,4108,70,71,0.01410406
1748119877753,4109,70,71,0.01409651
1748119877767,4110,73,72,0.01353162
1748119877781,4111,71,71,0.01405037
1748119877795,4112,71,71,0.0140837
1748119877809,4113,72,71,0.01375391
1748119877822,4114,70,71,0.01414839
1748119877836,4115,71,71,0.01400162
1748119877850,4116,72,71,0.0137687
1748119877864,4117,71,71,0.01389969
1748119877878,4118,72,72,0.0137413
1748119877892,4119,73,72,0.01364485
1748119877906,4120,70,71,0.01417287
1748119877920,4121,70,71,0.01415698
1748119877933,4122,73,71,0.01368448
1748119877947,4123,72,72,0.0137324
1748119877962,4124,71,72,0.01391235
1748119877976,4125,70,71,0.01419734
1748119877989,4126,70,71,0.01409813
1748119878003,4127,73,72,0.01357589
1748119878017,4128,71,71,0.01405886
1748119878031,4129,73,72,0.01361281
1748119878045,4130,70,71,0.01410537
1748119878059,4131,71,71,0.01396063
1748119878073,4132,72,71,0.01383078
1748119878087,4133,69,71,0.01438281
1748119878101,4134,73,71,0.01359703
1748119878115,4135,72,71,0.01384068
1748119878128,4136,71,71,0.01392912
1748119878142,4137,72,72,0.01383078
1748119878157,4138,71,71,0.01399188
1748119878170,4139,71,71,0.01405005
1748119878184,4140,71,71,0.01405344
1748119878198,4141,73,71,0.01366573
1748119878212,4142,72,72,0.01376328
1748119878226,4143,70,71,0.01419891
1748119878240,4144,71,71,0.01389484
1748119878254,4145,69,71,0.01446396
1748119878268,4146,75,72,0.01330406
1748119878282,4147,72,72,0.01378781
1748119878296,4148,71,72,0.01394339
1748119878309,4149,71,71,0.01396766
1748119878323,4150,71,71,0.01401537
1748119878337,4151,71,71,0.01393162
1748119878351,4152,72,71,0.01380464
1748119878365,4153,71,71,0.0139774
1748119878379,4154,70,71,0.01416167
1748119878393,4155,72,71,0.01385969
1748119878407,4156,72,71,0.01378417
1748119878421,4157,70,71,0.01421735
1748119878435,4158,72,71,0.01380526
1748119878449,4159,72,71,0.01384818
1748119878462,4160,70,71,0.0141811
1748119878476,4161,75,72,0.01329469
1748119878490,4162,70,72,0.01409068
1748119878505,4163,71,71,0.0139424
1748119878519,4164,70,71,0.01417693
1748119878532,4165,71,71,0.0140587
1748119878546,4166,74,72,0.01334417
1748119878560,4167,70,71,0.01411057
1748119878574,4168,71,71,0.01390427
1748119878588,4169,69,71,0.01448172
1748119878602,4170,74,72,0.0133549
1748119878616,4171,72,72,0.01382771
1748119878630,4172,71,72,0.01399927
1748119878644,4173,71,71,0.01397021
1748119878657,4174,70,71,0.01409526
1748119878671,4175,73,72,0.01360896
1748119878685,4176,70,71,0.01416511
1748119878699,4177,72,71,0.01378135
1748119878713,4178,70,71,0.01419734
1748119878727,4179,71,71,0.01399172
1748119878742,4180,73,72,0.01353959
1748119878755,4181,68,71,0.01458146
1748119878769,4182,74,72,0.01337797
1748119878783,4183,71,71,0.01402557
1748119878797,4184,72,72,0.01374068
1748119878811,4185,71,71,0.01397505
1748119878825,4186,72,71,0.01388698
1748119878839,4187,71,71,0.01394834
1748119878852,4188,70,71,0.01421333
1748119878866,4189,74,72,0.01343031
1748119878880,4190,71,71,0.01405453
1748119878894,4191,71,71,0.01407709
1748119878908,4192,72,71,0.01379281
1748119878922,4193,70,71,0.01424917
1748119878936,4194,73,71,0.01368656
1748119878950,4195,71,71,0.01397224
1748119878964,4196,72,71,0.01388656
1748119878978,4197,72,71,0.01388089
1748119878992,4198,72,72,0.01372083
1748119879006,4199,71,71,0.01401698
1748119879019,4200,69,71,0.01435151
1748119879034,4201,73,71,0.01359417
1748119879047,4202,71,71,0.01408078
1748119879061,4203,72,71,0.01375266
1748119879075,4204,72,72,0.01379932
1748119879089,4205,69,71,0.01437052
1748119879103,4206,73,71,0.01363656
1748119879117,4207,72,71,0.01387307
1748119879131,4208,71,71,0.01395
1748119879145,4209,72,72,0.01380693
1748119879159,4210,71,71,0.01393609
1748119879173,4211,72,71,0.01387031
1748119879186,4212,69,71,0.01429214
1748119879200,4213,73,71,0.01364302
1748119879215,4214,72,71,0.01387568
1748119879228,4215,68,71,0.01451641
1748119879242,4216,74,72,0.0133488
1748119879256,4217,71,71,0.01401182
1748119879270,4218,72,72,0.01376323
1748119879284,4219,71,71,0.0140413
1748119879298,4220,71,71,0.01401448
1748119879312,4221,73,72,0.01367057
1748119879326,4222,71,71,0.01402208
1748119879340,4223,72,71,0.01388005
1748119879354,4224,68,71,0.01449682
1748119879367,4225,74,72,0.01335901
1748119879382,4226,72,72,0.01383896
1748119879395,4227,70,71,0.01419734
1748119879409,4228,73,72,0.01364485
1748119879423,4229,70,71,0.01409646
1748119879437,4230,71,71,0.01404771
1748119879451,4231,72,71,0.01373672
1748119879465,4232,70,71,0.01409229
1748119879479,4233,72,71,0.01375089
1748119879493,4234,71,71,0.01406433
1748119879507,4235,73,72,0.01356151
1748119879521,4236,67,71,0.01480875
1748119879535,4237,75,72,0.01330438
1748119879548,4238,70,71,0.01418813
1748119879562,4239,74,72,0.01333526
1748119879576,4240,71,72,0.01399156
1748119879590,4241,70,71,0.01413776
1748119879604,4242,71,71,0.01392557
1748119879618,4243,70,71,0.01425443
1748119879632,4244,75,72,0.01329969
1748119879646,4245,71,72,0.0140762
1748119879660,4246,70,71,0.01428193
1748119879674,4247,72,71,0.01386766
1748119879687,4248,70,71,0.01413948
1748119879701,4249,76,72,0.01313214
1748119879716,4250,69,71,0.01428578
1748119879729,4251,71,71,0.01401438
1748119879743,4252,73,72,0.01369729
1748119879757,4253,69,71,0.01431422
1748119879771,4254,73,72,0.01353057
1748119879785,4255,70,71,0.01421063
1748119879799,4256,70,71,0.01417292
1748119879813,4257,73,71,0.01369557
1748119879827,4258,74,72,0.01339974
1748119879841,4259,71,72,0.01404563
1748119879854,4260,68,71,0.01462443
1748119879868,4261,76,72,0.01313391
1748119879882,4262,71,72,0.01398552
1748119879896,4263,71,72,0.01397104
1748119879911,4264,71,71,0.01403552
1748119879924,4265,66,70,0.01512568
1748119879938,4266,79,72,0.01263104
1748119879952,4267,73,72,0.01363818
1748119879966,4268,70,72,0.01410386
1748119879980,4269,71,72,0.01401667
1748119879994,4270,70,71,0.0140963
1748119880008,4271,73,72,0.0135974
1748119880022,4272,69,71,0.01447016
1748119880035,4273,74,72,0.01347063
1748119880049,4274,70,71,0.01410464
1748119880063,4275,71,71,0.01391636
1748119880077,4276,72,72,0.01375292
1748119880091,4277,72,72,0.01379537
1748119880105,4278,71,72,0.01391578
1748119880119,4279,70,71,0.01416146
1748119880133,4280,71,71,0.01389458
1748119880147,4281,73,72,0.0135774
1748119880161,4282,69,71,0.01431224
1748119880175,4283,71,71,0.01391734
1748119880189,4284,69,71,0.01439745
1748119880202,4285,75,72,0.01329787
1748119880216,4286,71,72,0.01392115
1748119880230,4287,71,71,0.01396188
1748119880244,4288,71,71,0.01399115
1748119880258,4289,71,71,0.01392839
1748119880272,4290,71,71,0.01390365
1748119880286,4291,73,72,0.01361646
1748119880300,4292,70,71,0.01411146
1748119880314,4293,69,71,0.01429787
1748119880328,4294,72,71,0.01380948
1748119880342,4295,73,72,0.01358604
1748119880356,4296,69,71,0.01447146
1748119880370,4297,73,71,0.01357141
1748119880384,4298,70,71,0.01420896
1748119880398,4299,73,72,0.01362276
1748119880411,4300,71,71,0.01399391
1748119880425,4301,73,72,0.01366234
1748119880439,4302,71,72,0.01396115
1748119880453,4303,69,71,0.01438349
1748119880467,4304,73,71,0.01359162
1748119880481,4305,73,72,0.01369188
1748119880495,4306,70,71,0.01412995
1748119880509,4307,72,72,0.01373859
1748119880522,4308,69,71,0.01442729
1748119880537,4309,74,72,0.01336922
1748119880551,4310,70,71,0.01427974
1748119880565,4311,72,71,0.01374521
1748119880578,4312,69,71,0.01436985
1748119880592,4313,74,72,0.01338589
1748119880606,4314,70,71,0.01416599
1748119880620,4315,69,71,0.01438823
1748119880634,4316,76,72,0.01312109
1748119880648,4317,71,72,0.01401011
1748119880662,4318,71,72,0.01398182
1748119880676,4319,72,72,0.01383354
1748119880690,4320,71,71,0.01402594
1748119880704,4321,72,72,0.01382568
1748119880717,4322,70,71,0.01427932
1748119880732,4323,73,72,0.01356537
1748119880745,4324,70,71,0.01416969
1748119880759,4325,72,71,0.01387974
1748119880773,4326,72,71,0.01382599
1748119880787,4327,70,71,0.01425823
1748119880801,4328,74,72,0.01339552
1748119880815,4329,70,71,0.01409865
1748119880829,4330,71,71,0.01403177
1748119880843,4331,71,71,0.01397964
1748119880857,4332,73,72,0.0136424
1748119880871,4333,71,72,0.01390771
1748119880885,4334,70,71,0.01412458
1748119880899,4335,71,71,0.0140012
1748119880912,4336,71,71,0.01394229
1748119880927,4337,73,72,0.01362458
1748119880940,4338,70,71,0.01418531
1748119880954,4339,71,71,0.01389599
1748119880968,4340,71,71,0.01401063
1748119880982,4341,70,71,0.01419037
1748119880996,4342,73,72,0.0135213
1748119881010,4343,70,71,0.01413932
1748119881024,4344,72,71,0.01376391
1748119881038,4345,72,72,0.01376859
1748119881052,4346,72,72,0.01386886
1748119881066,4347,69,71,0.0143199
1748119881079,4348,73,72,0.01351495
1748119881094,4349,71,71,0.01398609
1748119881108,4350,71,71,0.01397281
1748119881122,4351,69,71,0.01431276
1748119881135,4352,71,71,0.01390292
1748119881149,4353,73,72,0.01357297
1748119881163,4354,70,71,0.01423432
1748119881177,4355,73,71,0.01367662
1748119881191,4356,72,72,0.0137538
1748119881205,4357,70,71,0.01416584
1748119881219,4358,72,71,0.01377589
1748119881233,4359,71,71,0.01395552
1748119881247,4360,73,72,0.01366276
1748119881260,4361,69,71,0.01434448
1748119881275,4362,74,72,0.01349
1748119881288,4363,67,70,0.01487854
1748119881302,4364,77,72,0.0129611
1748119881316,4365,70,71,0.01423375
1748119881330,4366,72,72,0.01375677
1748119881344,4367,71,71,0.01406563
1748119881358,4368,73,72,0.01366698
1748119881372,4369,73,72,0.01366828
1748119881386,4370,70,71,0.01417354
1748119881400,4371,71,71,0.0140288
1748119881414,4372,72,71,0.01383531
1748119881427,4373,71,71,0.01397375
1748119881442,4374,72,71,0.01381531
1748119881455,4375,68,71,0.01452172
1748119881469,4376,74,71,0.01347708
1748119881483,4377,70,71,0.01417875
1748119881497,4378,73,71,0.01367203
1748119881511,4379,71,71,0.01401443
1748119881525,4380,72,72,0.01369906
1748119881539,4381,71,72,0.01395495
1748119881553,4382,71,71,0.01403349
1748119881567,4383,72,72,0.01375776
1748119881581,4384,70,71,0.01424865
1748119881594,4385,72,71,0.01386953
1748119881609,4386,73,72,0.01363912
1748119881622,4387,70,71,0.01420922
1748119881637,4388,72,71,0.01377474
1748119881650,4389,70,71,0.01423245
1748119881664,4390,73,71,0.01367386
1748119881678,4391,71,71,0.01392349
1748119881692,4392,73,72,0.01367563
1748119881706,4393,71,72,0.01390979
1748119881720,4394,69,71,0.01441667
1748119881734,4395,71,71,0.01390761
1748119881748,4396,74,72,0.01349854
1748119881762,4397,72,72,0.01385677
1748119881776,4398,71,72,0.01390281
1748119881790,4399,69,71,0.01431495
1748119881804,4400,72,71,0.01373209
1748119881817,4401,71,71,0.01401578
1748119881831,4402,72,72,0.01370183
1748119881845,4403,69,71,0.01432188
1748119881859,4404,73,71,0.01364172
1748119881873,4405,72,72,0.01382625
1748119881887,4406,69,71,0.01435078
1748119881901,4407,73,71,0.01366505
1748119881915,4408,71,71,0.01389349
1748119881929,4409,71,71,0.01391797
1748119881943,4410,72,71,0.01387849
1748119881957,4411,72,72,0.01384031
1748119881971,4412,70,71,0.01409917
1748119881985,4413,68,71,0.0144949
1748119881998,4414,74,71,0.01336818
1748119882012,4415,72,72,0.01370787
1748119882026,4416,71,72,0.01394636
1748119882040,4417,71,71,0.01398813
1748119882054,4418,69,71,0.01445729
1748119882068,4419,74,72,0.01344766
1748119882082,4420,73,72,0.01366167
1748119882096,4421,70,71,0.014125
1748119882110,4422,72,71,0.0138762
1748119882124,4423,71,71,0.01396391
1748119882138,4424,71,71,0.01393323
1748119882152,4425,71,71,0.01404359
1748119882165,4426,72,71,0.01386156
1748119882179,4427,72,71,0.01385735
1748119882193,4428,71,71,0.01402745
1748119882207,4429,71,71,0.01390287
1748119882221,4430,70,71,0.01410469
1748119882235,4431,73,71,0.01364594
1748119882249,4432,71,71,0.0140775
1748119882263,4433,71,71,0.01396333
1748119882277,4434,73,72,0.01357354
1748119882291,4435,70,71,0.01411974
1748119882305,4436,71,71,0.01392432
1748119882319,4437,71,71,0.01397953
1748119882332,4438,72,71,0.01388823
1748119882346,4439,72,72,0.01374865
1748119882360,4440,71,71,0.0140675
1748119882375,4441,72,72,0.01378026
1748119882388,4442,69,71,0.01444448
1748119882402,4443,73,71,0.01355089
1748119882416,4444,71,71,0.01392292
1748119882430,4445,72,72,0.01373531
1748119882444,4446,71,71,0.01404406
1748119882458,4447,71,71,0.01391078
1748119882472,4448,71,71,0.0140788
1748119882485,4449,72,71,0.01379057
1748119882500,4450,72,72,0.01380537
1748119882513,4451,70,71,0.01413854
1748119882527,4452,71,71,0.01392156
1748119882542,4453,73,72,0.01363703
1748119882555,4454,69,71,0.0143424
1748119882569,4455,72,71,0.01371662
1748119882583,4456,70,71,0.01418958
1748119882597,4457,73,72,0.01361125
1748119882611,4458,72,72,0.01375839
1748119882625,4459,71,72,0.01390229
1748119882639,4460,71,71,0.01401224
1748119882652,4461,71,71,0.0140186
1748119882667,4462,70,71,0.01420068
1748119882681,4463,73,71,0.01360495
1748119882694,4464,71,71,0.01391761
1748119882709,4465,72,71,0.01387729
1748119882722,4466,70,71,0.01421781
1748119882736,4467,73,72,0.01355604
1748119882750,4468,70,71,0.01423167
1748119882764,4469,72,71,0.01370255
1748119882778,4470,71,71,0.01401651
1748119882792,4471,73,72,0.01367313
1748119882806,4472,70,71,0.01422495
1748119882820,4473,70,71,0.01408787
1748119882834,4474,72,71,0.01380792
1748119882847,4475,72,71,0.01383057
1748119882861,4476,72,72,0.0137563
1748119882875,4477,71,71,0.01402849
1748119882889,4478,71,71,0.01402193
1748119882903,4479,72,71,0.01376573
1748119882917,4480,71,71,0.0140125
1748119882931,4481,73,72,0.01365802
1748119882945,4482,71,71,0.0140611
1748119882959,4483,72,72,0.01378636
1748119882973,4484,71,71,0.01407974
1748119882987,4485,71,71,0.01405292
1748119883001,4486,72,71,0.01378792
1748119883015,4487,72,71,0.01388276
1748119883028,4488,71,71,0.01391307
1748119883042,4489,71,71,0.01398401
1748119883056,4490,71,71,0.01390229
1748119883070,4491,71,71,0.01399229
1748119883084,4492,70,71,0.01412208
1748119883098,4493,73,71,0.01368
1748119883112,4494,72,72,0.01380979
1748119883126,4495,71,71,0.01398964
1748119883140,4496,70,71,0.01409979
1748119883154,4497,69,71,0.0143975
1748119883168,4498,75,72,0.01331578
1748119883182,4499,72,72,0.01380912
1748119883196,4500,71,71,0.01403068
1748119883209,4501,71,71,0.01393224
1748119883223,4502,72,72,0.01374432
1748119883237,4503,70,71,0.01422552
1748119883251,4504,71,71,0.01398005
1748119883265,4505,72,71,0.0137361
1748119883279,4506,71,71,0.01405724
1748119883293,4507,72,71,0.01373432
1748119883307,4508,72,72,0.01376573
1748119883321,4509,69,71,0.01448438
1748119883335,4510,73,71,0.01364781
1748119883349,4511,70,71,0.0141924
1748119883362,4512,74,72,0.01340526
1748119883376,4513,72,72,0.01376406
1748119883390,4514,70,71,0.01421386
1748119883404,4515,71,71,0.01396818
1748119883418,4516,71,71,0.01391662
1748119883432,4517,72,71,0.01382422
1748119883446,4518,71,71,0.01399042
1748119883460,4519,72,72,0.01375974
1748119883474,4520,70,71,0.01426089
1748119883488,4521,71,71,0.01408078
1748119883501,4522,74,72,0.01346708
1748119883516,4523,72,72,0.01385531
1748119883530,4524,70,71,0.01409188
1748119883543,4525,72,71,0.01380594
1748119883557,4526,71,71,0.01396865
1748119883572,4527,71,71,0.01389583
1748119883585,4528,70,71,0.01418281
1748119883599,4529,72,71,0.0137337
1748119883613,4530,71,71,0.0139038
1748119883627,4531,71,71,0.01399917
1748119883641,4532,72,71,0.01379828
1748119883655,4533,69,71,0.01448063
1748119883669,4534,74,72,0.01340459
1748119883683,4535,70,71,0.01418641
1748119883697,4536,73,72,0.01360167
1748119883711,4537,70,71,0.0142675
1748119883725,4538,71,71,0.01406042
1748119883739,4539,73,72,0.01352349
1748119883752,4540,69,71,0.01445995
1748119883766,4541,76,72,0.0131162
1748119883780,4542,71,72,0.01398255
1748119883794,4543,70,71,0.01416984
1748119883808,4544,72,72,0.01370511
1748119883822,4545,70,71,0.01417193
1748119883836,4546,73,72,0.01366724
1748119883850,4547,70,71,0.01425771
1748119883864,4548,71,71,0.01406865
1748119883877,4549,74,72,0.01338078
1748119883891,4550,73,72,0.01365672
1748119883905,4551,70,71,0.01425985
1748119883919,4552,71,71,0.01407625
1748119883933,4553,71,71,0.01406422
1748119883947,4554,73,71,0.01368005
1748119883961,4555,72,72,0.01370276
1748119883975,4556,71,71,0.01402531
1748119883989,4557,69,71,0.01446057
1748119884003,4558,73,71,0.01365719
1748119884017,4559,72,71,0.01378505
1748119884031,4560,70,71,0.01420807
1748119884045,4561,71,71,0.01394245
1748119884058,4562,74,72,0.01350526
1748119884072,4563,71,72,0.0139037
1748119884086,4564,71,72,0.01394365
1748119884100,4565,71,71,0.01393276
1748119884114,4566,71,71,0.01395292
1748119884128,4567,71,71,0.01404417
1748119884142,4568,72,71,0.01385964
1748119884156,4569,72,72,0.01376948
1748119884170,4570,71,71,0.01391932
1748119884184,4571,70,71,0.01419604
1748119884198,4572,72,71,0.01373438
1748119884212,4573,72,72,0.01371974
1748119884226,4574,70,71,0.01409438
1748119884240,4575,71,71,0.01391031
1748119884253,4576,68,71,0.0146011
1748119884267,4577,75,72,0.01332885
1748119884281,4578,73,72,0.01363386
1748119884295,4579,71,72,0.0140587
1748119884309,4580,71,71,0.01398964
1748119884323,4581,71,71,0.01407297
1748119884337,4582,72,71,0.01381865
1748119884351,4583,71,71,0.01401693
1748119884365,4584,72,71,0.01378495
1748119884379,4585,71,71,0.01404104
1748119884393,4586,71,71,0.01399932
1748119884407,4587,72,71,0.01379427
1748119884421,4588,69,71,0.01441349
1748119884434,4589,74,71,0.01347651
1748119884449,4590,71,71,0.01395125
1748119884462,4591,71,71,0.01400224
1748119884476,4592,73,72,0.01365724
1748119884490,4593,71,71,0.01400417
1748119884504,4594,72,72,0.01386495
1748119884518,4595,70,71,0.01414365
1748119884532,4596,73,72,0.01366458
1748119884546,4597,71,71,0.01405734
1748119884560,4598,71,71,0.01394656
1748119884574,4599,71,71,0.01394641
1748119884587,4600,69,71,0.01436776
1748119884602,4601,75,72,0.01325662
1748119884615,4602,70,71,0.01413365
1748119884629,4603,72,72,0.01382
1748119884643,4604,71,71,0.0139362
1748119884657,4605,71,71,0.01404323
1748119884671,4606,72,72,0.01371594
1748119884685,4607,70,71,0.01411547
1748119884699,4608,72,71,0.0138061
1748119884713,4609,70,71,0.01415073
1748119884727,4610,72,71,0.01377021
1748119884741,4611,69,71,0.01429896
1748119884755,4612,71,71,0.0140825
1748119884769,4613,75,72,0.01327057
1748119884783,4614,70,71,0.0141525
1748119884797,4615,72,72,0.01382182
1748119884810,4616,70,71,0.01409349
1748119884824,4617,73,72,0.01357901
1748119884838,4618,70,71,0.01408964
1748119884852,4619,71,71,0.01405297
1748119884866,4620,72,71,0.01383323
1748119884880,4621,72,72,0.01375266
1748119884894,4622,70,71,0.01410334
1748119884908,4623,72,71,0.01377063
1748119884922,4624,69,71,0.01441578
1748119884936,4625,74,72,0.01338255
1748119884950,4626,71,71,0.01403151
1748119884963,4627,71,71,0.01396974
