unix_ms,frame,current_fps,smoothed_fps,dt
1748109597890,773,67,71,0.01492063
1748109597903,774,71,71,0.01395729
1748109597917,775,77,72,0.01298484
1748109597931,776,70,72,0.01417958
1748109597946,777,72,72,0.01381896
1748109597959,778,66,70,0.01506516
1748109597973,779,76,72,0.01301125
1748109597987,780,67,71,0.01480401
1748109597999,781,77,72,0.01298302
1748109598014,782,76,73,0.01303177
1748109598029,783,64,71,0.01546646
1748109598042,784,72,71,0.01387807
1748109598056,785,73,71,0.01365901
1748109598070,786,75,72,0.0131799
1748109598083,787,70,72,0.01416943
1748109598097,788,77,73,0.01287068
1748109598113,789,71,73,0.01391833
1748109598126,790,62,70,0.01593729
1748109598140,791,77,72,0.01284042
1748109598154,792,66,70,0.01499729
1748109598167,793,74,71,0.01337031
1748109598181,794,77,73,0.01291578
1748109598196,795,70,72,0.0141311
1748109598210,796,67,71,0.01492427
1748109598224,797,69,70,0.01439026
1748109598237,798,73,71,0.0136325
1748109598251,799,74,72,0.01338115
1748109598265,800,71,72,0.01403886
1748109598280,801,73,72,0.01361901
1748109598293,802,68,71,0.01469495
1748109598307,803,75,72,0.01329677
1748109598321,804,69,71,0.01432948
1748109598334,805,75,72,0.01325271
1748109598348,806,73,72,0.01352875
1748109598362,807,73,73,0.01363016
1748109598377,808,70,72,0.01426703
1748109598390,809,67,71,0.01481792
1748109598404,810,77,72,0.01285724
1748109598418,811,68,71,0.01449281
1748109598433,812,70,71,0.01419505
1748109598447,813,69,71,0.01429792
1748109598460,814,72,71,0.0137513
1748109598474,815,75,72,0.01329807
1748109598488,816,68,71,0.01469323
1748109598502,817,75,72,0.01323547
1748109598516,818,71,72,0.0139538
1748109598530,819,70,71,0.01428136
1748109598545,820,71,71,0.01389854
1748109598557,821,65,70,0.0152449
1748109598571,822,79,72,0.0126361
1748109598585,823,71,72,0.01389865
1748109598599,824,75,73,0.0132625
1748109598614,825,70,72,0.01421193
1748109598627,826,68,71,0.01451771
1748109598641,827,73,71,0.01362443
1748109598655,828,70,71,0.01416339
1748109598669,829,71,71,0.01399667
1748109598683,830,74,72,0.01341235
1748109598697,831,70,71,0.01419672
1748109598712,832,73,72,0.01365787
1748109598725,833,66,70,0.01505203
1748109598738,834,74,71,0.01348479
1748109598753,835,70,71,0.01425198
1748109598766,836,76,72,0.01305766
1748109598781,837,73,72,0.01351808
1748109598794,838,65,71,0.01517724
1748109598808,839,76,72,0.01310719
1748109598823,840,69,71,0.01442203
1748109598836,841,71,71,0.01395073
1748109598850,842,77,73,0.01284698
1748109598864,843,70,72,0.01411922
1748109598879,844,71,72,0.0140411
1748109598892,845,67,70,0.01491354
1748109598905,846,69,70,0.01449115
1748109598919,847,78,72,0.0127513
1748109598933,848,72,72,0.01370526
1748109598947,849,74,73,0.0134624
1748109598961,850,69,72,0.01440698
1748109598975,851,74,72,0.01349698
1748109598989,852,68,71,0.01467021
1748109599003,853,73,71,0.01362261
1748109599017,854,75,72,0.01328776
1748109599031,855,68,71,0.01466693
1748109599046,856,70,71,0.0142038
1748109599059,857,69,70,0.01430745
1748109599073,858,73,71,0.01359135
1748109599086,859,67,70,0.01478271
1748109599100,860,81,73,0.01223542
1748109599115,861,72,73,0.0138763
1748109599128,862,69,72,0.01434344
1748109599143,863,72,72,0.01385167
1748109599156,864,69,71,0.01448021
1748109599170,865,74,72,0.01349828
1748109599183,866,73,72,0.01355589
1748109599198,867,73,72,0.01354333
1748109599212,868,69,71,0.01441136
1748109599226,869,68,71,0.01465323
1748109599240,870,72,71,0.01385511
1748109599253,871,70,71,0.01409386
1748109599267,872,74,72,0.01342896
1748109599281,873,74,72,0.01343177
1748109599296,874,71,72,0.01408057
1748109599310,875,68,71,0.01453026
1748109599323,876,72,71,0.01377656
1748109599337,877,72,71,0.01376219
1748109599350,878,72,72,0.01371787
1748109599365,879,76,73,0.01315495
1748109599380,880,68,71,0.0146049
1748109599393,881,68,71,0.01463844
1748109599407,882,73,71,0.0136224
1748109599420,883,69,71,0.01441406
1748109599434,884,77,72,0.0129374
1748109599448,885,70,72,0.01414458
1748109599463,886,71,72,0.01389667
1748109599477,887,71,71,0.01401484
1748109599490,888,70,71,0.01415609
1748109599504,889,74,72,0.01343948
1748109599517,890,73,72,0.01369698
1748109599532,891,71,72,0.01399188
1748109599547,892,70,71,0.01410912
1748109599561,893,66,70,0.01514391
1748109599574,894,74,71,0.01345943
1748109599588,895,71,71,0.01405886
1748109599601,896,75,72,0.01329136
1748109599615,897,75,73,0.01323943
1748109599630,898,71,72,0.01389745
1748109599644,899,68,71,0.01458375
1748109599657,900,70,71,0.0141086
1748109599671,901,75,72,0.01316104
1748109599685,902,71,72,0.01392974
1748109599699,903,72,72,0.0137137
1748109599714,904,68,71,0.01456412
1748109599727,905,70,71,0.0142411
1748109599740,906,74,72,0.01334891
1748109599755,907,70,71,0.0142361
1748109599768,908,71,71,0.01395182
1748109599783,909,74,72,0.01339766
1748109599796,910,69,71,0.01430005
1748109599812,911,72,71,0.0137999
1748109599825,912,65,70,0.01520203
1748109599839,913,76,71,0.01312354
1748109599853,914,67,70,0.01486042
1748109599866,915,77,72,0.01296646
1748109599881,916,75,73,0.01330078
1748109599895,917,66,71,0.01496828
1748109599908,918,73,72,0.01352443
1748109599922,919,69,71,0.01435375
1748109599935,920,73,71,0.01360609
1748109599950,921,77,73,0.01292735
1748109599964,922,70,72,0.01423193
1748109599979,923,70,71,0.01424479
1748109599992,924,68,71,0.01468005
1748109600005,925,75,72,0.01320703
1748109600019,926,66,70,0.01508276
1748109600033,927,76,72,0.01304953
1748109600047,928,76,73,0.01305219
1748109600061,929,69,72,0.01437078
1748109600075,930,74,72,0.01343266
1748109600089,931,66,71,0.01507485
1748109600103,932,73,71,0.01368636
1748109600116,933,78,73,0.01277344
1748109600131,934,71,72,0.01395516
1748109600146,935,67,71,0.01482797
1748109600159,936,67,70,0.01480047
1748109600172,937,73,71,0.01354063
1748109600186,938,73,71,0.01366276
1748109600200,939,78,73,0.01279557
1748109600215,940,69,72,0.01428844
1748109600228,941,67,71,0.01483891
1748109600242,942,76,72,0.01309063
1748109600256,943,70,71,0.01426906
1748109600270,944,71,71,0.01393635
1748109600283,945,74,72,0.01350078
1748109600298,946,73,72,0.01362104
1748109600313,947,67,71,0.01490219
1748109600326,948,67,70,0.01489078
1748109600340,949,77,71,0.01295276
1748109600354,950,66,70,0.01511776
1748109600367,951,78,72,0.01269459
1748109600381,952,75,73,0.01329297
1748109600395,953,72,73,0.01374026
1748109600410,954,71,72,0.01403599
1748109600424,955,66,71,0.01508818
1748109600437,956,72,71,0.01371776
1748109600451,957,76,72,0.0130349
1748109600466,958,70,72,0.01417401
1748109600480,959,67,71,0.01476964
1748109600493,960,69,70,0.01446354
1748109600507,961,76,72,0.01300057
1748109600520,962,68,71,0.01464896
1748109600534,963,80,73,0.0123913
1748109600548,964,71,73,0.01403563
1748109600563,965,71,72,0.01405198
1748109600577,966,68,71,0.01458422
1748109600590,967,72,71,0.01374229
1748109600604,968,75,72,0.0133188
1748109600618,969,69,71,0.01433109
1748109600632,970,74,72,0.01333516
1748109600647,971,68,71,0.01454401
1748109600660,972,67,70,0.01473422
1748109600674,973,71,71,0.01391886
1748109600687,974,71,71,0.01395776
1748109600701,975,80,73,0.01248193
1748109600716,976,72,73,0.01382526
1748109600729,977,70,72,0.0142763
1748109600745,978,69,71,0.0144562
1748109600758,979,67,70,0.01491531
1748109600771,980,75,71,0.01327755
1748109600785,981,71,71,0.01407693
1748109600799,982,78,73,0.01280974
1748109600814,983,70,72,0.01417932
1748109600827,984,69,71,0.01448063
1748109600840,985,74,72,0.013345
1748109600855,986,71,72,0.01398125
1748109600868,987,69,71,0.01430271
1748109600882,988,77,73,0.0128675
1748109600896,989,71,72,0.01392735
1748109600912,990,68,71,0.01461
1748109600924,991,65,70,0.01532615
1748109600938,992,79,72,0.01262797
1748109600952,993,69,71,0.01433349
1748109600966,994,74,72,0.01336209
1748109600980,995,72,72,0.01381771
1748109600994,996,70,71,0.01421511
1748109601008,997,71,71,0.01395755
1748109601021,998,66,70,0.0149636
1748109601036,999,80,73,0.01245599
1748109601050,1000,71,72,0.01399276
1748109601063,1001,71,72,0.01403391
1748109601079,1002,73,72,0.01362604
1748109601092,1003,66,70,0.01508698
1748109601105,1004,74,71,0.0133999
1748109601119,1005,68,71,0.01456209
1748109601133,1006,75,72,0.01323375
1748109601147,1007,74,72,0.01341615
1748109601161,1008,69,71,0.01439693
1748109601175,1009,74,72,0.01342323
1748109601189,1010,67,71,0.01472573
1748109601203,1011,73,71,0.01357958
1748109601216,1012,75,72,0.01330802
1748109601231,1013,73,72,0.01365297
1748109601246,1014,68,71,0.01462011
1748109601259,1015,68,70,0.0145612
1748109601273,1016,72,71,0.01384047
1748109601286,1017,69,70,0.01440495
1748109601300,1018,80,73,0.01247698
1748109601314,1019,72,73,0.0137113
1748109601329,1020,70,72,0.01426521
1748109601342,1021,68,71,0.01455162
1748109601356,1022,71,71,0.01397974
1748109601371,1023,73,71,0.01369156
1748109601384,1024,69,71,0.01448307
1748109601398,1025,74,72,0.01337604
1748109601413,1026,71,71,0.01399141
1748109601426,1027,68,71,0.01450448
1748109601440,1028,73,71,0.01352797
1748109601453,1029,69,71,0.01441089
1748109601467,1030,78,73,0.01271146
1748109601481,1031,73,73,0.01359797
1748109601496,1032,70,72,0.01418328
1748109601510,1033,68,71,0.01452302
1748109601523,1034,69,71,0.01433318
1748109601537,1035,73,71,0.01355406
1748109601550,1036,72,71,0.01384052
1748109601564,1037,78,73,0.01281729
1748109601579,1038,70,72,0.01416714
1748109601592,1039,68,71,0.01451323
1748109601606,1040,73,72,0.0135538
1748109601620,1041,65,70,0.01527021
1748109601634,1042,75,71,0.01324594
1748109601648,1043,74,72,0.01342724
1748109601662,1044,71,72,0.01392224
1748109601677,1045,72,72,0.01388714
1748109601690,1046,68,71,0.01465271
1748109601704,1047,72,71,0.01370943
1748109601718,1048,73,72,0.01368365
1748109601732,1049,75,72,0.01324026
1748109601747,1050,68,71,0.01462839
1748109601760,1051,66,70,0.01503891
1748109601774,1052,76,71,0.01311005
1748109601787,1053,71,71,0.01389896
1748109601801,1054,75,72,0.01328932
1748109601816,1055,69,72,0.01432344
1748109601830,1056,71,71,0.01392854
1748109601845,1057,68,71,0.01452287
1748109601857,1058,69,70,0.01430823
1748109601871,1059,79,72,0.01260104
1748109601885,1060,71,72,0.01398708
1748109601899,1061,73,72,0.0135274
1748109601914,1062,69,72,0.01435547
1748109601927,1063,68,71,0.0146075
1748109601940,1064,77,72,0.01295
1748109601954,1065,71,72,0.01394901
1748109601968,1066,75,73,0.01333188
1748109601983,1067,68,71,0.01460287
1748109601996,1068,69,71,0.0143299
1748109602012,1069,76,72,0.01307406
1748109602024,1070,63,70,0.01586422
1748109602038,1071,78,72,0.01273292
1748109602052,1072,72,72,0.01376875
1748109602067,1073,74,72,0.01340625
1748109602081,1074,67,71,0.0149212
1748109602095,1075,69,71,0.01430667
1748109602108,1076,73,71,0.01360193
1748109602122,1077,69,71,0.0142987
1748109602136,1078,76,72,0.01312594
1748109602150,1079,71,72,0.01391615
1748109602163,1080,71,72,0.01399755
1748109602179,1081,72,72,0.01373755
1748109602192,1082,65,70,0.01519245
1748109602206,1083,75,71,0.01326781
1748109602219,1084,67,70,0.01489625
1748109602233,1085,81,73,0.01220104
1748109602247,1086,72,73,0.01386985
1748109602261,1087,72,72,0.01380672
1748109602275,1088,68,71,0.01460906
1748109602289,1089,69,71,0.01442667
1748109602302,1090,74,72,0.01336964
1748109602316,1091,75,72,0.01325266
1748109602331,1092,74,73,0.01350615
1748109602346,1093,67,71,0.0147563
1748109602360,1094,65,70,0.01537766
1748109602373,1095,74,71,0.01341745
1748109602387,1096,69,70,0.01428693
1748109602400,1097,78,72,0.01280948
1748109602414,1098,73,72,0.01358313
1748109602429,1099,70,72,0.01417167
1748109602442,1100,68,71,0.01451073
1748109602456,1101,72,71,0.01386526
1748109602470,1102,74,72,0.01340078
1748109602484,1103,72,72,0.01376323
1748109602498,1104,71,72,0.01397073
1748109602513,1105,70,71,0.01409323
1748109602526,1106,67,70,0.01471813
1748109602540,1107,74,71,0.01344521
1748109602553,1108,68,70,0.01461
1748109602567,1109,79,73,0.01251885
1748109602582,1110,71,72,0.01393818
1748109602595,1111,69,71,0.01448932
1748109602609,1112,73,72,0.01366307
1748109602624,1113,66,70,0.01493073
1748109602637,1114,72,71,0.01372453
1748109602651,1115,76,72,0.01301776
1748109602664,1116,72,72,0.01385953
1748109602680,1117,73,72,0.01367245
1748109602693,1118,65,70,0.01524333
1748109602706,1119,77,72,0.01291636
1748109602720,1120,69,71,0.01447219
1748109602734,1121,75,72,0.01323094
1748109602748,1122,74,73,0.0134824
1748109602762,1123,69,72,0.01432063
1748109602776,1124,71,71,0.01403537
1748109602790,1125,70,71,0.0142674
1748109602804,1126,75,72,0.01330276
1748109602818,1127,69,71,0.01447104
1748109602832,1128,75,72,0.01333287
1748109602847,1129,68,71,0.01462901
1748109602860,1130,67,70,0.01480438
1748109602874,1131,75,71,0.01317375
1748109602888,1132,68,70,0.01465469
1748109602901,1133,74,71,0.01335011
1748109602915,1134,77,73,0.01293219
1748109602930,1135,72,73,0.01379401
1748109602944,1136,66,71,0.01501464
1748109602956,1137,75,72,0.01325865
1748109602971,1138,75,73,0.0132999
1748109602985,1139,71,72,0.01390182
1748109602999,1140,70,72,0.01415599
1748109603014,1141,68,71,0.01457333
1748109603027,1142,65,69,0.01521031
1748109603040,1143,77,71,0.01291807
1748109603054,1144,70,71,0.01423688
1748109603068,1145,76,72,0.01310766
1748109603082,1146,73,72,0.01366464
1748109603096,1147,72,72,0.01376182
1748109603111,1148,68,71,0.01450912
1748109603124,1149,69,71,0.01441307
1748109603138,1150,74,72,0.01339922
1748109603152,1151,73,72,0.0136349
1748109603166,1152,72,72,0.01385089
1748109603181,1153,70,71,0.01421245
1748109603195,1154,66,70,0.01507755
1748109603208,1155,75,71,0.01330927
1748109603222,1156,70,71,0.01410432
1748109603236,1157,74,72,0.01348516
1748109603249,1158,71,71,0.01397693
1748109603263,1159,74,72,0.01333516
1748109603279,1160,72,72,0.0138313
1748109603292,1161,65,70,0.01533406
1748109603306,1162,72,71,0.01381771
1748109603319,1163,69,70,0.01441573
1748109603333,1164,78,72,0.01271266
1748109603347,1165,73,72,0.01366052
1748109603361,1166,68,71,0.01457797
1748109603375,1167,72,71,0.01376683
1748109603389,1168,71,71,0.01406552
1748109603403,1169,72,71,0.01384823
1748109603416,1170,74,72,0.01345261
1748109603430,1171,73,72,0.01353396
1748109603446,1172,68,71,0.01449922
1748109603458,1173,69,71,0.01447839
1748109603472,1174,78,72,0.01276063
1748109603486,1175,65,71,0.01527656
1748109603500,1176,75,72,0.0131775
1748109603514,1177,77,73,0.01297469
1748109603528,1178,67,72,0.0147799
1748109603542,1179,71,71,0.01404646
1748109603556,1180,70,71,0.0141813
1748109603570,1181,73,71,0.01369776
1748109603583,1182,72,72,0.01372552
1748109603597,1183,75,72,0.01328964
1748109603613,1184,71,72,0.01400396
1748109603626,1185,64,70,0.0155075
1748109603640,1186,73,71,0.01367495
1748109603653,1187,68,70,0.01463677
1748109603666,1188,80,73,0.01237427
1748109603681,1189,77,74,0.01285323
1748109603695,1190,67,72,0.01480182
1748109603709,1191,71,72,0.01408292
1748109603723,1192,69,71,0.01442323
1748109603737,1193,77,73,0.01285068
1748109603750,1194,69,72,0.01449063
1748109603765,1195,74,72,0.01347214
1748109603780,1196,69,71,0.01439599
1748109603793,1197,65,70,0.01521401
1748109603806,1198,79,72,0.01251234
1748109603820,1199,68,71,0.01468552
1748109603834,1200,73,71,0.01363979
1748109603848,1201,76,73,0.01298729
1748109603862,1202,71,72,0.01393037
1748109603877,1203,70,72,0.01408672
1748109603891,1204,67,71,0.01478667
1748109603904,1205,70,70,0.01426781
1748109603919,1206,77,72,0.01298646
1748109603932,1207,68,71,0.01468229
1748109603946,1208,75,72,0.01332787
1748109603959,1209,67,71,0.01484406
1748109603973,1210,77,72,0.01290339
1748109603987,1211,70,72,0.01421953
1748109604000,1212,77,73,0.01296891
1748109604015,1213,72,73,0.01370537
1748109604029,1214,70,72,0.0141611
1748109604043,1215,69,71,0.01431995
1748109604056,1216,71,71,0.01402755
1748109604071,1217,74,72,0.01350776
1748109604085,1218,71,71,0.01408151
1748109604099,1219,70,71,0.01425339
1748109604114,1220,67,70,0.01480641
1748109604127,1221,72,71,0.01378141
1748109604141,1222,72,71,0.01382521
1748109604154,1223,70,71,0.01425042
1748109604168,1224,79,73,0.0126161
1748109604182,1225,70,72,0.01422052
1748109604196,1226,73,72,0.01363068
1748109604212,1227,71,72,0.013995
1748109604224,1228,64,70,0.01541724
1748109604238,1229,78,72,0.0127999
1748109604251,1230,75,73,0.01322422
1748109604266,1231,73,73,0.0136625
1748109604280,1232,67,71,0.01481735
1748109604294,1233,70,71,0.01409063
1748109604307,1234,72,71,0.01379443
1748109604321,1235,71,71,0.01392474
1748109604336,1236,73,72,0.01356823
1748109604349,1237,64,70,0.01554386
1748109604363,1238,85,74,0.01163453
1748109604377,1239,69,73,0.01435313
1748109604391,1240,65,71,0.0151687
1748109604405,1241,74,72,0.01340162
1748109604419,1242,67,70,0.01490807
1748109604433,1243,75,72,0.01315828
1748109604447,1244,75,72,0.01326693
1748109604461,1245,71,72,0.01392604
1748109604475,1246,68,71,0.01462406
1748109604489,1247,68,70,0.01456745
1748109604503,1248,74,71,0.01338026
1748109604516,1249,74,72,0.0134987
1748109604530,1250,76,73,0.01305531
1748109604546,1251,67,72,0.01472896
1748109604558,1252,66,70,0.01507646
1748109604572,1253,78,72,0.01271985
1748109604586,1254,67,71,0.01476078
1748109604600,1255,78,73,0.01268995
1748109604614,1256,71,72,0.01397287
1748109604628,1257,68,71,0.01467479
1748109604642,1258,71,71,0.01400974
1748109604655,1259,68,70,0.01449547
1748109604670,1260,77,72,0.01296
1748109604683,1261,69,71,0.01437531
1748109604697,1262,78,73,0.01279177
1748109604712,1263,71,72,0.01401823
1748109604725,1264,65,71,0.01528271
1748109604739,1265,75,72,0.01321761
1748109604753,1266,67,71,0.01475927
1748109604766,1267,77,72,0.01284526
1748109604781,1268,78,74,0.01280146
1748109604795,1269,66,72,0.01509771
1748109604809,1270,70,71,0.01410974
1748109604823,1271,69,71,0.01448865
1748109604836,1272,75,72,0.01328167
1748109604850,1273,73,72,0.01359448
1748109604864,1274,69,71,0.01432964
1748109604879,1275,75,72,0.01330833
1748109604893,1276,66,71,0.01497599
1748109604906,1277,72,71,0.0137286
1748109604920,1278,70,71,0.01428443
1748109604934,1279,81,73,0.01227422
1748109604948,1280,69,72,0.01446896
1748109604962,1281,66,71,0.0150638
1748109604976,1282,73,71,0.01357641
1748109604989,1283,72,71,0.01380834
1748109605003,1284,76,72,0.01312141
1748109605018,1285,72,72,0.01372776
