unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121117459,491,Left,1.393663,356.9335,359.5362,0.9980469
1748121117459,491,Left,1.393663,356.9335,359.5362,0.9980469
1748121117459,491,Left,1.393663,356.9335,359.5362,0.9980469
1748121117473,492,Left,1.384496,356.9376,359.5362,0.9980469
1748121117473,492,Left,1.384496,356.9376,359.5362,0.9980469
1748121117487,493,Left,1.384496,356.9376,359.5362,0.9980469
1748121117487,493,Left,1.384496,356.9376,359.5362,0.9980469
1748121117487,493,Left,1.384496,356.9376,359.5362,0.9980469
1748121117501,494,Left,1.384496,356.9376,359.5362,0.9980469
1748121117501,494,Left,1.384496,356.9376,359.5362,0.9980469
1748121117502,494,Left,1.384496,356.9376,359.5362,0.9980469
1748121117515,495,Left,1.890906,356.9796,359.5189,0.9980469
1748121117515,495,Left,1.890906,356.9796,359.5189,0.9980469
1748121117515,495,Left,1.890906,356.9796,359.5189,0.9980469
1748121117529,496,Left,1.890906,356.9796,359.5189,0.9980469
1748121117529,496,Left,1.890906,356.9796,359.5189,0.9980469
1748121117543,497,Left,2.041053,358.2343,359.451,0.9980469
1748121117543,497,Left,2.041053,358.2343,359.451,0.9980469
1748121117543,497,Left,2.041053,358.2343,359.451,0.9980469
1748121117557,498,Left,2.041053,358.2343,359.451,0.9980469
1748121117557,498,Left,2.041053,358.2343,359.451,0.9980469
1748121117557,498,Left,2.041053,358.2343,359.451,0.9980469
1748121117571,499,Left,2.170905,358.1761,359.4516,0.9980469
1748121117571,499,Left,2.170905,358.1761,359.4516,0.9980469
1748121117571,499,Left,2.170905,358.1761,359.4516,0.9980469
1748121117585,500,Left,2.170905,358.1761,359.4516,0.9980469
1748121117585,500,Left,2.170905,358.1761,359.4516,0.9980469
1748121117585,500,Left,2.170905,358.1761,359.4516,0.9980469
1748121117599,501,Left,2.170905,358.1761,359.4516,0.9980469
1748121117599,501,Left,2.170905,358.1761,359.4516,0.9980469
1748121117612,502,Left,2.291291,358.2337,359.4466,0.9980469
1748121117613,502,Left,2.291291,358.2337,359.4466,0.9980469
1748121117613,502,Left,2.291291,358.2337,359.4466,0.9980469
1748121117626,503,Left,2.291291,358.2337,359.4466,0.9980469
1748121117627,503,Left,2.291291,358.2337,359.4466,0.9980469
1748121117627,503,Left,2.291291,358.2337,359.4466,0.9980469
1748121117640,504,Left,2.168484,358.178,359.4507,0.9980469
1748121117640,504,Left,2.168484,358.178,359.4507,0.9980469
1748121117641,504,Left,2.168484,358.178,359.4507,0.9980469
1748121117654,505,Left,2.168484,358.178,359.4507,0.9980469
1748121117654,505,Left,2.168484,358.178,359.4507,0.9980469
1748121117668,506,Left,2.168484,358.178,359.4507,0.9980469
