unix_ms,frame,current_fps,smoothed_fps,dt
1748120199125,2555,72,71,0.01375662
1748120199140,2556,73,72,0.01361104
1748120199153,2557,69,71,0.01434287
1748120199167,2558,73,72,0.01364875
1748120199181,2559,71,71,0.01401912
1748120199195,2560,71,71,0.01391526
1748120199210,2561,72,72,0.01374375
1748120199223,2562,68,71,0.01452156
1748120199237,2563,73,71,0.01366979
1748120199251,2564,72,72,0.01372766
1748120199265,2565,73,72,0.01368563
1748120199279,2566,70,71,0.0141274
1748120199293,2567,71,71,0.01406255
1748120199307,2568,72,71,0.01385656
1748120199321,2569,66,70,0.01495167
1748120199334,2570,77,72,0.01287891
1748120199348,2571,73,72,0.01351537
1748120199362,2572,69,71,0.01440016
1748120199377,2573,72,71,0.01387052
1748120199390,2574,69,71,0.01431683
1748120199404,2575,74,72,0.0134076
1748120199418,2576,69,71,0.01433886
1748120199432,2577,73,72,0.01354505
1748120199446,2578,72,72,0.01378349
1748120199460,2579,71,72,0.01390766
1748120199474,2580,71,71,0.01399906
1748120199488,2581,68,71,0.01450505
1748120199501,2582,74,72,0.01339636
1748120199515,2583,72,72,0.01388797
1748120199529,2584,72,72,0.01379104
1748120199544,2585,70,71,0.01420677
1748120199557,2586,71,71,0.0140037
1748120199571,2587,71,71,0.01392276
1748120199585,2588,72,71,0.01372349
1748120199599,2589,73,72,0.01366344
1748120199613,2590,70,71,0.01415839
1748120199627,2591,70,71,0.01411026
1748120199641,2592,72,71,0.01381443
1748120199655,2593,69,71,0.01440271
1748120199669,2594,74,72,0.01339755
1748120199683,2595,72,72,0.01382302
1748120199696,2596,70,71,0.01412813
1748120199710,2597,72,71,0.01384484
1748120199724,2598,71,71,0.01391214
1748120199738,2599,72,71,0.01388005
1748120199752,2600,71,71,0.01396292
1748120199766,2601,69,71,0.01435125
1748120199780,2602,74,72,0.01349599
1748120199794,2603,72,72,0.01386474
1748120199808,2604,71,71,0.01405563
1748120199822,2605,69,71,0.01431042
1748120199835,2606,74,72,0.01341625
1748120199850,2607,73,72,0.01369219
1748120199863,2608,70,71,0.01424333
1748120199878,2609,72,71,0.01382927
1748120199891,2610,70,71,0.0141899
1748120199905,2611,72,71,0.01376828
1748120199919,2612,71,71,0.01395906
1748120199933,2613,72,72,0.01376261
1748120199947,2614,71,71,0.01391537
1748120199961,2615,70,71,0.01410797
1748120199975,2616,72,71,0.01372297
1748120199989,2617,69,71,0.01445766
1748120200003,2618,73,71,0.01358568
1748120200017,2619,70,71,0.01411438
1748120200030,2620,73,72,0.01353771
1748120200045,2621,72,72,0.01379089
1748120200058,2622,70,71,0.01418287
1748120200072,2623,72,71,0.01380458
1748120200086,2624,71,71,0.01401162
1748120200100,2625,72,71,0.01381615
1748120200114,2626,72,71,0.01386771
1748120200128,2627,70,71,0.01410703
1748120200143,2628,72,71,0.01386453
1748120200156,2629,68,71,0.01458583
1748120200170,2630,73,71,0.01356636
1748120200184,2631,74,72,0.01340917
1748120200198,2632,70,72,0.01411823
1748120200212,2633,70,71,0.0141724
1748120200225,2634,72,71,0.01378677
1748120200239,2635,73,72,0.01356886
1748120200253,2636,69,71,0.01430484
1748120200267,2637,73,72,0.0136349
1748120200281,2638,71,72,0.01392224
1748120200295,2639,72,72,0.01382167
1748120200309,2640,70,71,0.01423693
1748120200323,2641,69,71,0.01437505
1748120200337,2642,73,71,0.01357932
1748120200351,2643,73,72,0.01357432
1748120200365,2644,72,72,0.01382615
1748120200379,2645,70,71,0.01411573
1748120200392,2646,71,71,0.01406755
1748120200406,2647,73,72,0.01369375
1748120200420,2648,69,71,0.01432026
1748120200434,2649,74,72,0.01343578
1748120200448,2650,70,71,0.01409333
1748120200462,2651,69,71,0.01447964
1748120200476,2652,74,72,0.01341531
1748120200490,2653,70,71,0.0141236
1748120200504,2654,71,71,0.01394334
1748120200518,2655,73,72,0.01358969
1748120200532,2656,71,72,0.0139412
1748120200545,2657,72,72,0.0138787
1748120200559,2658,72,72,0.0137888
1748120200573,2659,70,71,0.01418516
1748120200587,2660,69,71,0.01436865
1748120200601,2661,74,72,0.01344047
1748120200615,2662,72,72,0.01370938
1748120200629,2663,72,72,0.01388459
1748120200643,2664,70,71,0.01423406
1748120200657,2665,70,71,0.01420959
1748120200671,2666,73,71,0.01366672
1748120200685,2667,72,72,0.01376797
1748120200699,2668,72,72,0.01371459
1748120200713,2669,71,72,0.01402849
1748120200726,2670,71,71,0.01406464
1748120200740,2671,72,72,0.01375453
1748120200754,2672,69,71,0.01433943
1748120200768,2673,73,72,0.0135201
1748120200782,2674,71,71,0.01396422
1748120200796,2675,71,71,0.0139636
1748120200810,2676,72,72,0.0137461
1748120200824,2677,70,71,0.0142526
1748120200838,2678,71,71,0.01403833
1748120200852,2679,72,71,0.01376323
1748120200866,2680,71,71,0.01393537
1748120200880,2681,73,72,0.01364198
1748120200894,2682,70,71,0.01414807
1748120200908,2683,71,71,0.01395396
1748120200921,2684,69,71,0.01437432
1748120200935,2685,75,72,0.01330156
1748120200949,2686,73,72,0.0136475
1748120200963,2687,70,71,0.0142338
1748120200977,2688,71,71,0.01406391
1748120200991,2689,72,71,0.01383844
1748120201005,2690,73,72,0.01361151
1748120201019,2691,70,71,0.01422656
1748120201033,2692,72,71,0.01385984
1748120201047,2693,70,71,0.01411526
1748120201061,2694,72,71,0.01383344
1748120201075,2695,72,71,0.0137975
1748120201089,2696,69,71,0.01448703
1748120201102,2697,73,71,0.01351839
1748120201116,2698,72,71,0.01383802
1748120201130,2699,71,71,0.01397839
1748120201144,2700,73,72,0.01354026
1748120201158,2701,67,71,0.0148738
1748120201172,2702,74,71,0.01346214
1748120201186,2703,72,72,0.01379219
1748120201200,2704,72,72,0.01380594
1748120201214,2705,71,71,0.01403214
1748120201228,2706,72,71,0.0138725
1748120201242,2707,71,71,0.0139525
1748120201256,2708,68,71,0.01459901
1748120201269,2709,74,71,0.01348344
1748120201284,2710,72,71,0.01378729
1748120201297,2711,71,71,0.01402906
1748120201311,2712,73,72,0.01358729
1748120201325,2713,71,72,0.01403276
1748120201339,2714,72,72,0.01388417
1748120201353,2715,71,71,0.01406828
1748120201367,2716,72,72,0.01373724
1748120201381,2717,71,71,0.01397578
1748120201395,2718,72,72,0.01371057
1748120201409,2719,71,72,0.01393953
1748120201423,2720,69,71,0.01436365
1748120201436,2721,72,71,0.01386083
1748120201450,2722,73,72,0.01357625
1748120201464,2723,73,72,0.01368662
1748120201478,2724,71,72,0.01403172
1748120201492,2725,71,71,0.01394328
1748120201506,2726,71,71,0.01396656
1748120201520,2727,71,71,0.01405162
1748120201534,2728,72,71,0.0137825
1748120201548,2729,71,71,0.01404557
1748120201562,2730,71,71,0.01392552
1748120201576,2731,71,71,0.01402078
1748120201590,2732,71,71,0.01398828
1748120201604,2733,71,71,0.01394688
1748120201618,2734,72,71,0.01380677
1748120201631,2735,71,71,0.01389427
1748120201645,2736,72,71,0.01386688
1748120201659,2737,73,72,0.01368422
1748120201673,2738,69,71,0.014335
1748120201687,2739,71,71,0.01389224
1748120201701,2740,72,71,0.01386354
1748120201715,2741,72,71,0.01379099
1748120201729,2742,71,71,0.0139825
1748120201743,2743,71,71,0.01402969
1748120201757,2744,71,71,0.01407932
1748120201770,2745,72,71,0.01382115
1748120201785,2746,73,72,0.01358052
1748120201798,2747,71,71,0.01405724
1748120201812,2748,71,71,0.01396281
1748120201826,2749,71,71,0.01396083
1748120201840,2750,71,71,0.01393063
1748120201854,2751,66,70,0.01510328
1748120201868,2752,77,72,0.01283677
1748120201882,2753,73,72,0.01368224
1748120201896,2754,71,72,0.01389271
1748120201910,2755,71,72,0.01396177
1748120201924,2756,71,71,0.01406375
1748120201938,2757,71,71,0.01394089
1748120201952,2758,71,71,0.01391542
1748120201965,2759,72,72,0.01380135
1748120201980,2760,72,72,0.01372886
1748120201993,2761,69,71,0.01441177
1748120202007,2762,73,71,0.01366865
1748120202021,2763,69,71,0.01428792
1748120202035,2764,73,72,0.01356115
1748120202049,2765,73,72,0.01367641
1748120202063,2766,70,71,0.01418469
1748120202077,2767,71,71,0.01401422
1748120202091,2768,72,71,0.01380261
1748120202105,2769,72,71,0.01387578
1748120202119,2770,71,71,0.0140762
1748120202133,2771,71,71,0.01393573
1748120202146,2772,72,71,0.01377281
1748120202160,2773,71,71,0.01390797
1748120202174,2774,72,72,0.01374021
1748120202188,2775,67,71,0.01472636
1748120202202,2776,73,71,0.01353042
1748120202216,2777,73,72,0.01351563
1748120202230,2778,72,72,0.01380802
1748120202244,2779,70,71,0.01421917
1748120202258,2780,71,71,0.01394266
1748120202272,2781,72,71,0.0138313
1748120202285,2782,70,71,0.01409302
1748120202300,2783,73,72,0.01361052
1748120202314,2784,70,71,0.01414448
1748120202328,2785,71,71,0.01394604
1748120202342,2786,71,71,0.01404313
1748120202355,2787,70,71,0.01414953
1748120202369,2788,74,72,0.01346729
1748120202383,2789,69,71,0.01443724
1748120202397,2790,74,72,0.01351047
1748120202411,2791,72,72,0.01379292
1748120202425,2792,72,72,0.01377901
1748120202439,2793,69,71,0.01435401
1748120202453,2794,72,71,0.01387203
1748120202467,2795,72,71,0.01377099
1748120202480,2796,72,72,0.01382214
1748120202495,2797,72,72,0.013775
1748120202509,2798,70,71,0.01420323
1748120202522,2799,68,70,0.01457047
1748120202536,2800,74,71,0.01338151
1748120202550,2801,70,71,0.01414656
1748120202564,2802,75,72,0.01321422
1748120202578,2803,68,71,0.01450182
1748120202592,2804,72,71,0.01376349
1748120202606,2805,72,72,0.01385396
1748120202620,2806,71,71,0.01389521
1748120202634,2807,72,72,0.01382453
1748120202648,2808,71,71,0.01395459
1748120202662,2809,71,71,0.01390141
1748120202676,2810,70,71,0.01416693
1748120202690,2811,71,71,0.01404891
1748120202703,2812,70,71,0.01415672
1748120202717,2813,74,72,0.01349078
1748120202731,2814,73,72,0.01368531
1748120202745,2815,72,72,0.01380724
1748120202759,2816,70,71,0.01408802
1748120202773,2817,71,71,0.01407891
1748120202787,2818,71,71,0.01408078
1748120202800,2819,73,72,0.01362313
1748120202815,2820,73,72,0.01366625
1748120202829,2821,71,72,0.0140488
1748120202843,2822,70,71,0.01423427
1748120202856,2823,70,71,0.01423011
1748120202870,2824,73,71,0.0136074
1748120202884,2825,71,71,0.01398745
1748120202898,2826,73,72,0.01352813
1748120202912,2827,70,71,0.01423505
1748120202926,2828,73,72,0.01360021
1748120202940,2829,71,72,0.01389005
1748120202954,2830,69,71,0.01446354
1748120202968,2831,74,72,0.01339433
1748120202981,2832,71,72,0.0139013
1748120202995,2833,71,72,0.0138912
1748120203010,2834,71,72,0.01393354
1748120203023,2835,70,71,0.01422115
1748120203037,2836,71,71,0.01400115
1748120203051,2837,72,71,0.01380495
1748120203065,2838,73,72,0.01362151
1748120203079,2839,72,72,0.01385948
1748120203093,2840,70,71,0.01416802
1748120203107,2841,71,71,0.01404177
1748120203121,2842,69,71,0.01434318
1748120203134,2843,74,71,0.01342099
1748120203148,2844,73,72,0.01356219
1748120203163,2845,71,72,0.01403125
1748120203177,2846,69,71,0.01437755
1748120203190,2847,71,71,0.01389594
1748120203205,2848,73,72,0.01363412
1748120203218,2849,69,71,0.01434396
1748120203232,2850,73,72,0.01351958
1748120203246,2851,68,71,0.01456583
1748120203260,2852,75,72,0.0132875
1748120203274,2853,72,72,0.01374235
1748120203288,2854,68,71,0.01449787
1748120203302,2855,74,72,0.01349125
1748120203315,2856,72,72,0.01381479
1748120203330,2857,72,72,0.01373453
1748120203344,2858,70,71,0.01422651
1748120203358,2859,70,71,0.01426891
1748120203371,2860,72,71,0.01380969
1748120203385,2861,72,71,0.01383255
1748120203399,2862,74,72,0.01342719
1748120203413,2863,71,72,0.01406547
1748120203427,2864,71,71,0.01408083
1748120203441,2865,70,71,0.01410724
1748120203455,2866,70,71,0.01422427
1748120203469,2867,74,71,0.01349563
1748120203483,2868,71,71,0.01403083
1748120203497,2869,72,71,0.01384307
1748120203511,2870,69,71,0.01441557
1748120203524,2871,75,72,0.01330808
1748120203538,2872,71,72,0.0140149
1748120203552,2873,72,72,0.01387135
1748120203566,2874,72,72,0.01378333
1748120203580,2875,71,72,0.01392537
1748120203594,2876,70,71,0.01411677
1748120203609,2877,71,71,0.01407672
1748120203622,2878,68,70,0.0145386
1748120203636,2879,76,72,0.01313818
1748120203650,2880,73,72,0.01367089
1748120203664,2881,71,72,0.01407255
1748120203678,2882,70,71,0.01413875
1748120203692,2883,72,71,0.01375344
1748120203705,2884,70,71,0.01417177
1748120203719,2885,72,71,0.01378203
1748120203733,2886,72,72,0.01375057
1748120203747,2887,71,71,0.01399792
1748120203761,2888,72,71,0.01387412
1748120203776,2889,71,71,0.01389563
1748120203789,2890,68,71,0.01458526
1748120203803,2891,73,71,0.01354943
1748120203817,2892,72,72,0.01370906
1748120203831,2893,72,72,0.01374485
1748120203845,2894,71,71,0.01405662
1748120203859,2895,71,71,0.01397865
1748120203873,2896,71,71,0.01404583
1748120203886,2897,72,71,0.0138387
1748120203900,2898,72,71,0.01382568
1748120203914,2899,72,72,0.01384985
1748120203928,2900,71,71,0.01398979
1748120203943,2901,71,71,0.01407849
1748120203956,2902,64,69,0.01545615
1748120203970,2903,79,72,0.01257172
1748120203984,2904,75,73,0.01322703
1748120203998,2905,71,72,0.01398318
1748120204011,2906,71,72,0.01401495
1748120204025,2907,71,72,0.01390089
1748120204040,2908,71,72,0.01389307
1748120204053,2909,67,71,0.01480344
1748120204067,2910,75,72,0.01320719
1748120204081,2911,72,72,0.01375938
1748120204095,2912,72,72,0.01383141
1748120204110,2913,70,71,0.01416969
1748120204123,2914,68,71,0.01451719
1748120204137,2915,74,71,0.01344094
1748120204151,2916,71,71,0.01394328
1748120204165,2917,73,72,0.01356219
1748120204179,2918,69,71,0.01437375
1748120204193,2919,71,71,0.01397047
1748120204207,2920,73,72,0.0136601
1748120204220,2921,70,71,0.01423547
1748120204234,2922,74,72,0.0134263
1748120204248,2923,71,72,0.01404266
1748120204262,2924,71,72,0.01390531
1748120204276,2925,71,71,0.01400578
1748120204290,2926,70,71,0.01416016
1748120204304,2927,72,71,0.01380115
1748120204318,2928,71,71,0.01404193
1748120204332,2929,73,72,0.01362271
1748120204346,2930,71,71,0.01404995
1748120204360,2931,73,72,0.01369016
1748120204374,2932,70,71,0.01425438
1748120204388,2933,69,71,0.01442198
1748120204401,2934,75,72,0.01330787
1748120204415,2935,72,72,0.01379823
1748120204429,2936,72,72,0.0137174
1748120204444,2937,68,71,0.01454557
1748120204458,2938,72,71,0.01387339
1748120204471,2939,71,71,0.01406531
1748120204485,2940,71,71,0.01395089
1748120204499,2941,75,72,0.01322813
1748120204513,2942,70,72,0.01412349
1748120204527,2943,69,71,0.0143436
1748120204541,2944,73,72,0.01357485
1748120204554,2945,70,71,0.0141624
1748120204568,2946,73,72,0.01354521
1748120204583,2947,72,72,0.01384734
1748120204596,2948,69,71,0.01429776
1748120204610,2949,72,71,0.01382224
1748120204625,2950,73,72,0.013585
1748120204638,2951,68,71,0.01469156
1748120204652,2952,74,72,0.01337141
1748120204666,2953,70,71,0.0141949
1748120204680,2954,73,72,0.01355224
1748120204694,2955,72,72,0.01380735
1748120204708,2956,70,71,0.01415203
1748120204721,2957,69,71,0.01433584
1748120204735,2958,74,72,0.01341578
1748120204749,2959,73,72,0.01362208
1748120204763,2960,70,71,0.01426307
1748120204777,2961,70,71,0.01418479
1748120204791,2962,72,71,0.01373672
1748120204805,2963,71,71,0.01395938
1748120204819,2964,73,72,0.01356464
1748120204833,2965,70,71,0.01411323
1748120204847,2966,70,71,0.0140887
1748120204861,2967,71,71,0.01400266
1748120204875,2968,72,71,0.01380698
1748120204889,2969,69,71,0.0143675
1748120204903,2970,72,71,0.01375979
1748120204917,2971,71,71,0.01405287
1748120204930,2972,74,72,0.01346974
1748120204945,2973,73,72,0.01363656
1748120204958,2974,69,71,0.01433958
1748120204972,2975,71,71,0.0139087
1748120204986,2976,71,71,0.01392583
1748120205000,2977,73,72,0.01366781
1748120205014,2978,73,72,0.01369807
1748120205028,2979,70,71,0.01421125
1748120205043,2980,71,71,0.01405453
1748120205056,2981,68,70,0.01469276
1748120205069,2982,76,72,0.01312943
1748120205083,2983,72,72,0.01371224
1748120205098,2984,72,72,0.01384625
1748120205112,2985,70,71,0.01423026
1748120205125,2986,71,71,0.01402917
1748120205139,2987,74,72,0.01348068
1748120205153,2988,69,71,0.01428979
1748120205167,2989,73,72,0.01362136
1748120205181,2990,71,72,0.01395104
1748120205195,2991,71,71,0.01392823
1748120205209,2992,70,71,0.01408662
1748120205223,2993,69,71,0.0143836
1748120205237,2994,72,71,0.01372047
1748120205250,2995,74,72,0.01344844
1748120205264,2996,72,72,0.01385563
1748120205278,2997,72,72,0.01378969
1748120205292,2998,71,72,0.01402526
1748120205306,2999,70,71,0.0141974
1748120205320,3000,70,71,0.01421292
1748120205334,3001,74,72,0.01344755
1748120205348,3002,71,72,0.01390885
1748120205362,3003,68,71,0.01454406
1748120205376,3004,73,71,0.01366958
1748120205390,3005,71,71,0.01397485
1748120205404,3006,73,72,0.01368917
1748120205418,3007,69,71,0.01429214
1748120205432,3008,74,72,0.01343406
1748120205445,3009,71,72,0.01392563
1748120205459,3010,71,72,0.01392542
1748120205473,3011,71,72,0.01389391
1748120205487,3012,70,71,0.01423094
1748120205501,3013,72,71,0.01377281
1748120205515,3014,72,71,0.0138287
1748120205529,3015,72,72,0.01383375
1748120205543,3016,71,71,0.0139999
1748120205557,3017,70,71,0.01411599
1748120205571,3018,70,71,0.01413453
1748120205585,3019,74,72,0.01335953
1748120205599,3020,71,72,0.0140188
1748120205613,3021,72,72,0.01388552
1748120205626,3022,70,71,0.0141263
1748120205640,3023,72,71,0.01378229
1748120205654,3024,70,71,0.01413964
1748120205668,3025,72,71,0.01379563
1748120205682,3026,72,72,0.01375693
1748120205696,3027,71,71,0.01406594
1748120205710,3028,72,71,0.01386255
1748120205724,3029,70,71,0.01413755
1748120205738,3030,72,71,0.01372609
1748120205752,3031,71,71,0.01390839
1748120205766,3032,72,72,0.0138313
1748120205780,3033,71,71,0.01396271
1748120205794,3034,71,71,0.01408375
1748120205808,3035,71,71,0.01393245
1748120205821,3036,69,71,0.01430287
1748120205835,3037,74,71,0.01350339
1748120205849,3038,72,72,0.01373834
1748120205863,3039,70,71,0.01410016
1748120205877,3040,72,71,0.0138437
1748120205891,3041,71,71,0.01407995
1748120205905,3042,72,71,0.01374146
1748120205919,3043,70,71,0.0141626
1748120205933,3044,72,71,0.01375995
1748120205947,3045,72,72,0.01381823
1748120205960,3046,71,71,0.01407474
1748120205975,3047,72,72,0.01374646
1748120205988,3048,68,71,0.01456412
1748120206002,3049,74,72,0.01339505
1748120206016,3050,71,72,0.01389682
1748120206030,3051,72,72,0.0138449
1748120206044,3052,72,72,0.01387511
1748120206059,3053,70,71,0.01426167
1748120206072,3054,69,71,0.01436995
1748120206086,3055,75,72,0.01319625
1748120206100,3056,73,72,0.01358474
1748120206114,3057,70,72,0.01419234
1748120206128,3058,70,71,0.01415016
1748120206142,3059,71,71,0.01396865
1748120206155,3060,69,71,0.01430521
1748120206169,3061,74,72,0.01336729
1748120206183,3062,72,72,0.01388459
1748120206197,3063,71,72,0.01394844
1748120206211,3064,71,71,0.01389547
1748120206225,3065,72,72,0.0137437
1748120206239,3066,70,71,0.01421896
1748120206253,3067,71,71,0.01392948
1748120206267,3068,72,71,0.01374115
1748120206281,3069,71,71,0.01402271
1748120206295,3070,72,71,0.01383219
1748120206309,3071,71,71,0.01407255
1748120206323,3072,69,71,0.01444443
1748120206336,3073,74,71,0.01350646
1748120206350,3074,73,72,0.01359485
1748120206364,3075,73,72,0.0136262
1748120206378,3076,68,71,0.01456636
1748120206392,3077,72,71,0.01385917
1748120206406,3078,72,72,0.01369917
1748120206420,3079,70,71,0.01410235
1748120206434,3080,73,72,0.01361021
1748120206448,3081,71,72,0.01390583
1748120206462,3082,70,71,0.01415433
1748120206476,3083,72,72,0.01373974
1748120206490,3084,70,71,0.0142424
1748120206503,3085,71,71,0.01403235
1748120206517,3086,73,72,0.01358677
1748120206531,3087,71,71,0.01390386
1748120206545,3088,72,72,0.01377281
1748120206559,3089,72,72,0.01387198
1748120206573,3090,70,71,0.01414156
1748120206587,3091,69,71,0.01430115
1748120206601,3092,74,72,0.01349073
1748120206615,3093,72,72,0.0137188
1748120206629,3094,70,71,0.01419396
1748120206643,3095,71,71,0.01394537
1748120206657,3096,69,71,0.01432448
1748120206671,3097,74,72,0.01341896
1748120206684,3098,69,71,0.01443042
1748120206698,3099,74,72,0.01348917
1748120206712,3100,72,72,0.01388115
1748120206726,3101,70,71,0.01409151
1748120206740,3102,72,71,0.01385037
1748120206754,3103,72,71,0.01388167
1748120206768,3104,71,71,0.01399005
1748120206782,3105,69,71,0.01430766
1748120206796,3106,74,72,0.01342526
1748120206810,3107,72,72,0.01370344
1748120206824,3108,70,71,0.0142574
1748120206837,3109,70,71,0.01411412
1748120206851,3110,73,72,0.01359589
1748120206865,3111,72,72,0.01383828
1748120206879,3112,72,72,0.01382521
1748120206893,3113,70,71,0.01409974
1748120206907,3114,71,71,0.01401886
1748120206921,3115,69,71,0.0144725
1748120206935,3116,74,71,0.01337656
1748120206949,3117,74,72,0.01350521
1748120206963,3118,70,71,0.01419208
1748120206977,3119,71,71,0.01399271
1748120206991,3120,70,71,0.0141399
1748120207005,3121,73,72,0.01364266
1748120207018,3122,70,71,0.01412969
1748120207032,3123,73,72,0.01360703
1748120207046,3124,70,71,0.01412761
1748120207060,3125,71,71,0.01394792
1748120207074,3126,72,72,0.01375104
1748120207088,3127,69,71,0.01443266
1748120207102,3128,73,71,0.01352547
1748120207116,3129,70,71,0.01420328
1748120207130,3130,73,72,0.01365479
1748120207144,3131,73,72,0.01365849
1748120207158,3132,70,71,0.01423052
1748120207172,3133,71,71,0.01399125
1748120207185,3134,70,71,0.01413448
1748120207199,3135,74,72,0.01343979
1748120207214,3136,71,72,0.01397224
1748120207227,3137,71,71,0.01405141
1748120207242,3138,72,71,0.0138874
1748120207255,3139,69,71,0.01443948
1748120207269,3140,75,72,0.0132924
1748120207283,3141,71,72,0.01391484
1748120207297,3142,71,71,0.01404057
1748120207311,3143,71,71,0.01402219
1748120207325,3144,72,71,0.01376063
1748120207339,3145,70,71,0.0141637
1748120207353,3146,72,71,0.0138674
1748120207367,3147,72,71,0.01382625
1748120207381,3148,71,71,0.01393214
1748120207395,3149,71,71,0.01395
1748120207409,3150,71,71,0.01400292
1748120207423,3151,69,71,0.0143899
1748120207436,3152,72,71,0.01383891
1748120207450,3153,74,72,0.01339203
1748120207465,3154,72,72,0.01374776
1748120207478,3155,68,71,0.01456328
1748120207492,3156,74,72,0.01347797
1748120207506,3157,72,72,0.01388771
1748120207520,3158,71,72,0.01393646
1748120207534,3159,73,72,0.01367063
1748120207548,3160,71,72,0.01395412
1748120207561,3161,71,71,0.0140575
1748120207576,3162,72,72,0.01377229
1748120207589,3163,69,71,0.01440188
1748120207603,3164,73,71,0.01359688
1748120207617,3165,71,71,0.01393516
1748120207631,3166,72,72,0.0138249
1748120207645,3167,72,72,0.01386563
1748120207659,3168,71,71,0.01395958
1748120207673,3169,71,71,0.01400271
1748120207687,3170,71,71,0.01395292
1748120207701,3171,71,71,0.01389646
1748120207715,3172,72,71,0.01380427
1748120207729,3173,71,71,0.01400682
1748120207743,3174,70,71,0.01410016
1748120207757,3175,70,71,0.01410557
1748120207770,3176,70,71,0.0140886
1748120207784,3177,75,72,0.01331807
1748120207798,3178,71,72,0.01395771
1748120207812,3179,71,71,0.01400427
1748120207826,3180,72,72,0.01383953
1748120207840,3181,71,71,0.01397974
1748120207854,3182,68,71,0.01454031
1748120207868,3183,74,71,0.01344615
1748120207882,3184,73,72,0.01367896
1748120207895,3185,71,72,0.01391266
1748120207910,3186,71,71,0.01403771
1748120207924,3187,70,71,0.01418938
1748120207937,3188,72,71,0.01386172
1748120207951,3189,72,71,0.0137249
1748120207965,3190,73,72,0.01357297
1748120207979,3191,69,71,0.01432021
1748120207993,3192,72,71,0.01381448
1748120208007,3193,71,71,0.01389089
1748120208021,3194,69,71,0.01434219
1748120208035,3195,75,72,0.01330891
1748120208049,3196,71,72,0.01403193
1748120208063,3197,71,71,0.01399219
1748120208077,3198,71,71,0.01391677
1748120208090,3199,71,71,0.0140037
1748120208105,3200,71,71,0.01393985
1748120208118,3201,69,71,0.01435495
1748120208132,3202,74,72,0.01338469
1748120208146,3203,71,72,0.01390537
1748120208160,3204,72,72,0.01372375
1748120208174,3205,69,71,0.01435818
1748120208188,3206,67,70,0.01474276
1748120208202,3207,77,72,0.01293599
1748120208215,3208,72,72,0.01378396
1748120208230,3209,72,72,0.0138463
1748120208244,3210,70,71,0.01419172
1748120208258,3211,71,71,0.01396047
1748120208271,3212,72,71,0.01387505
1748120208285,3213,72,71,0.01382521
1748120208299,3214,72,72,0.0137375
1748120208313,3215,70,71,0.01416167
1748120208327,3216,72,71,0.01384735
1748120208341,3217,71,71,0.01400281
1748120208355,3218,70,71,0.01414589
1748120208369,3219,72,71,0.01372203
1748120208383,3220,72,71,0.01384349
1748120208397,3221,72,72,0.0138063
1748120208410,3222,71,71,0.01398912
1748120208425,3223,72,72,0.01375078
1748120208439,3224,69,71,0.01436422
1748120208452,3225,72,71,0.01384844
1748120208466,3226,72,71,0.01371005
1748120208480,3227,72,72,0.01374406
1748120208494,3228,70,71,0.01411198
1748120208508,3229,69,71,0.01439698
1748120208522,3230,70,71,0.01415271
1748120208536,3231,74,72,0.01335573
1748120208550,3232,74,72,0.01346307
1748120208564,3233,71,72,0.01402703
1748120208578,3234,70,71,0.01421849
1748120208592,3235,72,71,0.01388386
1748120208605,3236,71,71,0.01397401
1748120208619,3237,72,72,0.01369964
1748120208633,3238,71,71,0.01403448
1748120208647,3239,71,71,0.01397828
1748120208661,3240,72,71,0.01384766
1748120208675,3241,71,71,0.01391083
1748120208689,3242,69,71,0.0144062
1748120208703,3243,72,71,0.01381552
1748120208717,3244,73,72,0.0136313
1748120208731,3245,71,71,0.01396229
1748120208745,3246,73,72,0.01365235
1748120208759,3247,70,71,0.01414354
1748120208773,3248,71,71,0.01404271
1748120208786,3249,71,71,0.01398479
1748120208800,3250,73,72,0.01367906
1748120208814,3251,72,72,0.01376802
1748120208828,3252,70,71,0.01417969
1748120208843,3253,71,71,0.01404495
1748120208856,3254,69,71,0.01435214
1748120208870,3255,73,71,0.01365745
1748120208884,3256,75,72,0.0132724
1748120208898,3257,64,70,0.01541901
1748120208912,3258,77,72,0.01291641
1748120208925,3259,72,72,0.01373625
1748120208940,3260,72,72,0.0137688
1748120208953,3261,69,71,0.01432865
1748120208967,3262,73,72,0.01359344
1748120208981,3263,71,72,0.0139536
1748120208995,3264,72,72,0.01379245
1748120209009,3265,72,72,0.01378703
1748120209023,3266,68,71,0.01451495
1748120209037,3267,71,71,0.01395776
1748120209051,3268,73,72,0.01353568
1748120209065,3269,72,72,0.01372891
1748120209079,3270,71,71,0.01406839
1748120209093,3271,72,71,0.01388349
1748120209107,3272,71,71,0.01398755
1748120209120,3273,69,71,0.01443922
1748120209134,3274,75,72,0.01329714
1748120209148,3275,71,72,0.01391724
1748120209162,3276,71,71,0.01396417
1748120209176,3277,71,71,0.01401318
1748120209190,3278,70,71,0.01415516
1748120209204,3279,73,71,0.01364927
1748120209218,3280,71,71,0.01397662
1748120209232,3281,72,71,0.01385641
1748120209246,3282,72,71,0.01388865
1748120209260,3283,72,72,0.01381797
1748120209274,3284,70,71,0.01416781
1748120209288,3285,69,71,0.01436938
1748120209301,3286,74,71,0.0134538
1748120209315,3287,72,72,0.01380011
1748120209329,3288,73,72,0.01367099
1748120209343,3289,70,71,0.01418672
