unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120170419,493,Right,22.63867,341.975,353.0012,0.9980469
1748120170433,494,Right,22.63867,341.975,353.0012,0.9980469
1748120170433,494,Right,22.63867,341.975,353.0012,0.9980469
1748120170433,494,Right,22.63867,341.975,353.0012,0.9980469
1748120170447,495,Right,10.95511,336.5615,354.6565,0.9980469
1748120170447,495,Right,10.95511,336.5615,354.6565,0.9980469
1748120170447,495,Right,10.95511,336.5615,354.6565,0.9980469
1748120170461,496,Right,10.95511,336.5615,354.6565,0.9980469
1748120170461,496,Right,10.95511,336.5615,354.6565,0.9980469
1748120170461,496,Right,10.95511,336.5615,354.6565,0.9980469
1748120170475,497,Right,10.95511,336.5615,354.6565,0.9980469
1748120170475,497,Right,10.95511,336.5615,354.6565,0.9980469
1748120170488,498,Right,6.322657,332.2681,355.5088,0.9980469
1748120170489,498,Right,6.322657,332.2681,355.5088,0.9980469
1748120170489,498,Right,6.322657,332.2681,355.5088,0.9980469
1748120170502,499,Right,6.322657,332.2681,355.5088,0.9980469
1748120170503,499,Right,6.322657,332.2681,355.5088,0.9980469
1748120170503,499,Right,6.322657,332.2681,355.5088,0.9980469
1748120170516,500,Right,1.435369,332.4686,356.83,0.9980469
1748120170517,500,Right,1.435369,332.4686,356.83,0.9980469
1748120170517,500,Right,1.435369,332.4686,356.83,0.9980469
1748120170530,501,Right,1.435369,332.4686,356.83,0.9980469
1748120170531,501,Right,1.435369,332.4686,356.83,0.9980469
1748120170544,502,Right,359.1569,335.0405,357.4106,0.9980469
1748120170544,502,Right,359.1569,335.0405,357.4106,0.9980469
1748120170545,502,Right,359.1569,335.0405,357.4106,0.9980469
1748120170558,503,Right,359.1569,335.0405,357.4106,0.9980469
1748120170559,503,Right,359.1569,335.0405,357.4106,0.9980469
1748120170559,503,Right,359.1569,335.0405,357.4106,0.9980469
1748120170572,504,Right,359.1569,335.0405,357.4106,0.9980469
1748120170572,504,Right,359.1569,335.0405,357.4106,0.9980469
1748120170572,504,Right,359.1569,335.0405,357.4106,0.9980469
1748120170586,505,Right,357.6864,343.9876,357.5215,0.9980469
1748120170586,505,Right,357.6864,343.9876,357.5215,0.9980469
1748120170586,505,Right,357.6864,343.9876,357.5215,0.9980469
1748120170600,506,Right,357.6864,343.9876,357.5215,0.9980469
1748120170600,506,Right,357.6864,343.9876,357.5215,0.9980469
1748120170614,507,Right,357.5507,351.0854,357.3422,0.9980469
1748120170614,507,Right,357.5507,351.0854,357.3422,0.9980469
1748120170614,507,Right,357.5507,351.0854,357.3422,0.9980469
1748120170628,508,Right,357.5507,351.0854,357.3422,0.9980469
1748120170628,508,Right,357.5507,351.0854,357.3422,0.9980469
1748120170628,508,Right,357.5507,351.0854,357.3422,0.9980469
1748120170642,509,Right,357.5507,351.0854,357.3422,0.9980469
1748120170643,509,Right,357.5507,351.0854,357.3422,0.9980469
1748120170643,509,Right,357.5507,351.0854,357.3422,0.9980469
1748120170656,510,Right,357.5812,359.5882,357.1016,0.9980469
1748120170656,510,Right,357.5812,359.5882,357.1016,0.9980469
1748120170656,510,Right,357.5812,359.5882,357.1016,0.9980469
1748120170669,511,Right,357.5812,359.5882,357.1016,0.9980469
1748120170670,511,Right,357.5812,359.5882,357.1016,0.9980469
1748120170683,512,Right,357.8251,4.459203,356.9666,0.9980469
1748120170684,512,Right,357.8251,4.459203,356.9666,0.9980469
1748120170684,512,Right,357.8251,4.459203,356.9666,0.9980469
1748120170697,513,Right,357.8251,4.459203,356.9666,0.9980469
1748120170698,513,Right,357.8251,4.459203,356.9666,0.9980469
1748120170698,513,Right,357.8251,4.459203,356.9666,0.9980469
1748120170711,514,Right,358.8151,6.180544,356.9334,0.9980469
1748120170712,514,Right,358.8151,6.180544,356.9334,0.9980469
1748120170712,514,Right,358.8151,6.180544,356.9334,0.9980469
1748120170725,515,Right,358.8151,6.180544,356.9334,0.9980469
1748120170726,515,Right,358.8151,6.180544,356.9334,0.9980469
1748120170739,516,Right,358.8151,6.180544,356.9334,0.9980469
