unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035031474,1956,Left,-0.03478076,1.171961,-0.01438513,-0.07342575,0.01388349,0.9972041,359.2045,355.7888,359.2996,-3.706069,1.866136,49.84582,0.9980469
1748035031474,1956,Left,-0.03478076,1.171961,-0.01438513,-0.07342575,0.01388349,0.9972041,359.2045,355.7888,359.2996,-3.706069,1.866136,49.84582,0.9980469
1748035031474,1956,Left,-0.03478076,1.171961,-0.01438513,-0.07342575,0.01388349,0.9972041,359.2045,355.7888,359.2996,-3.706069,1.866136,49.84582,0.9980469
1748035031487,1957,Left,-0.03467825,1.171961,-0.01436483,-0.07342068,0.01388917,0.9972044,359.2042,355.7891,359.2977,-3.705712,1.866419,49.84585,0.9980469
1748035031488,1957,Left,-0.03467825,1.171961,-0.01436483,-0.07342068,0.01388917,0.9972044,359.2042,355.7891,359.2977,-3.705712,1.866419,49.84585,0.9980469
1748035031488,1957,Left,-0.03467825,1.171961,-0.01436483,-0.07342068,0.01388917,0.9972044,359.2042,355.7891,359.2977,-3.705712,1.866419,49.84585,0.9980469
1748035031501,1958,Left,-0.03457928,1.171963,-0.01434952,0.05975648,0.01477743,0.9981036,359.1533,3.426209,358.9165,2.953244,1.910835,49.89083,0.9980469
1748035031502,1958,Left,-0.03457928,1.171963,-0.01434952,0.05975648,0.01477743,0.9981036,359.1533,3.426209,358.9165,2.953244,1.910835,49.89083,0.9980469
1748035031516,1959,Left,-0.03447989,1.171958,-0.01433374,0.05960909,0.0148385,0.9981115,359.1498,3.417752,358.9134,2.945975,1.913883,49.89124,0.9980469
1748035031516,1959,Left,-0.03447989,1.171958,-0.01433374,0.05960909,0.0148385,0.9981115,359.1498,3.417752,358.9134,2.945975,1.913883,49.89124,0.9980469
1748035031516,1959,Left,-0.03447989,1.171958,-0.01433374,0.05960909,0.0148385,0.9981115,359.1498,3.417752,358.9134,2.945975,1.913883,49.89124,0.9980469
1748035031529,1960,Left,-0.03438169,1.171951,-0.01431529,0.0812596,0.0143639,0.9965895,359.177,4.661453,358.8452,4.028598,1.890146,49.81516,0.9980469
1748035031530,1960,Left,-0.03438169,1.171951,-0.01431529,0.0812596,0.0143639,0.9965895,359.177,4.661453,358.8452,4.028598,1.890146,49.81516,0.9980469
1748035031530,1960,Left,-0.03438169,1.171951,-0.01431529,0.0812596,0.0143639,0.9965895,359.177,4.661453,358.8452,4.028598,1.890146,49.81516,0.9980469
1748035031543,1961,Left,-0.0342899,1.17195,-0.01429453,0.08137111,0.01428017,0.9965816,359.1818,4.667858,358.8415,4.034266,1.885958,49.81479,0.9980469
1748035031544,1961,Left,-0.0342899,1.17195,-0.01429453,0.08137111,0.01428017,0.9965816,359.1818,4.667858,358.8415,4.034266,1.885958,49.81479,0.9980469
1748035031544,1961,Left,-0.0342899,1.17195,-0.01429453,0.08137111,0.01428017,0.9965816,359.1818,4.667858,358.8415,4.034266,1.885958,49.81479,0.9980469
1748035031557,1962,Left,-0.03422464,1.171969,-0.01428986,0.1584608,0.009722152,0.9873174,359.443,9.117998,358.6358,7.888813,1.658077,49.35158,0.9980469
1748035031557,1962,Left,-0.03422464,1.171969,-0.01428986,0.1584608,0.009722152,0.9873174,359.443,9.117998,358.6358,7.888813,1.658077,49.35158,0.9980469
1748035031558,1962,Left,-0.03422464,1.171969,-0.01428986,0.1584608,0.009722152,0.9873174,359.443,9.117998,358.6358,7.888813,1.658077,49.35158,0.9980469
1748035031571,1963,Left,-0.03417872,1.171986,-0.01428199,0.1586031,0.009912959,0.9872926,359.432,9.126273,358.6361,7.895975,1.667634,49.35035,0.9980469
1748035031571,1963,Left,-0.03417872,1.171986,-0.01428199,0.1586031,0.009912959,0.9872926,359.432,9.126273,358.6361,7.895975,1.667634,49.35035,0.9980469
1748035031586,1964,Left,-0.0341493,1.172004,-0.01427831,0.1587423,0.009733289,0.9872721,359.4423,9.134339,358.6281,7.902968,1.658669,49.34933,0.9980469
1748035031586,1964,Left,-0.0341493,1.172004,-0.01427831,0.1587423,0.009733289,0.9872721,359.4423,9.134339,358.6281,7.902968,1.658669,49.34933,0.9980469
1748035031586,1964,Left,-0.0341493,1.172004,-0.01427831,0.1587423,0.009733289,0.9872721,359.4423,9.134339,358.6281,7.902968,1.658669,49.34933,0.9980469
1748035031599,1965,Left,-0.03412007,1.172034,-0.01426604,0.2676892,0.00672813,0.9634818,359.6145,15.52716,358.3329,13.35034,1.50844,48.15982,0.9980469
1748035031599,1965,Left,-0.03412007,1.172034,-0.01426604,0.2676892,0.00672813,0.9634818,359.6145,15.52716,358.3329,13.35034,1.50844,48.15982,0.9980469
1748035031599,1965,Left,-0.03412007,1.172034,-0.01426604,0.2676892,0.00672813,0.9634818,359.6145,15.52716,358.3329,13.35034,1.50844,48.15982,0.9980469
1748035031613,1966,Left,-0.03410311,1.172063,-0.0142574,0.2678404,0.006763331,0.9634395,359.6125,15.53617,358.3247,13.35792,1.510229,48.15772,0.9980469
1748035031613,1966,Left,-0.03410311,1.172063,-0.0142574,0.2678404,0.006763331,0.9634395,359.6125,15.53617,358.3247,13.35792,1.510229,48.15772,0.9980469
1748035031613,1966,Left,-0.03410311,1.172063,-0.0142574,0.2678404,0.006763331,0.9634395,359.6125,15.53617,358.3247,13.35792,1.510229,48.15772,0.9980469
1748035031627,1967,Left,-0.0341044,1.172086,-0.01425695,0.2703387,0.006576846,0.9627428,359.6232,15.68477,358.3124,13.48283,1.500928,48.12288,0.9980469
1748035031627,1967,Left,-0.0341044,1.172086,-0.01425695,0.2703387,0.006576846,0.9627428,359.6232,15.68477,358.3124,13.48283,1.500928,48.12288,0.9980469
1748035031641,1968,Left,-0.03411396,1.172091,-0.01427283,0.2704092,0.006608773,0.9627228,359.6213,15.68897,358.3117,13.48635,1.50253,48.12186,0.9980469
1748035031641,1968,Left,-0.03411396,1.172091,-0.01427283,0.2704092,0.006608773,0.9627228,359.6213,15.68897,358.3117,13.48635,1.50253,48.12186,0.9980469
1748035031641,1968,Left,-0.03411396,1.172091,-0.01427283,0.2704092,0.006608773,0.9627228,359.6213,15.68897,358.3117,13.48635,1.50253,48.12186,0.9980469
1748035031655,1969,Left,-0.0341322,1.172086,-0.01429684,0.2704295,0.00659835,0.9627172,359.6219,15.69017,358.3144,13.48734,1.502003,48.12156,0.9980469
1748035031655,1969,Left,-0.0341322,1.172086,-0.01429684,0.2704295,0.00659835,0.9627172,359.6219,15.69017,358.3144,13.48734,1.502003,48.12156,0.9980469
1748035031655,1969,Left,-0.0341322,1.172086,-0.01429684,0.2704295,0.00659835,0.9627172,359.6219,15.69017,358.3144,13.48734,1.502003,48.12156,0.9980469
1748035031669,1970,Left,-0.03416325,1.172077,-0.01432288,0.2724505,0.006814872,0.9621457,359.6095,15.81051,358.3084,13.58836,1.512821,48.09296,0.9980469
1748035031669,1970,Left,-0.03416325,1.172077,-0.01432288,0.2724505,0.006814872,0.9621457,359.6095,15.81051,358.3084,13.58836,1.512821,48.09296,0.9980469
1748035031669,1970,Left,-0.03416325,1.172077,-0.01432288,0.2724505,0.006814872,0.9621457,359.6095,15.81051,358.3084,13.58836,1.512821,48.09296,0.9980469
1748035031683,1971,Left,-0.03420639,1.17207,-0.01434994,0.2724749,0.006663434,0.9621398,359.6182,15.81195,358.3087,13.58954,1.505242,48.09264,0.9980469
1748035031683,1971,Left,-0.03420639,1.17207,-0.01434994,0.2724749,0.006663434,0.9621398,359.6182,15.81195,358.3087,13.58954,1.505242,48.09264,0.9980469
1748035031696,1972,Left,-0.03426383,1.172056,-0.01438171,0.2756815,0.01026041,0.9611943,359.4121,16.0035,358.3087,13.74981,1.685077,48.04533,0.9980469
1748035031697,1972,Left,-0.03426383,1.172056,-0.01438171,0.2756815,0.01026041,0.9611943,359.4121,16.0035,358.3087,13.74981,1.685077,48.04533,0.9980469
1748035031697,1972,Left,-0.03426383,1.172056,-0.01438171,0.2756815,0.01026041,0.9611943,359.4121,16.0035,358.3087,13.74981,1.685077,48.04533,0.9980469
1748035031710,1973,Left,-0.03431881,1.172045,-0.01441196,0.2756123,0.01023544,0.9612144,359.4135,15.99936,358.3252,13.74629,1.683817,48.04631,0.9980469
1748035031711,1973,Left,-0.03431881,1.172045,-0.01441196,0.2756123,0.01023544,0.9612144,359.4135,15.99936,358.3252,13.74629,1.683817,48.04631,0.9980469
1748035031711,1973,Left,-0.03431881,1.172045,-0.01441196,0.2756123,0.01023544,0.9612144,359.4135,15.99936,358.3252,13.74629,1.683817,48.04631,0.9980469
1748035031724,1974,Left,-0.03436379,1.17203,-0.01442545,0.2763291,0.01738106,0.9609059,359.0041,16.04372,358.3363,13.78209,2.041083,48.03087,0.9980469
1748035031725,1974,Left,-0.03436379,1.17203,-0.01442545,0.2763291,0.01738106,0.9609059,359.0041,16.04372,358.3363,13.78209,2.041083,48.03087,0.9980469
1748035031725,1974,Left,-0.03436379,1.17203,-0.01442545,0.2763291,0.01738106,0.9609059,359.0041,16.04372,358.3363,13.78209,2.041083,48.03087,0.9980469
1748035031738,1975,Left,-0.03441769,1.172017,-0.01443767,0.276302,0.01733733,0.9609144,359.0066,16.0421,358.3495,13.78068,2.038884,48.03128,0.9980469
1748035031739,1975,Left,-0.03441769,1.172017,-0.01443767,0.276302,0.01733733,0.9609144,359.0066,16.0421,358.3495,13.78068,2.038884,48.03128,0.9980469
1748035031739,1975,Left,-0.03441769,1.172017,-0.01443767,0.276302,0.01733733,0.9609144,359.0066,16.0421,358.3495,13.78068,2.038884,48.03128,0.9980469
1748035031753,1976,Left,-0.03446441,1.172018,-0.01443967,0.2762851,0.01733986,0.9609193,359.0064,16.04109,358.3625,13.77979,2.039011,48.03152,0.9980469
1748035031753,1976,Left,-0.03446441,1.172018,-0.01443967,0.2762851,0.01733986,0.9609193,359.0064,16.04109,358.3625,13.77979,2.039011,48.03152,0.9980469
1748035031766,1977,Left,-0.03452227,1.172024,-0.01443603,0.2799277,0.01801192,0.9598521,358.9679,16.25859,358.3683,13.96186,2.07262,47.97817,0.9980469
1748035031766,1977,Left,-0.03452227,1.172024,-0.01443603,0.2799277,0.01801192,0.9598521,358.9679,16.25859,358.3683,13.96186,2.07262,47.97817,0.9980469
1748035031767,1977,Left,-0.03452227,1.172024,-0.01443603,0.2799277,0.01801192,0.9598521,358.9679,16.25859,358.3683,13.96186,2.07262,47.97817,0.9980469
1748035031780,1978,Left,-0.03458265,1.172032,-0.01442871,0.2800934,0.01804094,0.9598032,358.9663,16.2685,358.3802,13.97009,2.07408,47.97573,0.9980469
1748035031780,1978,Left,-0.03458265,1.172032,-0.01442871,0.2800934,0.01804094,0.9598032,358.9663,16.2685,358.3802,13.97009,2.07408,47.97573,0.9980469
1748035031780,1978,Left,-0.03458265,1.172032,-0.01442871,0.2800934,0.01804094,0.9598032,358.9663,16.2685,358.3802,13.97009,2.07408,47.97573,0.9980469
1748035031794,1979,Left,-0.03464401,1.172033,-0.01442438,0.3242319,0.02231473,0.9457144,358.7213,18.92393,358.2786,16.17695,2.28777,47.2713,0.9980469
1748035031794,1979,Left,-0.03464401,1.172033,-0.01442438,0.3242319,0.02231473,0.9457144,358.7213,18.92393,358.2786,16.17695,2.28777,47.2713,0.9980469
1748035031794,1979,Left,-0.03464401,1.172033,-0.01442438,0.3242319,0.02231473,0.9457144,358.7213,18.92393,358.2786,16.17695,2.28777,47.2713,0.9980469
1748035031808,1980,Left,-0.03471027,1.172034,-0.014415,0.3243595,0.02228492,0.9456713,358.7231,18.93166,358.2913,16.18327,2.28628,47.26915,0.9980469
1748035031808,1980,Left,-0.03471027,1.172034,-0.014415,0.3243595,0.02228492,0.9456713,358.7231,18.93166,358.2913,16.18327,2.28628,47.26915,0.9980469
1748035031808,1980,Left,-0.03471027,1.172034,-0.014415,0.3243595,0.02228492,0.9456713,358.7231,18.93166,358.2913,16.18327,2.28628,47.26915,0.9980469
1748035031822,1981,Left,-0.03478747,1.172038,-0.01440342,0.4457425,0.06456439,0.8928298,356.2982,26.53052,358.0016,22.25234,4.400257,44.62709,0.9980469
1748035031822,1981,Left,-0.03478747,1.172038,-0.01440342,0.4457425,0.06456439,0.8928298,356.2982,26.53052,358.0016,22.25234,4.400257,44.62709,0.9980469
1748035031836,1982,Left,-0.03485434,1.17203,-0.01438761,0.4457041,0.06448665,0.8928546,356.3026,26.52791,358.0171,22.25035,4.396362,44.62834,0.9980469
1748035031836,1982,Left,-0.03485434,1.17203,-0.01438761,0.4457041,0.06448665,0.8928546,356.3026,26.52791,358.0171,22.25035,4.396362,44.62834,0.9980469
1748035031836,1982,Left,-0.03485434,1.17203,-0.01438761,0.4457041,0.06448665,0.8928546,356.3026,26.52791,358.0171,22.25035,4.396362,44.62834,0.9980469
1748035031850,1983,Left,-0.03491534,1.172017,-0.01435704,0.4456949,0.06454463,0.892855,356.2993,26.52742,358.0322,22.24983,4.399249,44.6284,0.9980469
1748035031850,1983,Left,-0.03491534,1.172017,-0.01435704,0.4456949,0.06454463,0.892855,356.2993,26.52742,358.0322,22.24983,4.399249,44.6284,0.9980469
1748035031850,1983,Left,-0.03491534,1.172017,-0.01435704,0.4456949,0.06454463,0.892855,356.2993,26.52742,358.0322,22.24983,4.399249,44.6284,0.9980469
1748035031863,1984,Left,-0.03497031,1.172004,-0.01432012,0.4429128,0.1756832,0.8791835,349.8816,26.73794,358.0199,22.11067,9.956163,43.94485,0.9980469
1748035031864,1984,Left,-0.03497031,1.172004,-0.01432012,0.4429128,0.1756832,0.8791835,349.8816,26.73794,358.0199,22.11067,9.956163,43.94485,0.9980469
1748035031864,1984,Left,-0.03497031,1.172004,-0.01432012,0.4429128,0.1756832,0.8791835,349.8816,26.73794,358.0199,22.11067,9.956163,43.94485,0.9980469
1748035031877,1985,Left,-0.03501882,1.171991,-0.01427432,0.4428315,0.1756986,0.8792214,349.8807,26.73271,358.0247,22.10656,9.95692,43.9468,0.9980469
1748035031878,1985,Left,-0.03501882,1.171991,-0.01427432,0.4428315,0.1756986,0.8792214,349.8807,26.73271,358.0247,22.10656,9.95692,43.9468,0.9980469
1748035031891,1986,Left,-0.03506879,1.171958,-0.01421909,0.4877286,0.2121432,0.846827,347.752,29.93971,357.906,24.35136,11.77912,42.32713,0.9980469
1748035031892,1986,Left,-0.03506879,1.171958,-0.01421909,0.4877286,0.2121432,0.846827,347.752,29.93971,357.906,24.35136,11.77912,42.32713,0.9980469
1748035031892,1986,Left,-0.03506879,1.171958,-0.01421909,0.4877286,0.2121432,0.846827,347.752,29.93971,357.906,24.35136,11.77912,42.32713,0.9980469
1748035031905,1987,Left,-0.03510572,1.171921,-0.01416491,0.4877602,0.212175,0.8468009,347.7502,29.94208,357.9152,24.3529,11.78067,42.32588,0.9980469
1748035031906,1987,Left,-0.03510572,1.171921,-0.01416491,0.4877602,0.212175,0.8468009,347.7502,29.94208,357.9152,24.3529,11.78067,42.32588,0.9980469
1748035031906,1987,Left,-0.03510572,1.171921,-0.01416491,0.4877602,0.212175,0.8468009,347.7502,29.94208,357.9152,24.3529,11.78067,42.32588,0.9980469
1748035031919,1988,Left,-0.03513383,1.171882,-0.01411634,0.4876429,0.2123208,0.8468319,347.7416,29.93522,357.933,24.34701,11.78792,42.32748,0.9980469
1748035031920,1988,Left,-0.03513383,1.171882,-0.01411634,0.4876429,0.2123208,0.8468319,347.7416,29.93522,357.933,24.34701,11.78792,42.32748,0.9980469
1748035031920,1988,Left,-0.03513383,1.171882,-0.01411634,0.4876429,0.2123208,0.8468319,347.7416,29.93522,357.933,24.34701,11.78792,42.32748,0.9980469
1748035031933,1989,Left,-0.03515897,1.171849,-0.01407363,0.4932627,0.2130754,0.8433806,347.6974,30.32182,357.9339,24.62798,11.82562,42.15496,0.9980469
1748035031933,1989,Left,-0.03515897,1.171849,-0.01407363,0.4932627,0.2130754,0.8433806,347.6974,30.32182,357.9339,24.62798,11.82562,42.15496,0.9980469
1748035031933,1989,Left,-0.03515897,1.171849,-0.01407363,0.4932627,0.2130754,0.8433806,347.6974,30.32182,357.9339,24.62798,11.82562,42.15496,0.9980469
1748035031947,1990,Left,-0.03518227,1.17181,-0.01404144,0.4932193,0.2130932,0.8434014,347.6963,30.319,357.9534,24.62578,11.82647,42.15603,0.9980469
1748035031948,1990,Left,-0.03518227,1.17181,-0.01404144,0.4932193,0.2130932,0.8434014,347.6963,30.319,357.9534,24.62578,11.82647,42.15603,0.9980469
1748035031961,1991,Left,-0.03520026,1.1718,-0.01402345,0.5222058,0.1723713,0.8352181,350.0743,32.01497,357.9217,26.07509,9.790365,41.74688,0.9980469
1748035031961,1991,Left,-0.03520026,1.1718,-0.01402345,0.5222058,0.1723713,0.8352181,350.0743,32.01497,357.9217,26.07509,9.790365,41.74688,0.9980469
1748035031962,1991,Left,-0.03520026,1.1718,-0.01402345,0.5222058,0.1723713,0.8352181,350.0743,32.01497,357.9217,26.07509,9.790365,41.74688,0.9980469
1748035031975,1992,Left,-0.03521091,1.171797,-0.01400519,0.5221954,0.172374,0.835224,350.0741,32.01428,357.9383,26.07456,9.790495,41.7472,0.9980469
1748035031975,1992,Left,-0.03521091,1.171797,-0.01400519,0.5221954,0.172374,0.835224,350.0741,32.01428,357.9383,26.07456,9.790495,41.7472,0.9980469
1748035031976,1992,Left,-0.03521091,1.171797,-0.01400519,0.5221954,0.172374,0.835224,350.0741,32.01428,357.9383,26.07456,9.790495,41.7472,0.9980469
1748035031989,1993,Left,-0.0352075,1.17177,-0.01398258,0.5330509,0.09466262,0.8407709,354.5681,32.3748,357.956,26.61734,5.904901,42.02456,0.9980469
1748035031989,1993,Left,-0.0352075,1.17177,-0.01398258,0.5330509,0.09466262,0.8407709,354.5681,32.3748,357.956,26.61734,5.904901,42.02456,0.9980469
1748035031989,1993,Left,-0.0352075,1.17177,-0.01398258,0.5330509,0.09466262,0.8407709,354.5681,32.3748,357.956,26.61734,5.904901,42.02456,0.9980469
1748035032003,1994,Left,-0.03519822,1.171754,-0.01395649,0.5329871,0.09461334,0.840817,354.5709,32.37027,357.9621,26.61416,5.902421,42.02689,0.9980469
1748035032003,1994,Left,-0.03519822,1.171754,-0.01395649,0.5329871,0.09461334,0.840817,354.5709,32.37027,357.9621,26.61416,5.902421,42.02689,0.9980469
1748035032003,1994,Left,-0.03519822,1.171754,-0.01395649,0.5329871,0.09461334,0.840817,354.5709,32.37027,357.9621,26.61416,5.902421,42.02689,0.9980469
1748035032017,1995,Left,-0.03518558,1.171747,-0.01393555,0.5330193,0.09455056,0.8408036,354.5746,32.37225,357.9605,26.61578,5.899275,42.02625,0.9980469
1748035032017,1995,Left,-0.03518558,1.171747,-0.01393555,0.5330193,0.09455056,0.8408036,354.5746,32.37225,357.9605,26.61578,5.899275,42.02625,0.9980469
1748035032030,1996,Left,-0.03515748,1.171751,-0.01391564,0.5253412,0.06311686,0.8485475,356.3813,31.76192,357.9752,26.2319,4.327594,42.41346,0.9980469
1748035032031,1996,Left,-0.03515748,1.171751,-0.01391564,0.5253412,0.06311686,0.8485475,356.3813,31.76192,357.9752,26.2319,4.327594,42.41346,0.9980469
1748035032031,1996,Left,-0.03515748,1.171751,-0.01391564,0.5253412,0.06311686,0.8485475,356.3813,31.76192,357.9752,26.2319,4.327594,42.41346,0.9980469
1748035032044,1997,Left,-0.03513525,1.17176,-0.01390169,0.5253384,0.06305499,0.8485539,356.3848,31.76158,357.9659,26.23178,4.32451,42.4138,0.9980469
1748035032045,1997,Left,-0.03513525,1.17176,-0.01390169,0.5253384,0.06305499,0.8485539,356.3848,31.76158,357.9659,26.23178,4.32451,42.4138,0.9980469
1748035032045,1997,Left,-0.03513525,1.17176,-0.01390169,0.5253384,0.06305499,0.8485539,356.3848,31.76158,357.9659,26.23178,4.32451,42.4138,0.9980469
1748035032058,1998,Left,-0.03510933,1.171788,-0.0138934,0.5210382,0.046523,0.8522645,357.3335,31.43984,357.9632,26.0168,3.497938,42.59933,0.9980469
1748035032059,1998,Left,-0.03510933,1.171788,-0.0138934,0.5210382,0.046523,0.8522645,357.3335,31.43984,357.9632,26.0168,3.497938,42.59933,0.9980469
1748035032059,1998,Left,-0.03510933,1.171788,-0.0138934,0.5210382,0.046523,0.8522645,357.3335,31.43984,357.9632,26.0168,3.497938,42.59933,0.9980469
1748035032072,1999,Left,-0.03507537,1.171822,-0.01389108,0.5210173,0.04646728,0.8522804,357.3367,31.43833,357.95,26.01579,3.495186,42.60013,0.9980469
1748035032073,1999,Left,-0.03507537,1.171822,-0.01389108,0.5210173,0.04646728,0.8522804,357.3367,31.43833,357.95,26.01579,3.495186,42.60013,0.9980469
1748035032086,2000,Left,-0.03503488,1.171849,-0.01389661,0.5209915,0.04656064,0.852291,357.3313,31.43677,357.9368,26.01454,3.499882,42.60065,0.9980469
1748035032087,2000,Left,-0.03503488,1.171849,-0.01389661,0.5209915,0.04656064,0.852291,357.3313,31.43677,357.9368,26.01454,3.499882,42.60065,0.9980469
1748035032087,2000,Left,-0.03503488,1.171849,-0.01389661,0.5209915,0.04656064,0.852291,357.3313,31.43677,357.9368,26.01454,3.499882,42.60065,0.9980469
1748035032100,2001,Left,-0.03499954,1.171875,-0.01390561,0.515525,0.04030515,0.855926,357.6901,31.06059,357.9361,25.74125,3.187133,42.7824,0.9980469
1748035032100,2001,Left,-0.03499954,1.171875,-0.01390561,0.515525,0.04030515,0.855926,357.6901,31.06059,357.9361,25.74125,3.187133,42.7824,0.9980469
1748035032101,2001,Left,-0.03499954,1.171875,-0.01390561,0.515525,0.04030515,0.855926,357.6901,31.06059,357.9361,25.74125,3.187133,42.7824,0.9980469
1748035032114,2002,Left,-0.03496173,1.171901,-0.01392868,0.5155056,0.04037628,0.8559344,357.686,31.05939,357.9189,25.74032,3.190715,42.78279,0.9980469
1748035032114,2002,Left,-0.03496173,1.171901,-0.01392868,0.5155056,0.04037628,0.8559344,357.686,31.05939,357.9189,25.74032,3.190715,42.78279,0.9980469
1748035032115,2002,Left,-0.03496173,1.171901,-0.01392868,0.5155056,0.04037628,0.8559344,357.686,31.05939,357.9189,25.74032,3.190715,42.78279,0.9980469
1748035032128,2003,Left,-0.03493474,1.171926,-0.01397228,0.4854124,0.03111691,0.8737314,358.2169,29.0549,357.9774,24.23568,2.727772,43.6726,0.9980469
1748035032128,2003,Left,-0.03493474,1.171926,-0.01397228,0.4854124,0.03111691,0.8737314,358.2169,29.0549,357.9774,24.23568,2.727772,43.6726,0.9980469
1748035032128,2003,Left,-0.03493474,1.171926,-0.01397228,0.4854124,0.03111691,0.8737314,358.2169,29.0549,357.9774,24.23568,2.727772,43.6726,0.9980469
1748035032142,2004,Left,-0.03490376,1.171947,-0.01401526,0.4855398,0.03111783,0.8736606,358.2168,29.06327,357.9694,24.24208,2.727838,43.66901,0.9980469
1748035032142,2004,Left,-0.03490376,1.171947,-0.01401526,0.4855398,0.03111783,0.8736606,358.2168,29.06327,357.9694,24.24208,2.727838,43.66901,0.9980469
1748035032156,2005,Left,-0.03486648,1.171957,-0.01403694,0.4847234,0.03147972,0.8741009,358.196,29.01009,357.9598,24.2013,2.745943,43.69101,0.9980469
1748035032156,2005,Left,-0.03486648,1.171957,-0.01403694,0.4847234,0.03147972,0.8741009,358.196,29.01009,357.9598,24.2013,2.745943,43.69101,0.9980469
1748035032156,2005,Left,-0.03486648,1.171957,-0.01403694,0.4847234,0.03147972,0.8741009,358.196,29.01009,357.9598,24.2013,2.745943,43.69101,0.9980469
1748035032170,2006,Left,-0.03483506,1.171966,-0.01405908,0.484776,0.03142916,0.8740734,358.1989,29.01349,357.9499,24.20397,2.743424,43.68961,0.9980469
1748035032170,2006,Left,-0.03483506,1.171966,-0.01405908,0.484776,0.03142916,0.8740734,358.1989,29.01349,357.9499,24.20397,2.743424,43.68961,0.9980469
1748035032170,2006,Left,-0.03483506,1.171966,-0.01405908,0.484776,0.03142916,0.8740734,358.1989,29.01349,357.9499,24.20397,2.743424,43.68961,0.9980469
1748035032184,2007,Left,-0.03480587,1.171973,-0.01408229,0.4847622,0.03150806,0.8740783,358.1944,29.01266,357.9422,24.2033,2.747376,43.68983,0.9980469
1748035032184,2007,Left,-0.03480587,1.171973,-0.01408229,0.4847622,0.03150806,0.8740783,358.1944,29.01266,357.9422,24.2033,2.747376,43.68983,0.9980469
1748035032184,2007,Left,-0.03480587,1.171973,-0.01408229,0.4847622,0.03150806,0.8740783,358.1944,29.01266,357.9422,24.2033,2.747376,43.68983,0.9980469
1748035032197,2008,Left,-0.03478187,1.171975,-0.01410908,0.4851398,0.03168198,0.8738625,358.1844,29.0376,357.9332,24.22221,2.756074,43.67902,0.9980469
1748035032198,2008,Left,-0.03478187,1.171975,-0.01410908,0.4851398,0.03168198,0.8738625,358.1844,29.0376,357.9332,24.22221,2.756074,43.67902,0.9980469
1748035032198,2008,Left,-0.03478187,1.171975,-0.01410908,0.4851398,0.03168198,0.8738625,358.1844,29.0376,357.9332,24.22221,2.756074,43.67902,0.9980469
1748035032211,2009,Left,-0.0347556,1.171975,-0.01412846,0.4850814,0.03176648,0.8738918,358.1796,29.03385,357.9244,24.21932,2.760299,43.68046,0.9980469
1748035032212,2009,Left,-0.0347556,1.171975,-0.01412846,0.4850814,0.03176648,0.8738918,358.1796,29.03385,357.9244,24.21932,2.760299,43.68046,0.9980469
1748035032225,2010,Left,-0.03474259,1.17197,-0.01413854,0.4860159,0.02705807,0.873531,358.4495,29.09072,357.9135,24.26605,2.524873,43.66241,0.9980469
1748035032226,2010,Left,-0.03474259,1.17197,-0.01413854,0.4860159,0.02705807,0.873531,358.4495,29.09072,357.9135,24.26605,2.524873,43.66241,0.9980469
1748035032226,2010,Left,-0.03474259,1.17197,-0.01413854,0.4860159,0.02705807,0.873531,358.4495,29.09072,357.9135,24.26605,2.524873,43.66241,0.9980469
1748035032239,2011,Left,-0.03472403,1.171966,-0.01414628,0.4860121,0.02710391,0.8735317,358.4469,29.09051,357.906,24.26588,2.527162,43.66244,0.9980469
1748035032240,2011,Left,-0.03472403,1.171966,-0.01414628,0.4860121,0.02710391,0.8735317,358.4469,29.09051,357.906,24.26588,2.527162,43.66244,0.9980469
1748035032240,2011,Left,-0.03472403,1.171966,-0.01414628,0.4860121,0.02710391,0.8735317,358.4469,29.09051,357.906,24.26588,2.527162,43.66244,0.9980469
1748035032253,2012,Left,-0.0347084,1.171968,-0.01416058,0.4859805,0.02706118,0.8735506,358.4493,29.08841,357.9029,24.26432,2.525027,43.66337,0.9980469
1748035032254,2012,Left,-0.0347084,1.171968,-0.01416058,0.4859805,0.02706118,0.8735506,358.4493,29.08841,357.9029,24.26432,2.525027,43.66337,0.9980469
1748035032254,2012,Left,-0.0347084,1.171968,-0.01416058,0.4859805,0.02706118,0.8735506,358.4493,29.08841,357.9029,24.26432,2.525027,43.66337,0.9980469
1748035032267,2013,Left,-0.03468212,1.171974,-0.01417294,0.4860761,0.02711308,0.8734958,358.4464,29.09472,357.9052,24.26912,2.527628,43.66062,0.9980469
1748035032268,2013,Left,-0.03468212,1.171974,-0.01417294,0.4860761,0.02711308,0.8734958,358.4464,29.09472,357.9052,24.26912,2.527628,43.66062,0.9980469
1748035032281,2014,Left,-0.03467,1.171969,-0.01416776,0.4861046,0.02711597,0.8734799,358.4462,29.09659,357.9021,24.27056,2.527767,43.65983,0.9980469
1748035032282,2014,Left,-0.03467,1.171969,-0.01416776,0.4861046,0.02711597,0.8734799,358.4462,29.09659,357.9021,24.27056,2.527767,43.65983,0.9980469
1748035032282,2014,Left,-0.03467,1.171969,-0.01416776,0.4861046,0.02711597,0.8734799,358.4462,29.09659,357.9021,24.27056,2.527767,43.65983,0.9980469
