unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748117219733,1696,Left,15.05712,341.9001,357.2811,0.9980469
1748117219733,1696,Left,15.05712,341.9001,357.2811,0.9980469
1748117219756,1697,Left,15.77009,338.4374,357.145,0.9980469
1748117219756,1697,Left,15.77009,338.4374,357.145,0.9980469
1748117219756,1697,Left,15.77009,338.4374,357.145,0.9980469
1748117219756,1697,Left,15.77009,338.4374,357.145,0.9980469
1748117219756,1697,Left,15.77009,338.4374,357.145,0.9980469
1748117219778,1698,Left,15.73782,338.2689,357.0471,0.9980469
1748117219778,1698,Left,15.73782,338.2689,357.0471,0.9980469
1748117219778,1698,Left,15.73782,338.2689,357.0471,0.9980469
1748117219778,1698,Left,15.73782,338.2689,357.0471,0.9980469
1748117219800,1699,Left,14.63794,336.0232,357.1573,0.9980469
1748117219800,1699,Left,14.63794,336.0232,357.1573,0.9980469
1748117219800,1699,Left,14.63794,336.0232,357.1573,0.9980469
1748117219801,1699,Left,14.63794,336.0232,357.1573,0.9980469
1748117219823,1700,Left,13.26167,336.1198,357.1859,0.9980469
1748117219823,1700,Left,13.26167,336.1198,357.1859,0.9980469
1748117219823,1700,Left,13.26167,336.1198,357.1859,0.9980469
1748117219823,1700,Left,13.26167,336.1198,357.1859,0.9980469
1748117219823,1700,Left,13.26167,336.1198,357.1859,0.9980469
1748117219845,1701,Left,13.28242,336.1455,357.188,0.9980469
1748117219846,1701,Left,13.28242,336.1455,357.188,0.9980469
1748117219846,1701,Left,13.28242,336.1455,357.188,0.9980469
1748117219846,1701,Left,13.28242,336.1455,357.188,0.9980469
1748117219867,1702,Left,11.49086,336.2359,357.1958,0.9980469
1748117219867,1702,Left,11.49086,336.2359,357.1958,0.9980469
1748117219867,1702,Left,11.49086,336.2359,357.1958,0.9980469
1748117219867,1702,Left,11.49086,336.2359,357.1958,0.9980469
1748117219868,1702,Left,11.49086,336.2359,357.1958,0.9980469
1748117219889,1703,Left,6.341838,335.6067,357.2008,0.9980469
1748117219890,1703,Left,6.341838,335.6067,357.2008,0.9980469
1748117219890,1703,Left,6.341838,335.6067,357.2008,0.9980469
1748117219890,1703,Left,6.341838,335.6067,357.2008,0.9980469
1748117219911,1704,Left,6.326273,335.6164,357.1956,0.9980469
1748117219911,1704,Left,6.326273,335.6164,357.1956,0.9980469
1748117219911,1704,Left,6.326273,335.6164,357.1956,0.9980469
1748117219913,1704,Left,6.326273,335.6164,357.1956,0.9980469
