unix_ms,frame,current_fps,smoothed_fps,dt
1748117215959,1527,44,44,0.0225002
1748117215982,1528,44,44,0.0222313
1748117216004,1529,45,45,0.0220119
1748117216026,1530,43,44,0.0232111
1748117216048,1531,45,44,0.0217584
1748117216070,1532,45,45,0.0219347
1748117216093,1533,40,43,0.0247707
1748117216114,1534,49,45,0.0202095
1748117216136,1535,45,45,0.0218609
1748117216159,1536,45,45,0.0218547
1748117216182,1537,43,44,0.0231798
1748117216203,1538,45,45,0.0218318
1748117216225,1539,46,45,0.0213895
1748117216248,1540,44,45,0.0224966
1748117216270,1541,44,45,0.0222997
1748117216293,1542,43,44,0.0227582
1748117216314,1543,44,44,0.0223339
1748117216337,1544,46,45,0.0216924
1748117216359,1545,44,44,0.0226949
1748117216381,1546,43,44,0.0228179
1748117216404,1547,45,44,0.022076
1748117216427,1548,43,44,0.0231226
1748117216448,1549,46,44,0.0217061
1748117216471,1550,45,45,0.0219153
1748117216492,1551,45,45,0.0221281
1748117216514,1552,45,45,0.0220092
1748117216537,1553,45,45,0.0219028
1748117216559,1554,44,45,0.0225451
1748117216582,1555,44,44,0.0223626
1748117216604,1556,44,44,0.022691
1748117216627,1557,45,44,0.0218655
1748117216649,1558,43,44,0.0227935
1748117216672,1559,45,44,0.0220643
1748117216693,1560,43,44,0.0227419
1748117216716,1561,46,45,0.0213276
1748117216737,1562,44,45,0.022454
1748117216761,1563,44,44,0.0223508
1748117216783,1564,44,44,0.0224555
1748117216804,1565,44,44,0.0224202
1748117216827,1566,44,44,0.0222493
1748117216850,1567,44,44,0.0222437
1748117216872,1568,45,45,0.0219135
1748117216894,1569,44,44,0.02241
1748117216917,1570,44,44,0.0223801
1748117216938,1571,44,44,0.0224546
1748117216961,1572,45,45,0.0218268
1748117216983,1573,43,44,0.0228001
1748117217006,1574,44,44,0.0222396
1748117217028,1575,44,44,0.0222657
1748117217049,1576,44,44,0.022376
1748117217073,1577,45,45,0.0218462
1748117217095,1578,43,44,0.0229105
1748117217118,1579,45,44,0.0219285
1748117217139,1580,44,44,0.0225103
1748117217162,1581,43,44,0.0227967
1748117217184,1582,45,44,0.0221597
1748117217205,1583,46,45,0.0212964
1748117217228,1584,45,45,0.0221905
1748117217251,1585,44,44,0.022656
1748117217273,1586,45,45,0.0220834
1748117217294,1587,43,44,0.0229752
1748117217318,1588,46,45,0.0215153
1748117217339,1589,44,44,0.0225002
1748117217362,1590,45,45,0.0220948
1748117217384,1591,43,44,0.0229984
1748117217406,1592,46,44,0.0217315
1748117217429,1593,44,44,0.0222962
1748117217452,1594,44,44,0.0223745
1748117217473,1595,45,45,0.0220006
1748117217496,1596,45,45,0.0221842
1748117217517,1597,42,44,0.0232723
1748117217540,1598,46,45,0.0213562
1748117217563,1599,44,44,0.0226753
1748117217584,1600,45,44,0.0220973
1748117217608,1601,44,44,0.0222835
1748117217629,1602,44,44,0.0223639
1748117217652,1603,44,44,0.0225438
1748117217674,1604,45,44,0.0219113
1748117217696,1605,45,45,0.0219263
1748117217718,1606,44,44,0.0225386
1748117217741,1607,44,44,0.0225176
1748117217764,1608,45,44,0.0220632
1748117217786,1609,44,44,0.0223444
1748117217808,1610,44,44,0.0224493
1748117217830,1611,45,44,0.0220567
1748117217851,1612,44,44,0.0224187
1748117217874,1613,44,44,0.0222364
1748117217897,1614,45,45,0.021966
1748117217919,1615,44,44,0.0226609
1748117217942,1616,44,44,0.0222491
1748117217964,1617,45,44,0.0220927
1748117217987,1618,44,44,0.0224892
1748117218008,1619,45,44,0.0220005
1748117218031,1620,44,44,0.0226119
1748117218053,1621,45,44,0.0220978
1748117218075,1622,44,44,0.022401
1748117218098,1623,43,44,0.0230283
1748117218119,1624,46,44,0.0216323
1748117218142,1625,44,44,0.0226639
1748117218163,1626,46,45,0.0215707
1748117218186,1627,45,45,0.0222178
1748117218209,1628,44,44,0.0226558
1748117218232,1629,44,44,0.0226131
1748117218253,1630,44,44,0.0223344
1748117218275,1631,46,45,0.0216726
1748117218298,1632,44,44,0.0226419
1748117218319,1633,44,44,0.0224663
1748117218341,1634,44,44,0.0224328
1748117218364,1635,47,45,0.0211985
1748117218387,1636,45,45,0.0219471
1748117218409,1637,43,44,0.0228524
1748117218431,1638,45,44,0.0222101
1748117218454,1639,45,45,0.0220913
1748117218476,1640,44,44,0.0224929
1748117218498,1641,41,43,0.0243094
1748117218520,1642,48,45,0.0206507
1748117218542,1643,44,45,0.0223217
1748117218564,1644,45,45,0.0219904
1748117218587,1645,46,45,0.0216774
1748117218620,1646,35,43,0.0278401
1748117218643,1647,35,41,0.0280032
1748117218664,1648,44,42,0.0224106
1748117218686,1649,43,42,0.0227308
1748117218709,1650,46,43,0.0213998
1748117218731,1651,44,43,0.0223982
1748117218754,1652,44,44,0.0224121
1748117218776,1653,44,44,0.022263
1748117218799,1654,43,43,0.0231662
1748117218821,1655,46,44,0.0216699
1748117218843,1656,45,44,0.022053
1748117218866,1657,45,44,0.0221533
1748117218887,1658,43,44,0.0228077
1748117218910,1659,44,44,0.0224312
1748117218933,1660,45,44,0.0217416
1748117218954,1661,43,44,0.0229714
1748117218977,1662,46,45,0.0215337
1748117218999,1663,44,44,0.0225653
1748117219021,1664,45,45,0.0219937
1748117219044,1665,44,44,0.0227041
1748117219065,1666,45,44,0.0220174
1748117219089,1667,43,44,0.0230628
1748117219111,1668,46,44,0.0216861
1748117219132,1669,45,45,0.0219903
1748117219156,1670,43,44,0.0228109
1748117219177,1671,45,44,0.0221136
1748117219200,1672,45,44,0.0222185
1748117219222,1673,44,44,0.0224384
1748117219244,1674,45,45,0.0219391
1748117219266,1675,44,44,0.0223741
1748117219289,1676,43,44,0.0229016
1748117219311,1677,45,44,0.0221963
1748117219334,1678,45,44,0.0219175
1748117219355,1679,46,45,0.0214643
1748117219378,1680,43,44,0.0229124
1748117219399,1681,45,45,0.0220547
1748117219422,1682,45,45,0.0219514
1748117219444,1683,43,44,0.0228581
1748117219467,1684,45,44,0.022056
1748117219489,1685,44,44,0.0226332
1748117219512,1686,45,44,0.0220473
1748117219534,1687,45,44,0.0221763
1748117219557,1688,44,44,0.0225327
1748117219578,1689,45,44,0.0219449
1748117219601,1690,44,44,0.0224669
1748117219622,1691,44,44,0.0227004
1748117219644,1692,45,44,0.0222091
1748117219667,1693,45,44,0.0219224
1748117219689,1694,44,44,0.0224066
1748117219712,1695,45,45,0.0218828
1748117219733,1696,45,45,0.0219529
1748117219756,1697,44,44,0.0227118
1748117219779,1698,44,44,0.0222572
1748117219801,1699,45,44,0.0221907
1748117219823,1700,44,44,0.0223679
1748117219846,1701,44,44,0.0224792
1748117219868,1702,44,44,0.02237
1748117219890,1703,45,44,0.0221119
1748117219913,1704,45,45,0.0219968
1748117219935,1705,44,44,0.0226911
1748117219957,1706,45,44,0.0220627
1748117219980,1707,42,44,0.0233568
1748117220002,1708,47,45,0.0211354
1748117220024,1709,43,44,0.0231888
1748117220046,1710,47,45,0.0211315
1748117220068,1711,44,45,0.0224378
1748117220091,1712,42,44,0.0234298
1748117220113,1713,46,44,0.0217072
1748117220135,1714,45,44,0.0221007
1748117220158,1715,45,45,0.0217418
1748117220180,1716,43,44,0.0228496
1748117220201,1717,45,45,0.021961
1748117220224,1718,44,44,0.0223489
1748117220247,1719,45,45,0.0221635
1748117220269,1720,43,44,0.0231502
1748117220291,1721,45,44,0.0217858
1748117220313,1722,45,44,0.0221288
1748117220335,1723,43,44,0.0230118
1748117220357,1724,46,45,0.0213756
1748117220380,1725,44,45,0.022373
1748117220403,1726,45,45,0.0220662
1748117220425,1727,44,44,0.0225377
1748117220448,1728,45,44,0.0221751
1748117220469,1729,45,45,0.0221505
1748117220492,1730,44,44,0.0225237
1748117220513,1731,45,45,0.0219067
1748117220536,1732,45,45,0.022016
1748117220558,1733,44,44,0.02251
1748117220581,1734,44,44,0.0223175
1748117220603,1735,40,43,0.0245763
1748117220625,1736,48,45,0.0204956
1748117220648,1737,44,44,0.0226503
1748117220670,1738,45,44,0.0221589
1748117220692,1739,47,45,0.0212677
1748117220714,1740,45,45,0.0220477
1748117220736,1741,44,45,0.0226837
1748117220758,1742,45,45,0.0218852
1748117220781,1743,44,45,0.0222802
1748117220803,1744,44,44,0.0226448
1748117220826,1745,44,44,0.022536
1748117220847,1746,45,44,0.022069
1748117220870,1747,45,44,0.0221614
1748117220893,1748,45,45,0.0220609
1748117220915,1749,42,44,0.0236016
1748117220937,1750,46,44,0.0216053
1748117220960,1751,45,45,0.0217431
1748117220981,1752,44,45,0.0223612
1748117221004,1753,44,44,0.022631
1748117221027,1754,45,45,0.0217988
1748117221048,1755,44,44,0.0226004
1748117221071,1756,44,44,0.022336
1748117221094,1757,43,44,0.023069
1748117221116,1758,45,44,0.0218525
1748117221137,1759,44,44,0.0226298
1748117221160,1760,44,44,0.0222334
1748117221181,1761,47,45,0.0210805
1748117221205,1762,44,45,0.022697
1748117221226,1763,44,45,0.0223026
1748117221249,1764,42,44,0.0232666
1748117221271,1765,48,45,0.020784
1748117221293,1766,44,45,0.0224728
1748117221316,1767,41,44,0.0239587
1748117221338,1768,47,45,0.0209739
1748117221359,1769,42,44,0.0233233
1748117221381,1770,48,45,0.0207618
1748117221404,1771,45,45,0.0219688
1748117221427,1772,44,45,0.0223614
1748117221449,1773,44,45,0.0224787
1748117221471,1774,44,45,0.0223549
1748117221494,1775,44,44,0.0224507
1748117221515,1776,42,44,0.0234116
1748117221539,1777,47,45,0.0209259
1748117221561,1778,45,45,0.022131
1748117221583,1779,44,45,0.0225062
1748117221605,1780,43,44,0.0229345
1748117221628,1781,45,44,0.0217738
1748117221649,1782,42,44,0.023711
1748117221672,1783,48,45,0.0205133
1748117221694,1784,45,45,0.0220243
1748117221716,1785,42,44,0.0234504
1748117221739,1786,45,44,0.0220813
1748117221761,1787,46,45,0.0215112
1748117221783,1788,44,44,0.0226549
1748117221805,1789,44,44,0.0223857
1748117221829,1790,46,45,0.0216914
1748117221850,1791,43,44,0.0227425
1748117221873,1792,43,44,0.022772
1748117221894,1793,46,45,0.0214864
1748117221917,1794,44,45,0.0223364
1748117221940,1795,43,44,0.0230865
1748117221962,1796,45,44,0.0222031
1748117221983,1797,46,45,0.0214503
1748117222006,1798,43,44,0.0230946
1748117222028,1799,45,44,0.022159
1748117222051,1800,46,45,0.0214627
1748117222073,1801,44,45,0.0225599
1748117222095,1802,42,44,0.023582
1748117222121,1803,36,42,0.0271702
1748117222142,1804,50,44,0.019844
1748117222165,1805,49,45,0.020002
1748117222186,1806,42,45,0.0233202
1748117222209,1807,45,45,0.0220989
1748117222230,1808,46,45,0.021419
1748117222253,1809,45,45,0.021971
1748117222274,1810,45,45,0.022196
1748117222296,1811,46,45,0.0216384
1748117222318,1812,44,45,0.02224
1748117222341,1813,43,44,0.0231403
1748117222363,1814,46,45,0.0214846
1748117222384,1815,44,45,0.0225514
1748117222407,1816,45,45,0.0218023
1748117222430,1817,45,45,0.0221926
1748117222452,1818,45,45,0.0221917
1748117222474,1819,44,44,0.0225064
1748117222497,1820,45,45,0.0220363
1748117222517,1821,42,44,0.0236221
1748117222540,1822,47,45,0.0210425
1748117222563,1823,44,44,0.0226928
1748117222585,1824,44,44,0.0224432
1748117222606,1825,48,45,0.0207167
1748117222629,1826,44,45,0.0225481
1748117222651,1827,39,43,0.0250516
1748117222673,1828,51,45,0.0192735
1748117222707,1829,36,43,0.0273885
1748117222731,1830,34,41,0.0289171
1748117222753,1831,41,41,0.0239397
1748117222775,1832,46,42,0.0215566
1748117222797,1833,46,43,0.0215887
1748117222819,1834,45,43,0.0221695
1748117222841,1835,46,44,0.0217257
1748117222864,1836,41,43,0.0238957
1748117222885,1837,48,44,0.0207645
1748117222909,1838,46,45,0.0217285
1748117222929,1839,43,44,0.0229713
1748117222952,1840,46,45,0.0216392
1748117222974,1841,44,44,0.0225306
1748117222997,1842,44,44,0.0225502
1748117223018,1843,45,45,0.0218729
1748117223041,1844,45,45,0.0221737
1748117223063,1845,43,44,0.0227994
1748117223086,1846,45,44,0.0221538
1748117223109,1847,43,44,0.0228528
1748117223131,1848,45,44,0.0219812
1748117223153,1849,43,44,0.0229738
1748117223176,1850,46,44,0.0217122
1748117223198,1851,44,44,0.0226909
1748117223219,1852,46,45,0.0213074
1748117223242,1853,44,45,0.0222635
1748117223264,1854,43,44,0.0228768
1748117223286,1855,46,45,0.0216487
1748117223309,1856,44,44,0.0226118
1748117223332,1857,45,45,0.0220226
1748117223354,1858,42,44,0.0232776
1748117223375,1859,42,44,0.0235402
1748117223398,1860,50,45,0.0198077
1748117223420,1861,44,45,0.0222726
1748117223443,1862,44,45,0.0222436
1748117223464,1863,44,45,0.0224248
1748117223487,1864,44,44,0.0225788
1748117223509,1865,40,43,0.0249634
1748117223531,1866,51,45,0.0195597
1748117223553,1867,46,45,0.0213565
1748117223576,1868,44,45,0.0226175
1748117223599,1869,44,45,0.022536
1748117223621,1870,43,44,0.0228926
1748117223643,1871,46,45,0.0213716
1748117223665,1872,43,44,0.0228189
1748117223688,1873,45,45,0.0218436
1748117223710,1874,43,44,0.0227641
1748117223733,1875,45,44,0.0221146
1748117223754,1876,44,44,0.022355
1748117223777,1877,44,44,0.0226128
1748117223799,1878,45,44,0.0220078
1748117223821,1879,44,44,0.0222411
1748117223843,1880,44,44,0.0223086
1748117223865,1881,44,44,0.0223366
1748117223889,1882,44,44,0.0223453
1748117223909,1883,45,44,0.0221379
1748117223933,1884,45,45,0.0219855
1748117223956,1885,44,44,0.0225052
1748117223978,1886,44,44,0.0224004
1748117223999,1887,43,44,0.023057
1748117224021,1888,46,44,0.0216823
1748117224045,1889,44,44,0.0223949
1748117224066,1890,45,45,0.0218661
1748117224089,1891,44,45,0.0222774
1748117224111,1892,42,44,0.0234707
1748117224133,1893,46,44,0.0216539
1748117224156,1894,45,44,0.022051
1748117224178,1895,45,45,0.0221577
1748117224200,1896,42,44,0.023348
1748117224223,1897,48,45,0.0205595
1748117224245,1898,41,44,0.0241525
1748117224266,1899,47,45,0.0211479
1748117224289,1900,45,45,0.0218916
1748117224312,1901,44,45,0.0222401
1748117224334,1902,44,45,0.0225167
1748117224355,1903,45,45,0.0222122
1748117224379,1904,43,44,0.0227872
1748117224401,1905,45,44,0.0222185
1748117224423,1906,46,45,0.021581
1748117224445,1907,42,44,0.023349
1748117224468,1908,46,45,0.0212779
1748117224489,1909,43,44,0.0229846
1748117224512,1910,44,44,0.0223098
1748117224535,1911,45,45,0.0218927
1748117224557,1912,44,44,0.0223997
1748117224579,1913,44,44,0.0223133
1748117224602,1914,43,44,0.0227483
1748117224623,1915,45,44,0.0219914
1748117224646,1916,44,44,0.0224445
1748117224667,1917,45,44,0.0219949
1748117224691,1918,44,44,0.0225173
1748117224713,1919,45,45,0.0219496
1748117224734,1920,44,44,0.0223838
1748117224757,1921,44,44,0.0223503
1748117224780,1922,45,45,0.0218436
1748117224801,1923,43,44,0.0232028
1748117224824,1924,44,44,0.0223103
1748117224846,1925,42,44,0.0233212
1748117224869,1926,47,45,0.0208507
1748117224891,1927,44,45,0.0223474
1748117224913,1928,46,45,0.0216548
1748117224934,1929,44,45,0.0223108
1748117224957,1930,45,45,0.0219653
1748117224980,1931,43,44,0.0229745
1748117225003,1932,45,44,0.0220928
1748117225024,1933,45,45,0.022049
1748117225047,1934,44,44,0.0225333
1748117225069,1935,44,44,0.0223614
1748117225092,1936,45,45,0.0218078
1748117225114,1937,42,44,0.0235855
1748117225136,1938,46,44,0.0216474
1748117225158,1939,44,44,0.0224644
1748117225181,1940,46,45,0.0215423
1748117225203,1941,43,44,0.0230151
1748117225225,1942,45,44,0.022059
1748117225247,1943,45,44,0.022083
1748117225269,1944,45,45,0.0220574
1748117225291,1945,45,45,0.0222078
1748117225315,1946,43,44,0.0228132
1748117225336,1947,45,44,0.0221065
1748117225359,1948,45,44,0.0221672
1748117225382,1949,44,44,0.0225696
1748117225403,1950,45,44,0.0221987
1748117225426,1951,45,44,0.0220198
1748117225448,1952,40,43,0.0247186
1748117225469,1953,46,44,0.0214981
1748117225492,1954,50,45,0.0199848
1748117225514,1955,43,45,0.0232548
1748117225537,1956,47,45,0.0212614
1748117225558,1957,43,45,0.0229704
1748117225581,1958,46,45,0.0214801
1748117225604,1959,43,45,0.0229446
1748117225626,1960,45,45,0.0218939
1748117225651,1961,44,45,0.0222864
1748117225673,1962,34,42,0.0286302
1748117225694,1963,51,44,0.0195321
1748117225717,1964,48,45,0.0204256
1748117225740,1965,42,44,0.0235188
1748117225761,1966,46,45,0.0214912
1748117225783,1967,45,45,0.0217853
1748117225804,1968,44,45,0.0224848
1748117225828,1969,47,45,0.0210688
1748117225849,1970,43,45,0.0228256
1748117225871,1971,46,45,0.0216201
1748117225893,1972,45,45,0.0221619
1748117225915,1973,45,45,0.0218314
1748117225938,1974,44,45,0.0222654
1748117225960,1975,43,45,0.0227713
1748117225982,1976,45,45,0.0220044
1748117226005,1977,45,45,0.0221561
1748117226027,1978,45,45,0.0221785
1748117226049,1979,43,44,0.0228125
1748117226071,1980,46,45,0.0215311
1748117226093,1981,44,45,0.0224577
1748117226116,1982,43,44,0.0229158
1748117226138,1983,45,44,0.0220665
1748117226160,1984,45,45,0.0218944
1748117226183,1985,45,45,0.0220254
1748117226205,1986,43,44,0.0227634
1748117226227,1987,44,44,0.0223735
1748117226249,1988,44,44,0.0222504
1748117226271,1989,46,45,0.0215865
1748117226293,1990,43,44,0.022814
1748117226316,1991,44,44,0.0225106
1748117226338,1992,45,44,0.0219384
1748117226361,1993,44,44,0.022313
1748117226384,1994,45,45,0.0220239
1748117226406,1995,43,44,0.0231622
1748117226427,1996,46,45,0.0214114
1748117226449,1997,44,44,0.0226722
1748117226472,1998,45,45,0.0220049
1748117226494,1999,44,44,0.0222585
1748117226516,2000,43,44,0.022762
1748117226540,2001,45,44,0.022114
1748117226562,2002,44,44,0.0225257
1748117226583,2003,45,44,0.0218806
1748117226606,2004,45,45,0.0219723
1748117226629,2005,44,44,0.0224896
1748117226651,2006,44,44,0.0224699
1748117226672,2007,45,44,0.0220214
1748117226695,2008,44,44,0.0226152
1748117226718,2009,44,44,0.022266
1748117226740,2010,43,44,0.0230711
1748117226761,2011,45,44,0.0219824
1748117226784,2012,45,45,0.0217945
1748117226806,2013,45,45,0.0221253
1748117226829,2014,45,45,0.022091
1748117226851,2015,44,44,0.0224138
1748117226873,2016,45,45,0.022121
1748117226896,2017,43,44,0.0229251
1748117226918,2018,45,44,0.0221427
1748117226940,2019,44,44,0.022577
1748117226962,2020,43,44,0.0227792
1748117226985,2021,46,44,0.0216573
1748117227006,2022,45,45,0.0219789
1748117227029,2023,45,45,0.0219089
1748117227051,2024,44,45,0.0224268
1748117227073,2025,45,45,0.0221003
1748117227096,2026,45,45,0.0221256
1748117227119,2027,42,44,0.0235473
1748117227141,2028,45,44,0.0219879
1748117227163,2029,45,44,0.0218193
1748117227184,2030,43,44,0.0228793
1748117227207,2031,45,44,0.0217487
1748117227229,2032,45,45,0.0220383
1748117227251,2033,45,45,0.0221254
1748117227274,2034,43,44,0.0227367
1748117227297,2035,46,45,0.0215138
1748117227320,2036,44,45,0.0225389
1748117227341,2037,44,44,0.0225517
1748117227363,2038,44,44,0.022362
1748117227385,2039,44,44,0.0223437
1748117227408,2040,44,44,0.0226305
1748117227430,2041,45,44,0.0218281
1748117227453,2042,45,45,0.0221172
1748117227474,2043,43,44,0.0229086
1748117227498,2044,46,45,0.0217081
1748117227520,2045,44,44,0.0224731
1748117227542,2046,45,44,0.0221641
1748117227564,2047,44,44,0.0227097
1748117227586,2048,44,44,0.0224511
1748117227608,2049,45,44,0.0218864
1748117227631,2050,45,45,0.0221086
1748117227652,2051,46,45,0.0216597
1748117227675,2052,43,44,0.0232088
1748117227697,2053,44,44,0.0223159
1748117227720,2054,45,44,0.0220033
1748117227741,2055,45,45,0.0219408
1748117227765,2056,44,44,0.0227064
1748117227787,2057,44,44,0.0226132
1748117227809,2058,46,45,0.0215733
1748117227832,2059,44,44,0.0223917
1748117227854,2060,44,44,0.022457
1748117227876,2061,44,44,0.0223769
1748117227899,2062,45,45,0.0218552
1748117227921,2063,44,44,0.0226117
1748117227943,2064,45,45,0.0219072
1748117227964,2065,44,44,0.0226957
1748117227987,2066,45,45,0.0218723
1748117228010,2067,44,44,0.0224627
1748117228032,2068,44,44,0.022492
1748117228055,2069,43,44,0.0228487
1748117228076,2070,46,45,0.0214253
1748117228099,2071,44,44,0.0224401
1748117228121,2072,42,44,0.0233673
1748117228143,2073,47,45,0.0211614
1748117228165,2074,44,44,0.0224591
1748117228188,2075,45,45,0.0221272
1748117228209,2076,45,45,0.0222071
1748117228232,2077,45,45,0.0221893
1748117228254,2078,44,44,0.0223719
1748117228277,2079,44,44,0.0223789
1748117228299,2080,44,44,0.0223449
1748117228321,2081,45,44,0.0220658
1748117228344,2082,42,44,0.0233057
1748117228366,2083,46,45,0.0212781
1748117228389,2084,44,44,0.022456
1748117228411,2085,43,44,0.0230038
1748117228433,2086,45,44,0.0220318
1748117228455,2087,46,45,0.0215365
1748117228477,2088,44,44,0.0225641
1748117228500,2089,44,44,0.0225552
1748117228523,2090,44,44,0.0223828
1748117228544,2091,44,44,0.0223226
1748117228567,2092,45,45,0.0218365
1748117228588,2093,44,44,0.0226735
1748117228612,2094,43,44,0.0229469
1748117228633,2095,47,45,0.0210619
1748117228656,2096,44,45,0.0224832
1748117228679,2097,44,45,0.0222318
1748117228701,2098,44,44,0.0226621
1748117228723,2099,45,44,0.0221026
1748117228745,2100,44,44,0.0222232
1748117228767,2101,45,44,0.0221576
1748117228790,2102,44,44,0.022348
1748117228812,2103,44,44,0.0226743
1748117228835,2104,44,44,0.022482
1748117228857,2105,44,44,0.0225011
1748117228879,2106,45,44,0.0221999
1748117228901,2107,45,44,0.0218182
1748117228923,2108,44,44,0.0223339
1748117228946,2109,44,44,0.0225223
1748117228968,2110,45,44,0.0221058
1748117228990,2111,45,45,0.0220231
1748117229013,2112,45,45,0.0219925
1748117229035,2113,42,44,0.0232925
1748117229057,2114,45,44,0.0221578
1748117229079,2115,43,44,0.0231819
1748117229102,2116,48,45,0.0206909
1748117229123,2117,43,44,0.0228965
1748117229145,2118,46,45,0.0213079
1748117229168,2119,45,45,0.02222
1748117229191,2120,42,44,0.0237005
1748117229212,2121,47,45,0.0210806
1748117229236,2122,39,43,0.0253165
1748117229257,2123,44,44,0.0222793
1748117229279,2124,51,45,0.0194497
1748117229301,2125,45,45,0.0219438
1748117229323,2126,44,45,0.0224482
1748117229346,2127,43,45,0.0227357
1748117229369,2128,45,45,0.0218181
1748117229392,2129,45,45,0.0220837
1748117229414,2130,43,44,0.0230461
1748117229436,2131,43,44,0.0230425
1748117229457,2132,46,45,0.0213547
1748117229480,2133,46,45,0.0216145
1748117229502,2134,44,45,0.0225277
1748117229524,2135,44,44,0.0224739
1748117229547,2136,45,45,0.0219599
1748117229569,2137,44,44,0.0224571
1748117229592,2138,45,44,0.0221697
1748117229614,2139,44,44,0.0223966
1748117229636,2140,44,44,0.0224422
1748117229659,2141,44,44,0.0224544
1748117229681,2142,46,45,0.021661
1748117229703,2143,43,44,0.0228854
1748117229726,2144,45,44,0.0221101
1748117229747,2145,45,44,0.0220593
1748117229770,2146,44,44,0.022504
1748117229792,2147,45,44,0.022188
1748117229815,2148,44,44,0.0222738
1748117229837,2149,44,44,0.0223164
1748117229859,2150,44,44,0.0226358
1748117229881,2151,45,44,0.0220833
1748117229903,2152,45,44,0.0220271
1748117229926,2153,43,44,0.0231405
1748117229948,2154,46,45,0.0213148
1748117229970,2155,44,45,0.0222972
1748117229993,2156,45,45,0.0221034
1748117230014,2157,44,44,0.0224439
1748117230037,2158,45,45,0.02217
1748117230059,2159,43,44,0.0229597
1748117230081,2160,46,45,0.0214218
1748117230105,2161,44,44,0.0226287
1748117230127,2162,43,44,0.0227473
1748117230148,2163,45,44,0.0218598
1748117230171,2164,43,44,0.0230772
1748117230194,2165,46,45,0.021336
1748117230215,2166,45,45,0.0222117
1748117230238,2167,44,44,0.0225155
1748117230260,2168,44,44,0.0223263
1748117230283,2169,46,45,0.0217386
1748117230304,2170,43,44,0.0228238
1748117230327,2171,45,45,0.0219583
1748117230350,2172,43,44,0.0227912
1748117230371,2173,45,44,0.0220968
1748117230393,2174,45,45,0.0219544
1748117230415,2175,43,44,0.0227563
1748117230438,2176,43,44,0.0229329
1748117230461,2177,44,44,0.0222737
1748117230482,2178,44,44,0.0222775
1748117230504,2179,48,45,0.0205942
1748117230527,2180,42,44,0.0232656
1748117230550,2181,46,45,0.021702
1748117230571,2182,44,45,0.0224489
1748117230594,2183,43,44,0.0228746
1748117230616,2184,46,45,0.0214262
1748117230638,2185,45,45,0.0221249
1748117230660,2186,43,44,0.0227563
1748117230683,2187,46,45,0.0217319
1748117230706,2188,44,44,0.0225925
1748117230728,2189,43,44,0.0231598
1748117230750,2190,46,45,0.0214696
1748117230773,2191,45,45,0.0220436
1748117230794,2192,44,44,0.022613
1748117230817,2193,45,45,0.022021
1748117230839,2194,43,44,0.0228531
1748117230861,2195,44,44,0.0222816
1748117230884,2196,45,44,0.0218779
1748117230906,2197,44,44,0.022565
1748117230929,2198,44,44,0.0222503
1748117230950,2199,44,44,0.022255
1748117230972,2200,45,44,0.0221271
1748117230994,2201,43,44,0.0227787
1748117231017,2202,45,44,0.022065
1748117231040,2203,44,44,0.0224182
1748117231062,2204,45,45,0.0218255
1748117231084,2205,43,44,0.0228711
1748117231106,2206,45,44,0.0221986
1748117231128,2207,44,44,0.0224944
1748117231151,2208,43,44,0.0230674
1748117231173,2209,44,44,0.0223249
1748117231195,2210,48,45,0.0206345
1748117231217,2211,44,45,0.022395
1748117231239,2212,46,45,0.0216232
1748117231262,2213,45,45,0.0221796
1748117231284,2214,44,45,0.0222984
1748117231307,2215,44,45,0.0223989
1748117231330,2216,43,44,0.0227674
1748117231351,2217,43,44,0.0227808
1748117231373,2218,46,44,0.0216366
1748117231395,2219,46,45,0.0217194
1748117231418,2220,44,45,0.0223825
1748117231441,2221,43,44,0.0232306
1748117231463,2222,44,44,0.022373
1748117231484,2223,46,45,0.0216134
1748117231509,2224,40,43,0.0247938
1748117231531,2225,45,44,0.0217616
1748117231553,2226,45,44,0.0217512
1748117231574,2227,45,44,0.0219043
1748117231597,2228,45,45,0.0219029
1748117231620,2229,44,45,0.0223928
1748117231641,2230,45,45,0.0221026
1748117231663,2231,45,45,0.0219867
1748117231686,2232,45,45,0.022158
1748117231708,2233,45,45,0.0221254
1748117231731,2234,44,45,0.022318
1748117231752,2235,45,45,0.022146
1748117231775,2236,44,45,0.0223682
1748117231796,2237,45,45,0.0220922
1748117231819,2238,44,44,0.0225253
1748117231842,2239,45,45,0.0220038
1748117231863,2240,44,44,0.0226796
1748117231886,2241,43,44,0.022924
1748117231907,2242,47,45,0.0212391
1748117231930,2243,43,44,0.022826
1748117231952,2244,46,45,0.0213593
1748117231974,2245,44,45,0.0226281
1748117231997,2246,43,44,0.0228282
1748117232018,2247,46,45,0.0214095
1748117232042,2248,44,45,0.0224994
1748117232063,2249,45,45,0.0221777
1748117232086,2250,45,45,0.0220976
1748117232108,2251,44,44,0.0226652
1748117232131,2252,45,44,0.0221922
1748117232153,2253,43,44,0.0227504
1748117232174,2254,44,44,0.0222269
1748117232198,2255,45,44,0.0220757
1748117232220,2256,45,45,0.0219197
1748117232243,2257,44,45,0.0222531
1748117232265,2258,44,44,0.0225601
1748117232288,2259,44,44,0.0224026
1748117232309,2260,44,44,0.0224474
1748117232332,2261,45,44,0.0220316
1748117232354,2262,42,44,0.0233403
1748117232376,2263,46,45,0.0212827
1748117232399,2264,45,45,0.0218479
1748117232420,2265,43,44,0.022735
